,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2009-05-13,0.48285954604365,0.0825937393127274,0.05859058554327001,0.47408927199722173,0.858432275020551,-0.005384848314615387,-0.14944568508629041,0.6286926413648666,-0.004680292359606125,-0.009382103121460407,148285954.604365,148285954.604365,0.0
2009-05-14,0.48286613636740117,0.08254732098497541,0.058392177489384335,0.5566942765115166,0.9835470113669406,-0.00538042791224147,-0.14944568508629041,0.6283227216487287,-0.0046602569456151545,-0.009382103121460407,148286613.63674012,148286613.63674012,0.0
2009-05-15,0.4828731385863867,0.08250101631935669,0.0581633940486059,0.4688780312168918,0.8457616360989874,-0.00537573123471935,-0.14944568508629041,0.6280321428801695,-0.0046602569456151545,-0.009382103121460407,148287313.85863867,148287313.85863867,0.0
2009-05-18,0.48289496990096037,0.082456941522558,0.057935900319676194,0.38132466456414166,0.706861170521359,-0.005361088070224063,-0.14944568508629041,0.6277180596689687,-0.0046602569456151545,-0.009382103121460407,148289496.99009603,148289496.99009603,0.0
2009-05-19,0.4829023848823282,0.08241080201397977,0.05789978826799649,0.3454938966852133,0.6544937062282989,-0.005356114535921663,-0.14944568508629041,0.6274249075067392,-0.0046602569456151545,-0.009382103121460407,148290238.48823282,148290238.48823282,0.0
2009-05-20,0.4829097989965483,0.08236471512273469,0.05548592760023271,0.0628516049887527,0.23136677977195355,-0.005351141583251007,-0.14944568508629041,0.6271475413648563,-0.0046602569456151545,-0.009382103121460407,148290979.89965484,148290979.89965484,0.0
2009-05-21,0.4829176258731509,0.0823187413693125,0.054871498378359335,-0.08542142773017293,0.018563170254479008,-0.005345891773800071,-0.14944568508629041,0.6269096548950486,-0.0046602569456151545,-0.009382103121460407,148291762.58731508,148291762.58731508,0.0
2009-05-22,0.482925039987371,0.0822727596603332,0.054812798391488296,-0.03830785879787735,0.08550966890544903,-0.0053409188211294145,-0.14944568508629041,0.6266785692529161,-0.0046602569456151545,-0.009382103121460407,148292503.9987371,148292503.9987371,0.0
2009-05-26,0.48295469904569477,0.08223008614609695,0.054484516847723305,-0.1468565257900192,-0.06681784827127127,-0.005321025265551449,-0.14944568508629041,0.6264323491965361,-0.0046602569456151545,-0.009382103121460407,148295469.90456948,148295469.90456948,0.0
2009-05-27,0.48296170213182843,0.08218414723280243,0.05129529434427576,0.20212549016042705,0.449717828175602,-0.005316328006397253,-0.14944568508629041,0.6262315208604858,-0.004345203768137684,-0.008330269319077158,148296170.21318284,148296170.21318284,0.0
2009-05-28,0.482967880560345,0.08213814013790066,0.051294034552740654,0.2092817353986991,0.4638510985268148,-0.005312183879171761,-0.14944568508629041,0.6260095396852673,-0.004345203768137684,-0.008330269319077158,148296788.0560345,148296788.0560345,0.0
2009-05-29,0.48297364796077513,0.08209212541660782,0.047513462634433457,0.6311499188458741,1.1884947541505924,-0.00530831544546273,-0.14944568508629041,0.6257771924956709,-0.004090939745635219,-0.007171541017737614,148297364.79607752,148297364.79607752,0.0
2009-06-01,0.48299053739968323,0.08204778700957083,0.04729762130113876,0.5373158864857949,1.0367076308156602,-0.005296987001116027,-0.14944568508629041,0.6255488434868236,-0.004090939745635219,-0.007171541017737614,148299053.73996833,148299053.73996833,0.0
2009-06-02,0.48299630480011335,0.08200187604362497,0.04729573333138307,0.5268498987603829,1.0145648616125127,-0.005293118567406996,-0.14944568508629041,0.6253422421011741,-0.004090939745635219,-0.007171541017737614,148299630.48001134,148299630.48001134,0.0
2009-06-03,0.4830020713333958,0.08195601717857115,0.04727469440100079,0.5557512563400597,1.0573731159840891,-0.0052892507153297075,-0.14944568508629041,0.6251612208556092,-0.004090939745635219,-0.007171541017737614,148300207.13333958,148300207.13333958,0.0
2009-06-04,0.4830078387338257,0.08191021057837133,0.047261542899061766,0.5309739531367481,1.0157959309684284,-0.005285382281620898,-0.14944568508629041,0.6249568444142161,-0.004090939745635219,-0.007171541017737614,148300783.87338257,148300783.87338257,0.0
2009-06-05,0.4830156656104281,0.08186475601361409,0.04665653884558399,0.3757200129447661,0.7442185028824962,-0.005280132472170074,-0.14944568508629041,0.6247682974290173,-0.004090939745635219,-0.007171541017737614,148301566.56104282,148301566.56104282,0.0
2009-06-08,0.48303914710738294,0.08182163196056802,0.045369953063390124,0.1471439156992394,0.3794832532452442,-0.005264382462185635,-0.14944568508629041,0.6246010304879536,-0.004090939745635219,-0.007171541017737614,148303914.7107383,148303914.7107383,0.0
2009-06-09,0.4830469739839851,0.08177627916486174,0.04374060567132132,0.42745104269657663,0.8394319160662684,-0.005259132652734921,-0.14944568508629041,0.624442072116057,-0.004015036739347655,-0.006565382701413201,148304697.39839852,148304697.39839852,0.0
2009-06-10,0.48305438983250104,0.081730918036379,0.041688121692004566,0.7643245503939926,1.4679878466935081,-0.005254158536800557,-0.14944568508629041,0.6243117517035286,-0.0038900552519488597,-0.005863894924666393,148305438.9832501,148305438.9832501,0.0
2009-06-11,0.48306221670910365,0.08168566805073119,0.04109721910843126,0.6038793809335541,1.1779171717362305,-0.0052489087273496216,-0.14944568508629041,0.6241970288155857,-0.0038900552519488597,-0.005863894924666393,148306221.67091036,148306221.67091036,0.0
2009-06-12,0.4830696316904717,0.0816404095025336,0.04001909262623244,0.8517298941090629,1.6510801890879234,-0.005243935193047,-0.14944568508629041,0.6240928412010102,-0.0037597946072218612,-0.005450984392914616,148306963.16904718,148306963.16904718,0.0
2009-06-15,0.48309146647363654,0.08159729511232516,0.04001384170841429,0.8665221161152235,1.6768268628069127,-0.005229289702024187,-0.14944568508629041,0.6240904124742768,-0.0037597946072218612,-0.005450984392914616,148309146.64736366,148309146.64736366,0.0
2009-06-16,0.4830984695597702,0.08155207797155373,0.03708896102024449,0.5293094222464538,1.0303894508738594,-0.005224592442869991,-0.14944568508629041,0.6240947562253221,-0.0037597946072218612,-0.005450984392914616,148309846.95597702,148309846.95597702,0.0
2009-06-17,0.48310547351305155,0.08150691209509864,0.03708164015894188,0.5486730905855097,1.0574673613185008,-0.005219894602084052,-0.14944568508629041,0.6240528057586809,-0.0037597946072218612,-0.005450984392914616,148310547.35130516,148310547.35130516,0.0
2009-06-18,0.48311288849441936,0.08146185682186635,0.03634001197115013,0.3567269880495282,0.734707344393644,-0.005214921067781542,-0.14944568508629041,0.6240026158890756,-0.0037597946072218612,-0.005450984392914616,148311288.84944195,148311288.84944195,0.0
2009-06-19,0.4831203043429353,0.08141685256916786,0.036319419862198186,0.39044751408420275,0.7837383237379891,-0.0052099469518471775,-0.14944568508629041,0.6239866308002157,-0.0037597946072218612,-0.005450984392914616,148312030.43429354,148312030.43429354,0.0
2009-06-22,0.48314337481180347,0.08137416454323176,0.03630429261548612,0.3618155360541427,0.7277449330294286,-0.005194472635379421,-0.14944568508629041,0.6239532237923303,-0.0037597946072218612,-0.005450984392914616,148314337.48118034,148314337.48118034,0.0
2009-06-23,0.48315161531793605,0.081329379752622,0.033608158665596084,0.797614487715267,1.5736281953894349,-0.005188945387516464,-0.14944568508629041,0.6238871282288194,-0.0036388062864841308,-0.004690000997922494,148315161.5317936,148315161.5317936,0.0
2009-06-24,0.4831594430616861,0.08128458579869302,0.03347666540699077,0.8874059954003792,1.7351987060143348,-0.005183694996433674,-0.14944568508629041,0.6238403523832734,-0.0036388062864841308,-0.004690000997922494,148315944.30616862,148315944.30616862,0.0
2009-06-25,0.48316685804305415,0.08123978270162602,0.033324006183288124,0.7937837635619858,1.5688171914205065,-0.005178721462131275,-0.14944568508629041,0.6237872071774464,-0.0036388062864841308,-0.004690000997922494,148316685.8043054,148316685.8043054,0.0
2009-06-26,0.4831746866539519,0.08119508978837531,0.03173373814522295,0.5123321727738785,1.033630786198414,-0.005173470489416743,-0.14944568508629041,0.6237274306886207,-0.0036388062864841308,-0.004690000997922494,148317468.6653952,148317468.6653952,0.0
2009-06-29,0.4831985817804372,0.08115276534681315,0.030879437943879998,0.2901530930515351,0.6482507894194647,-0.005157443041020171,-0.14944568508629041,0.6236827819748609,-0.0036388062864841308,-0.004690000997922494,148319858.17804372,148319858.17804372,0.0
2009-06-30,0.48320641039133516,0.08110817160900519,0.030850566409985687,0.334028128737843,0.7196221444205874,-0.005152192068305639,-0.14944568508629041,0.623640932942736,-0.0036388062864841308,-0.004690000997922494,148320641.03913352,3774185.5840722737,144546455.45506126
2009-07-01,0.4854975944444353,0.08139249027143713,0.0308638155155551,0.42175086056398914,0.8666471120326066,-0.003615400279364245,-0.14944568508629041,0.6235432701857563,-0.0036388062864841308,-0.004690000997922494,148549759.44444352,3774203.4064193997,144775556.03802413
2009-07-02,0.4806710024732628,0.0806514505916811,0.030898088672208165,0.412548465440199,0.8474767611597649,-0.006852794891914926,-0.14944568508629041,0.6234033741518302,-0.0036388062864841308,-0.004690000997922494,148067100.24732628,3774221.2287665266,144292879.01855975
2009-07-06,0.4831034662212219,0.08095649127697402,0.030914118261862782,0.5041817072883752,0.9802470016461509,-0.005221240975631591,-0.14944568508629041,0.6232400877481272,-0.0036388062864841308,-0.004690000997922494,148310346.6221222,3774294.616589118,144536052.00553307
2009-07-07,0.4800639988358606,0.08047332951362929,0.030922515995204236,0.5021212649447284,0.973345450954495,-0.0072599373057053995,-0.14944568508629041,0.6230758733442427,-0.0036388062864841308,-0.004690000997922494,148006399.88358605,3774314.537370331,144232085.34621572
2009-07-08,0.48308385129682696,0.08086270340839619,0.03086696282026072,0.4813432472385833,0.940624753759803,-0.005234397515679223,-0.14944568508629041,0.6229012585474815,-0.0036388062864841308,-0.004690000997922494,148308385.1296827,3774333.407831223,144534051.72185147
2009-07-09,0.484863241431327,0.0810728827712488,0.030880466942757256,0.49839096603786914,0.9596702444265108,-0.004040887049192254,-0.14944568508629041,0.6227357158222554,-0.0036388062864841308,-0.004690000997922494,148486324.1431327,3774353.328612436,144711970.81452024
2009-07-10,0.48662643055952515,0.08128024758116537,0.03080674720041499,0.45955475884324326,0.8982681206964438,-0.0028582432668651236,-0.14944568508629041,0.6225816310879302,-0.0036388062864841308,-0.004690000997922494,148662643.05595252,3774372.1990733277,144888270.8568792
2009-07-13,0.49038751396660785,0.081772927640964,0.030527211147945554,0.7026813532731995,1.3008645230624143,-0.00033552926241509073,-0.14944568508629041,0.6223930251347772,-0.0035306365375870953,-0.004603457257698584,149038751.39666077,3774428.8148691137,145264322.58179167
2009-07-14,0.48891945607336007,0.08151721257179556,0.030370551380258348,0.5648599939038359,1.0717248868027134,-0.0013202163341415885,-0.14944568508629041,0.6221873920073324,-0.0035306365375870953,-0.004603457257698584,148891945.607336,3774447.687536561,145117497.91979945
2009-07-15,0.4908583269834874,0.08174848311723015,0.030223876368391144,0.7152730078311007,1.3161717202945529,-1.973552358891517e-05,-0.14944568508629041,0.6219764688446913,-0.0035306365375870953,-0.004603457257698584,149085832.69834873,3774466.560204008,145311366.13814473
2009-07-16,0.4917852548631436,0.08183491354177175,0.02963685204993899,0.9483307945972738,1.7225373906637513,0.0,-0.14944568508629041,0.6217571388133438,-0.003376382534232591,-0.004424103006475905,149178525.48631436,3774486.480985221,145404039.00532913
2009-07-17,0.4923826856787894,0.0818742305399629,0.028987062980825946,1.192818699622824,2.193709382263628,0.0,-0.14944568508629041,0.621580206718938,-0.0032810268319991565,-0.004213619162087836,149238268.56787893,3774504.3055389025,145463764.26234004
2009-07-20,0.4941020113482746,0.08207313648308623,0.02899061315563089,1.2590626631163377,2.290366850057844,0.0,-0.14944568508629041,0.6214291770628416,-0.0032810268319991565,-0.004213619162087836,149410201.13482746,3774559.873220923,145635641.26160654
2009-07-21,0.49507467559401386,0.08216549199296797,0.028749521692432826,1.1578937232572168,2.100561791525909,0.0,-0.14944568508629041,0.6212404772931247,-0.0032810268319991565,-0.004213619162087836,149507467.5594014,3774579.796208691,145732887.7631927
2009-07-22,0.4962716867970616,0.08228951249674465,0.02863527552094187,1.2788456573259959,2.305717086590313,0.0,-0.14944568508629041,0.6210870750040424,-0.0032810268319991565,-0.004213619162087836,149627168.67970616,3774599.716989904,145852568.96271625
2009-07-23,0.49793688964203264,0.0824796448486762,0.028441445055868732,1.4438430823876103,2.5967152999335408,0.0,-0.14944568508629041,0.6209536595872642,-0.003265363976973623,-0.004213619162087836,149793688.96420327,3774619.6377711166,146019069.32643214
2009-07-24,0.4981253695675998,0.08246026814248997,0.028131625205192044,1.3115686101056498,2.351987621796526,0.0,-0.14944568508629041,0.6208288496012883,-0.003265363976973623,-0.004213619162087836,149812536.95676,3774638.5104385633,146037898.44632143
2009-07-27,0.49879958078522035,0.08250965102735863,0.028001617615739872,1.4265971190242335,2.541622920850124,0.0,-0.14944568508629041,0.6206895812938065,-0.003265363976973623,-0.004213619162087836,149879958.07852203,3774696.178761226,146105261.8997608
2009-07-28,0.5003676852032304,0.08268528037179168,0.027857525952684942,1.3611308415841272,2.4167981022164833,0.0,-0.14944568508629041,0.6205418825687731,-0.003265363976973623,-0.004213619162087836,150036768.52032304,3774716.1017489946,146262052.41857404
2009-07-29,0.5001214823464555,0.08260439030410005,0.027698353882537847,1.466757708203368,2.6005065494085624,-0.00016409501431080553,-0.14944568508629041,0.620376006243425,-0.003265363976973623,-0.004213619162087836,150012148.23464555,3774736.024736763,146237412.20990878
2009-07-30,0.5024942434758195,0.08289306492734427,0.02728029299577227,1.360247735173712,2.39065826705191,0.0,-0.14944568508629041,0.620203402432798,-0.003265363976973623,-0.004213619162087836,150249424.34758195,3774754.8974042097,146474669.45017773
2009-07-31,0.5059410955726689,0.08333208022535321,0.027363278730035013,1.43699462828096,2.520659758728394,0.0,-0.14944568508629041,0.6200347034420008,-0.003265363976973623,-0.004213619162087836,150594109.5572669,3774773.772278212,146819335.78498867
2009-08-03,0.5047902937721747,0.08312385929548549,0.027372044598788985,1.4274890469883477,2.495818386879824,-0.0007641745111263143,-0.14944568508629041,0.6198405807862404,-0.003265363976973623,-0.004213619162087836,150479029.37721747,3774831.4428074295,146704197.93441004
2009-08-04,0.5067980345220064,0.08335964612988489,0.026862725957521108,1.6995216959713906,3.0202997595135708,0.0,-0.14944568508629041,0.6196421058421144,-0.0030392334481082915,-0.004064695613866567,150679803.45220065,3774850.315474877,146904953.13672578
2009-08-05,0.5088411482529867,0.0835998150443169,0.02682111203940402,1.8176781957889026,3.2201496895474357,0.0,-0.14944568508629041,0.6194564544176799,-0.0030392334481082915,-0.004064695613866567,150884114.82529867,3774869.19034888,147109245.63494977
2009-08-06,0.5081250832998463,0.0834529794014447,0.026829724919812024,1.7967156001280846,3.1895450953173965,-0.00047457941743533905,-0.14944568508629041,0.6192633304421422,-0.0030392334481082915,-0.004064695613866567,150812508.32998464,3774887.014902561,147037621.31508207
