,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2008-05-12,0.29405675082308025,0.06221152412448583,0.06791700851227803,0.46228772214303865,1.0003056949929758,-0.02447172283093202,-0.14944568508634037,0.2950564706759816,-0.007933828496139992,-0.01204938068163326,129405675.08230802,1288603.2637878018,128117071.81852022
2008-05-13,0.28110481963790157,0.05967344943608843,0.06855449016776184,0.37275380011425224,0.8446610040541133,-0.034235572142064075,-0.14944568508634037,0.2954376363858652,-0.008850110077292889,-0.012152430972903024,128110481.96379015,1288667.693588352,126821814.2702018
2008-05-14,0.27439798123116055,0.05833437769074434,0.0686117275266603,0.36290354954842613,0.829330976628294,-0.03929154091006282,-0.14944568508634037,0.2958472896256448,-0.008850110077292889,-0.012152430972903024,127439798.12311605,1288731.7687238755,126151066.35439217
2008-05-15,0.2819105430790654,0.05975049577970726,0.06853827379934795,0.35289106120613173,0.8097187967523826,-0.03362817528722484,-0.14944568508634037,0.29628406663731227,-0.008850110077292889,-0.012152430972903024,128191054.30790654,1288796.205359512,126902258.10254702
2008-05-16,0.2901435748951542,0.06129661555794219,0.06881584255816191,0.4348026941963219,0.9267997866682436,-0.02742168137703216,-0.14944568508634037,0.29672499685014786,-0.008850110077292889,-0.012152430972903024,129014357.48951542,1288861.0034952608,127725496.48602016
2008-05-19,0.2936565946874181,0.06192994610212388,0.06859598132932351,0.38631181281626514,0.8560247595044458,-0.024773381645642245,-0.14944568508634037,0.29714440527974356,-0.008850110077292889,-0.012152430972903024,129365659.4687418,1289054.6999642646,128076604.76877753
2008-05-20,0.3152488757874117,0.06599666320117104,0.07039647420553166,0.5466447845050124,1.099186887876863,-0.0084959805438517,-0.14944568508634037,0.2975699235298616,-0.008850110077292889,-0.012152430972903024,131524887.57874118,1289120.2271758714,130235767.3515653
2008-05-21,0.3247177558929908,0.0677369112184858,0.07072566711445757,0.6263042500605676,1.219991380334592,-0.0013578389667990853,-0.14944568508634037,0.29799455374500117,-0.008850110077292889,-0.012152430972903024,132471775.58929907,1289185.757425294,131182589.83187377
2008-05-22,0.32086838022549746,0.06696878139484319,0.07076915881083187,0.6110350875717223,1.1943690708335926,-0.004259701509301772,-0.14944568508634037,0.2984184433873594,-0.008850110077292889,-0.012152430972903024,132086838.02254975,1289251.2914719866,130797586.73107776
2008-05-23,0.3269810627160601,0.06807199003892617,0.06945802509405505,0.8904939110173912,1.6506650288093134,0.0,-0.14944568508634037,0.2988213537457115,-0.007933828496139992,-0.011752773857379665,132698106.27160601,1289316.4700941988,131408789.80151181
2008-05-27,0.30298303226955303,0.06350237082506038,0.0715162518982602,0.5105599185095857,1.012140762487616,-0.01808468193011581,-0.14944568508634037,0.2991770913846851,-0.008850110077292889,-0.012477047263557028,130298303.22695531,1289578.6510887567,129008724.57586655
2008-05-28,0.30396031728784556,0.06364605033479287,0.07145291827654875,0.47685383892962524,0.9594524316873848,-0.017348209462082265,-0.14944568508634037,0.2995397829359343,-0.008850110077292889,-0.012477047263557028,130396031.72878455,1289645.2795086897,129106386.44927585
2008-05-29,0.2782255758499641,0.058689901727733806,0.07351611407180965,0.05816131812473088,0.31811238702785494,-0.03674165987440958,-0.14944568508634037,0.299845141471388,-0.009147784664535936,-0.013297395027675232,127822557.5849964,1289712.2694287354,126532845.31556767
2008-05-30,0.28433642922436886,0.059824477224526884,0.0735010827019254,0.056510324476949855,0.31750911398198184,-0.03213658030990019,-0.14944568508634037,0.3001444630376342,-0.009147784664535936,-0.013297395027675232,128433642.92243688,1289778.5462214581,127143864.37621541
2008-06-02,0.2849997305985217,0.05991230813277526,0.07339576770246263,0.009628080366654091,0.25478605484292643,-0.03163672285692698,-0.14944568508634037,0.3004380671353152,-0.009147784664535936,-0.013297395027675232,128499973.05985217,1289976.3217179945,127209996.73813418
2008-06-03,0.2820807186914991,0.05931432998619668,0.07333059706756317,-0.07450374055042573,0.13387495330992902,-0.03383646178993627,-0.14944568508634037,0.30068091316574413,-0.009147784664535936,-0.013297395027675232,128208071.86914991,1290041.5375534536,126918030.33159645
2008-06-04,0.28274790066930056,0.05940329668986499,0.07317600404101557,-0.0023383721156831575,0.235918130138,-0.03333367995186254,-0.14944568508634037,0.30091545577999296,-0.009147784664535936,-0.013297395027675232,128274790.06693006,1290106.397964432,126984683.66896562
2008-06-05,0.29617588320297306,0.06192257488673225,0.07302433278074273,0.2954184454602812,0.6635866849571788,-0.023214483144194387,-0.14944568508634037,0.30119457900832614,-0.008850110077292889,-0.01313652555413933,129617588.3202973,1290171.6198755233,128327416.70042178
2008-06-06,0.3083301818125568,0.06417850123558888,0.07102580036206935,0.7044141645085489,1.3064181788686873,-0.014055122132134223,-0.14944568508634037,0.30148070582595926,-0.007933828496139992,-0.01234428086269748,130833018.18125567,1290236.487121588,129542781.69413409
2008-06-09,0.29534007146305585,0.061683298796523234,0.07103641884514257,0.41952496395427796,0.8541092144511103,-0.023844342728027712,-0.14944568508634037,0.3017360701931289,-0.008850110077292889,-0.012441176480437393,129534007.14630559,1290432.8993981613,128243574.24690743
2008-06-10,0.27750248451978154,0.0582456024948963,0.07239874566938084,0.20775104480920317,0.5054226877559794,-0.037286574455709376,-0.14944568508634037,0.301974736092222,-0.009147784664535936,-0.012802658894856937,127750248.45197815,1290503.8734139872,126459744.57856417
2008-06-11,0.2866065952399919,0.05994506952894163,0.07211016934381652,0.43703422158133604,0.855593412201475,-0.030425805318901822,-0.14944568508634037,0.3022016147154755,-0.008850110077292889,-0.01278958644314038,128660659.52399918,1290572.7004533033,127370086.82354589
2008-06-12,0.2740422240018674,0.057507424069510815,0.07175327044182418,0.1308021574308198,0.3916210019858755,-0.03989419306846609,-0.14944568508634037,0.30242792135137764,-0.009383701034877134,-0.012842986479530647,127404222.40018673,1290642.965139076,126113579.43504766
2008-06-13,0.27404970879832,0.05747148123205337,0.07131675824349161,0.020548409282779796,0.23367726270501954,-0.03988855259878421,-0.14944568508634037,0.30265846950296194,-0.009383701034877134,-0.012842986479530647,127404970.879832,1290712.8744003684,126114258.00543164
2008-06-16,0.29312386469298746,0.0610635758602005,0.0724853078066776,0.12607083879271536,0.36681850851490133,-0.02551445455730461,-0.14944568508634037,0.3029245795896184,-0.009383701034877134,-0.012842986479530647,129312386.46929875,1290925.854166351,128021460.6151324
2008-06-17,0.2937197000842715,0.06113650726297881,0.0724797277865708,0.14475208986801452,0.40764158640320614,-0.025065438811695984,-0.14944568508634037,0.3031767232950838,-0.009383701034877134,-0.012842986479530647,129371970.00842714,1290996.137838474,128080973.87058868
2008-06-18,0.30274020016831016,0.06279598945578524,0.07279905673659073,0.24130351733841857,0.5605409008399879,-0.018267677835683505,-0.14944568508634037,0.30341334049183705,-0.009383701034877134,-0.012842986479530647,130274020.01683103,1291063.9153123368,128982956.10151869
2008-06-19,0.2995507059832234,0.06215580615775318,0.07197823461876651,0.3642995412240778,0.749430077009822,-0.020671249578115614,-0.14944568508634037,0.3036262428536392,-0.008850110077292889,-0.012695046106263886,129955070.59832233,1291130.9788994223,128663939.61942291
2008-06-20,0.3001902622596535,0.06223564485576749,0.07165129602801155,0.2759211732633073,0.6242070039298138,-0.020189286199436274,-0.14944568508634037,0.30384886646249104,-0.008850110077292889,-0.012695046106263886,130019026.22596535,1291196.6109156834,128727829.61504966
2008-06-23,0.28622529382422557,0.05956206012750487,0.07209049727911204,0.2284676773661707,0.544753503307128,-0.030713150350778817,-0.14944568508634037,0.30405161030107036,-0.009383701034877134,-0.012823461539092596,128622529.38242255,1291394.2459132266,127331135.13650933
2008-06-24,0.2809912966467685,0.05853155952893441,0.07150613748351879,0.31339928259089433,0.6814949529757252,-0.034657439628535514,-0.14944568508634037,0.304220556427205,-0.008850110077292889,-0.01276016156121698,128099129.66467685,1291458.815453316,126807670.84922352
2008-06-25,0.2848154569100083,0.05921825218441956,0.07143740979120064,0.41252243158528534,0.8284367089097279,-0.03177558971320016,-0.14944568508634037,0.304416037434237,-0.008850110077292889,-0.01276016156121698,128481545.69100083,1291522.6711066281,127190023.01989421
2008-06-26,0.2962007223586951,0.06132588960450924,0.07098231376933274,0.3722975242436805,0.7802501494564991,-0.02319576459845174,-0.14944568508634037,0.30463608298166145,-0.008850110077292889,-0.01276016156121698,129620072.23586951,1291583.6598210214,128328488.5760485
2008-06-27,0.30621464093614437,0.06316045089593958,0.07137811118329897,0.47737873469157155,0.9462482118269187,-0.015649373124746235,-0.14944568508634037,0.30486125138293585,-0.008850110077292889,-0.01276016156121698,130621464.09361443,1291642.4985210889,129329821.59509334
2008-06-30,0.30579089139216364,0.06304054342610033,0.0713282218132952,0.5093796607478076,0.9434370600259571,-0.015968706652470632,-0.14944568508634037,0.3050937280371873,-0.008850110077292889,-0.01276016156121698,130579089.13921636,1488136.5774064467,129090952.56180991
2008-07-01,0.30451291494005406,0.0627614596617092,0.07133879256258384,0.49171901602540063,0.9217364770170072,-0.01693177725537265,-0.14944568508634037,0.3053315559241873,-0.008850110077292889,-0.01276016156121698,130451291.49400541,1488212.6370811,128963078.85692431
2008-07-02,0.3007102873593581,0.06201120066849963,0.07140897795910842,0.4502219838456215,0.869219996981451,-0.019797400350937133,-0.14944568508634037,0.3055598038956858,-0.008850110077292889,-0.01276016156121698,130071028.73593582,1488286.6347047389,128582742.10123108
2008-07-03,0.29923752152884653,0.061696050935116986,0.07142215377167203,0.4322107288918664,0.8367462022036707,-0.020907262331557375,-0.14944568508634037,0.3058008944022705,-0.008850110077292889,-0.01276016156121698,129923752.15288466,1488361.4625729313,128435390.69031173
2008-07-07,0.2967372118086826,0.061188946987316584,0.07145471341887573,0.4048609583100081,0.7886379783439471,-0.02279147137599269,-0.14944568508634037,0.3060439566426788,-0.008850110077292889,-0.01276016156121698,129673721.18086827,1488662.0513450145,128185059.12952325
2008-07-08,0.30033576276491947,0.06182140731720964,0.07149996786439021,0.4394674646733943,0.8391693621248655,-0.020079638436288683,-0.14944568508634037,0.30629644004976453,-0.008850110077292889,-0.01276016156121698,130033576.27649195,1488737.7252052864,128544838.55128667
2008-07-09,0.3012854521869126,0.06195853767462278,0.07150160311526675,0.4494791733274044,0.8595305350873587,-0.019363961740760494,-0.14944568508634037,0.3065447714674317,-0.008850110077292889,-0.01276016156121698,130128545.21869126,1488811.748199939,128639733.47049132
2008-07-10,0.3045107414173105,0.06251849222924055,0.07153660895427223,0.48379711796501434,0.9380746154292946,-0.016933415200935387,-0.14944568508634037,0.3067896956817316,-0.008850110077292889,-0.01276016156121698,130451074.14173105,1488879.5719186098,128962194.56981245
2008-07-11,0.29836907794307144,0.06133576189919365,0.07170797199314899,0.4169130022303353,0.8492626795095453,-0.021561712956495227,-0.14944568508634037,0.30701640592709556,-0.008850110077292889,-0.01276016156121698,129836907.79430714,1488944.9171516951,128347962.87715545
2008-07-14,0.302735701583126,0.062108503190906994,0.07177639354409157,0.4633434633371842,0.9313587142801462,-0.018271067925648254,-0.14944568508634037,0.3072540711319566,-0.008850110077292889,-0.01276016156121698,130273570.1583126,1489137.6616180635,128784432.49669454
2008-07-15,0.29867924791612777,0.06131466028299459,0.07185453311752463,0.4158149999534725,0.8856472101295513,-0.02132797188680624,-0.14944568508634037,0.3074853831752557,-0.008850110077292889,-0.01276016156121698,129867924.79161277,1489194.3308393066,128378730.46077347
2008-07-16,0.2911216462572279,0.059866720786638794,0.07210845065965282,0.3336994515394439,0.7651408736218208,-0.027023306862748453,-0.14944568508634037,0.30770794524235934,-0.008850110077292889,-0.01276016156121698,129112164.6257228,1489250.1759400344,127622914.44978276
2008-07-17,0.28334716996740617,0.058373638136212325,0.07237662306906742,0.24929162251002437,0.6272681158149638,-0.03288207644752994,-0.14944568508634037,0.3079143986871081,-0.008850110077292889,-0.01276016156121698,128334716.99674061,1489308.0909655392,126845408.90577507
2008-07-18,0.28241979610495016,0.058162389453090935,0.07238222594741496,0.23929000840616416,0.6000191773575172,-0.03358093635481285,-0.14944568508634037,0.30813476417446745,-0.008850110077292889,-0.01276016156121698,128241979.61049502,1489368.077665547,126752611.53282946
2008-07-21,0.28743856279576874,0.05906429282404346,0.0724786619425203,0.29296098236347917,0.6742880115630844,-0.029798842674782278,-0.14944568508634037,0.3083518766253554,-0.008850110077292889,-0.01276016156121698,128743856.27957688,1489548.4638236286,127254307.81575325
2008-07-22,0.2842485517227258,0.05843029291053048,0.07252741384498558,0.254869333716372,0.6039497126495973,-0.03220280393894215,-0.14944568508634037,0.308544533910362,-0.008850110077292889,-0.01276016156121698,128424855.17227258,1489611.3559421427,126935243.81633043
2008-07-23,0.2800392668300449,0.05760499653735662,0.0726097357042621,0.20938761169947753,0.5266455040360444,-0.035374880022729926,-0.14944568508634037,0.308763660419012,-0.008850110077292889,-0.01276016156121698,128003926.68300448,1489675.905925176,126514250.77707931
2008-07-24,0.2856092327499258,0.05860974457194068,0.07273027831945574,0.2687798639540873,0.5995950936603215,-0.031177407974048,-0.14944568508634037,0.3089647227522515,-0.008850110077292889,-0.01276016156121698,128560923.27499257,1489742.9405178325,127071180.33447474
2008-07-25,0.28234363111960015,0.0579625019329677,0.07278120142097982,0.23354055126296538,0.5274720788377643,-0.03363833354569212,-0.14944568508634037,0.30917162541980825,-0.008850110077292889,-0.01276016156121698,128234363.11196002,1489813.703774649,126744549.40818538
2008-07-28,0.28636436097215534,0.05867568916034194,0.07284150501189632,0.2762373725533212,0.5900809428734699,-0.030608350703039133,-0.14944568508634037,0.30938274373522967,-0.008850110077292889,-0.01276016156121698,128636436.09721553,1490025.5981072278,127146410.4991083
2008-07-29,0.282745031122132,0.05796351520880472,0.07290279334102061,0.2336807196113187,0.5272235489186037,-0.033335842414650596,-0.14944568508634037,0.30958708940414487,-0.008850110077292889,-0.01276016156121698,128274503.1122132,1490095.5468670162,126784407.56534618
2008-07-30,0.2893635657870608,0.05915855440392104,0.07307327105735935,0.30362338231074415,0.6325900419256665,-0.028348179175974098,-0.14944568508634037,0.3097793446849304,-0.008850110077292889,-0.01276016156121698,128936356.57870607,1490164.6706314262,127446191.90807465
2008-07-31,0.28954342152897183,0.05915424970865746,0.07307326534713054,0.3054101502367554,0.6367747860365821,-0.028212641641216063,-0.14944568508634037,0.3099981494576209,-0.008850110077292889,-0.01276016156121698,128954342.1528972,1490232.9702753206,127464109.18262187
2008-08-01,0.28895095146171745,0.0590066564401277,0.07307613657138542,0.29899966225244756,0.628995880531206,-0.028659121311424562,-0.14944568508634037,0.3102272167351022,-0.008850110077292889,-0.01276016156121698,128895095.14617175,1490300.444048974,127404794.70212278
2008-08-04,0.2822675397380703,0.05772716694053681,0.07327343688587076,0.2272654553916204,0.5021523231087349,-0.03369567526944983,-0.14944568508634037,0.31043728808884336,-0.008850110077292889,-0.01276016156121698,128226753.97380704,1490506.6124062068,126736247.36140083
