,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2005-12-21,0.0405451700852566,0.015226048653272928,0.05203223175204713,0.9080657027814429,1.219879102257874,-0.0054336869568064605,-0.14944568508634037,-0.33689520051761856,-0.005992864492408589,-0.007856906855271363,104054517.00852567,1033946.661574484,103020570.34695119
2005-12-22,0.043814947366979995,0.016420571319745614,0.052082023272609995,0.9922083870390935,1.3620263591045354,-0.002308392227612144,-0.14944568508634037,-0.3354232278224183,-0.005992864492408589,-0.007856906855271363,104381494.736698,1034058.3852986149,103347436.35139939
2005-12-23,0.044549711697974725,0.01667476523384015,0.05193188703534638,1.0771362566405565,1.498186881094101,-0.0016060951312034666,-0.14944568508634037,-0.3339553724599108,-0.005992864492408589,-0.007856906855271363,104454971.16979747,1034170.4079905348,103420800.76180694
2005-12-27,0.03892818667624498,0.014580034212515747,0.05224542868989813,0.9529583683490375,1.2964894863852554,-0.006979220272982478,-0.14944568508634037,-0.3325127969192286,-0.005992864492408589,-0.007856906855271363,103892818.66762449,1034618.6219814251,102858200.04564306
2005-12-28,0.04243687711368316,0.01586078531695656,0.05233364838869717,1.0145220735017397,1.4095512754195665,-0.003625569309721688,-0.14944568508634037,-0.3310651281991787,-0.005992864492408589,-0.007856906855271363,104243687.71136831,1034729.843385802,103208957.8679825
2005-12-29,0.04009453947048458,0.01498025497580624,0.0523543913849601,0.9233311948030468,1.2491865997176799,-0.005864405432047248,-0.14944568508634037,-0.3296322983370656,-0.005992864492408589,-0.007856906855271363,104009453.94704846,1034842.5138412652,102974611.43320718
2005-12-30,0.03941955753281068,0.014715704049386602,0.05236241089102841,0.8976581327461237,1.1891074529055032,-0.00650956175627293,-0.14944568508634037,-0.32820796275856845,-0.005992864492408589,-0.007856906855271363,103941955.75328107,103941955.75328107,0.0
2006-01-03,0.039882753730455134,0.014871029477017794,0.05236242593880824,0.9012914181941123,1.1725158967742366,-0.006066832937043465,-0.14944568508634037,-0.3267887878526258,-0.005992864492408589,-0.007856906855271363,103988275.3730455,103988275.3730455,0.0
2006-01-04,0.040000896000369934,0.014899027064662063,0.052362212348758624,0.9008881257779645,1.1678909136185198,-0.005953911052264393,-0.14944568508634037,-0.32537541009491383,-0.005992864492408589,-0.007856906855271363,104000089.600037,104000089.600037,0.0
2006-01-05,0.04011934055587374,0.014927073808513658,0.05236199617571867,0.9004803446181119,1.1663606734474752,-0.005840700239073238,-0.14944568508634037,-0.32396863892521294,-0.005992864492408589,-0.007856906855271363,104011934.05558738,104011934.05558738,0.0
2006-01-06,0.040238376157472944,0.014955275542551272,0.05236177503138555,0.9000635277784129,1.1617869737584723,-0.005726924496504027,-0.14944568508634037,-0.3225675456379844,-0.005992864492408589,-0.007856906855271363,104023837.61574729,104023837.61574729,0.0
2006-01-09,0.0405961436625395,0.015070959577327958,0.052361182041877875,0.9040229376226804,1.1642673848546734,-0.005384965763072458,-0.14944568508634037,-0.3211713053604988,-0.005992864492408589,-0.007856906855271363,104059614.36625394,104059614.36625394,0.0
2006-01-10,0.04071725739302989,0.01509970039938735,0.052361412690378945,0.9011767454325125,1.1465706970465268,-0.005269203718467508,-0.14944568508634037,-0.3197806412686537,-0.005992864492408589,-0.007856906855271363,104071725.739303,104071725.739303,0.0
2006-01-11,0.0408386747616174,0.015128488888428437,0.052361187404570415,0.9007509317448399,1.1451088554992643,-0.005153151452706006,-0.14944568508634037,-0.31839550362470403,-0.005992864492408589,-0.007856906855271363,104083867.47616175,104083867.47616175,0.0
2006-01-12,0.04096068385255447,0.015157430148124318,0.052360958477287625,0.9003183212084566,1.1405949869904464,-0.0050365336111940495,-0.14944568508634037,-0.3170166807303228,-0.005992864492408589,-0.007856906855271363,104096068.38525546,104096068.38525546,0.0
2006-01-13,0.04108299725784281,0.015186418731786278,0.05236072961033374,0.8998857342688369,1.1391587816242996,-0.004919624902153252,-0.14944568508634037,-0.31564327899578887,-0.005992864492408589,-0.007856906855271363,104108299.72578429,104108299.72578429,0.0
2006-01-17,0.04157383872365439,0.015349708850556976,0.052360358202830595,0.9061802681928104,1.1362974470473464,-0.004450472383862314,-0.14944568508634037,-0.3142740657913904,-0.005992864492408589,-0.007856906855271363,104157383.87236544,104157383.87236544,0.0
2006-01-18,0.04169680200914594,0.015378657161942533,0.05236070280984665,0.9020517765837426,1.141195215121711,-0.004332942511054427,-0.14944568508634037,-0.31291017631120127,-0.005992864492408589,-0.007856906855271363,104169680.20091459,104169680.20091459,0.0
2006-01-19,0.04181978017222798,0.015407547228492247,0.05236047321436292,0.901619201778033,1.1428366176378615,-0.004215398418056182,-0.14944568508634037,-0.3115515648374052,-0.005992864492408589,-0.007856906855271363,104181978.0172228,104181978.0172228,0.0
2006-01-20,0.0419427732129003,0.015436379225535868,0.05236024072115627,0.9011821202341629,1.1444951090596491,-0.004097840104867911,-0.14944568508634037,-0.3101993976707971,-0.005992864492408589,-0.007856906855271363,104194277.32129003,104194277.32129003,0.0
2006-01-23,0.042312706529471944,0.015554766149723953,0.05235964285304055,0.9052547161875344,1.1442142913942839,-0.0037442531340068363,-0.14944568508634037,-0.3088516175855636,-0.005992864492408589,-0.007856906855271363,104231270.6529472,104231270.6529472,0.0
2006-01-24,0.042437204911801585,0.01558391802103487,0.052359870761139064,0.9023539119120868,1.1357846468654271,-0.0036252559961093,-0.14944568508634037,-0.30750896991671184,-0.005992864492408589,-0.007856906855271363,104243720.49118015,104243720.49118015,0.0
2006-01-25,0.042562297721497,0.015613221201630667,0.052359636482379804,0.9019123223414347,1.1313050180386512,-0.0035056906969721524,-0.14944568508634037,-0.3061714059380065,-0.005992864492408589,-0.007856906855271363,104256229.7721497,104256229.7721497,0.0
2006-01-26,0.04268798428230425,0.015642674924630784,0.05235940121995611,0.9014684593550932,1.126833917624338,-0.0033855578829675714,-0.14944568508634037,-0.30483966412413205,-0.005992864492408589,-0.007856906855271363,104268798.42823042,104268798.42823042,0.0
2006-01-27,0.04281368572070199,0.01567206953471212,0.052359169747036804,0.9010313471987377,1.128492403508328,-0.003265410848772743,-0.14944568508634037,-0.3035129228577576,-0.005992864492408589,-0.007856906855271363,104281368.5720702,104281368.5720702,0.0
2006-01-30,0.043192041106005385,0.015792570813716766,0.05235858292311504,0.9051993635528336,1.125287904806368,-0.0029037739574588883,-0.14944568508634037,-0.3021903333580861,-0.005992864492408589,-0.007856906855271363,104319204.11060055,104319204.11060055,0.0
2006-01-31,0.04331867307006343,0.015822071572826335,0.052358827440579715,0.9022080103844947,1.1258602675460572,-0.002782737514998357,-0.14944568508634037,-0.3008726592183441,-0.005992864492408589,-0.007856906855271363,104331867.30700634,104331867.30700634,0.0
2006-02-01,0.04344532058796635,0.015851513473027712,0.05235860106757655,0.9017799074220167,1.1274845637411606,-0.0026616862059750668,-0.14944568508634037,-0.2995598595780909,-0.005992864492408589,-0.007856906855271363,104344532.05879663,104344532.05879663,0.0
2006-02-02,0.043571982983459545,0.015880896446585302,0.05235837448014932,0.901351808468218,1.1291088664127507,-0.002540620676761529,-0.14944568508634037,-0.298252673158134,-0.005992864492408589,-0.007856906855271363,104357198.29834595,104357198.29834595,0.0
2006-02-03,0.043698660932797395,0.015910220912003892,0.0523581436726214,0.9009169423965937,1.1307587919254098,-0.002419540280985566,-0.14944568508634037,-0.2969502714874252,-0.005992864492408589,-0.007856906855271363,104369866.09327973,104369866.09327973,0.0
2006-02-06,0.044079077540639444,0.01603052539105354,0.05235755250383143,0.9051215112623009,1.136821368602422,-0.002055933246943198,-0.14944568508634037,-0.29565181612136926,-0.005992864492408589,-0.007856906855271363,104407907.75406393,104407907.75406393,0.0
2006-02-07,0.0442063972551312,0.01605985192079329,0.052357799722131226,0.9021042710776125,1.1312213778065139,-0.0019342394438671695,-0.14944568508634037,-0.2943580695705744,-0.005992864492408589,-0.007856906855271363,104420639.72551313,104420639.72551313,0.0
2006-02-08,0.04433402263648234,0.016089224036588856,0.052357570009158354,0.9016716731045006,1.1297851606584204,-0.0018122534805180557,-0.14944568508634037,-0.29306899249007334,-0.005992864492408589,-0.007856906855271363,104433402.26364824,104433402.26364824,0.0
2006-02-09,0.04446195368469308,0.016118641568455994,0.05235733768117033,0.901234573947917,1.1283660496093688,-0.0016899753568955234,-0.14944568508634037,-0.29178530456813834,-0.005992864492408589,-0.007856906855271363,104446195.3684693,104446195.3684693,0.0
2006-02-10,0.04459019039976275,0.01614810434701841,0.052357104076551315,0.9007952170265526,1.126955484133819,-0.0015674050729996836,-0.14944568508634037,-0.2905062093778309,-0.005992864492408589,-0.007856906855271363,104459019.03997628,104459019.03997628,0.0
2006-02-13,0.0449758655595931,0.016269353237180484,0.052356517913306096,0.905052839241156,1.1269483198431856,-0.0011987718480593879,-0.14944568508634037,-0.2892308569053218,-0.005992864492408589,-0.007856906855271363,104497586.5559593,104497586.5559593,0.0
2006-02-14,0.045105036181593894,0.016298920207610035,0.052356773984425495,0.9019633746951525,1.124297696858074,-0.001075308924036067,-0.14944568508634037,-0.28796001821141765,-0.005992864492408589,-0.007856906855271363,104510503.6181594,104510503.6181594,0.0
2006-02-15,0.045233932244424846,0.016328325304071134,0.052356547900240746,0.9015375152682378,1.1289910494950297,-0.0009521084271609803,-0.14944568508634037,-0.2866936612690727,-0.005992864492408589,-0.007856906855271363,104523393.22444248,104523393.22444248,0.0
2006-02-16,0.045362844537354174,0.016357672439109683,0.05235631892317175,0.9011071705434209,1.1306239087321492,-0.0008288924173511791,-0.14944568508634037,-0.2854328811788881,-0.005992864492408589,-0.007856906855271363,104536284.45373543,104536284.45373543,0.0
2006-02-17,0.04549148227111344,0.01638685849686894,0.05235609079315131,0.9006790718528689,1.135325821177846,-0.0007059388346896123,-0.14944568508634037,-0.2841765085846828,-0.005992864492408589,-0.007856906855271363,104549148.22711135,104549148.22711135,0.0
2006-02-21,0.046007063141166205,0.016553254850719457,0.05235575987023681,0.9073056007236967,1.1390816138055675,-0.00021314007905104404,-0.14944568508634037,-0.2829232967933208,-0.005992864492408589,-0.007856906855271363,104600706.31411661,104600706.31411661,0.0
2006-02-22,0.04613665168820957,0.01658250160358188,0.05235612882530868,0.9028078583905249,1.134079544647862,-8.927769695477039e-05,-0.14944568508634037,-0.2816744246256194,-0.005992864492408589,-0.007856906855271363,104613665.16882095,104613665.16882095,0.0
2006-02-23,0.04626683736763493,0.016611896489230782,0.05235590753498677,0.9023910058056582,1.1295058427332585,0.0,-0.14944568508634037,-0.2804306102800876,-0.005992864492408589,-0.007856906855271363,104626683.73676349,104626683.73676349,0.0
2006-02-24,0.04639733006642821,0.01664133643016341,0.05235568631240599,0.9019741655693445,1.1280097856249762,0.0,-0.14944568508634037,-0.27919106543387406,-0.005992864492408589,-0.007856906855271363,104639733.00664282,104639733.00664282,0.0
2006-02-27,0.04678948779819203,0.0167631187539381,0.05235511398892742,0.9063355582126944,1.13108885592563,0.0,-0.14944568508634037,-0.2779549420229182,-0.005992864492408589,-0.007856906855271363,104678948.7798192,104678948.7798192,0.0
2006-02-28,0.046920626995917925,0.016792559040073263,0.052355399861541946,0.9030688391015692,1.1280192544524883,0.0,-0.14944568508634037,-0.276723023805211,-0.005992864492408589,-0.007856906855271363,104692062.6995918,104692062.6995918,0.0
2006-03-01,0.04705120152145903,0.016821736896992956,0.052355185654886026,0.9026655294291535,1.1357047712871169,0.0,-0.14944568508634037,-0.2754952767627914,-0.005992864492408589,-0.007856906855271363,104705120.15214589,104705120.15214589,0.0
2006-03-02,0.047182082390113234,0.01685095972852202,0.05235496753633408,0.9022554333233608,1.1341830361808867,0.0,-0.14944568508634037,-0.2742724090650929,-0.005992864492408589,-0.007856906855271363,104718208.23901133,104718208.23901133,0.0
2006-03-03,0.047312980165120644,0.01688012560766361,0.05235475188400058,0.9018498604611246,1.1357218550543708,0.0,-0.14944568508634037,-0.27305364175761143,-0.005992864492408589,-0.007856906855271363,104731298.01651207,104731298.01651207,0.0
2006-03-06,0.04770548075772019,0.017001096058260723,0.05235417288432664,0.9062288713806574,1.148025217315155,0.0,-0.14944568508634037,-0.2718381271123307,-0.005992864492408589,-0.007856906855271363,104770548.07577202,104770548.07577202,0.0
2006-03-07,0.04783615334010771,0.017029957877695567,0.05235446409407549,0.9029536742532392,1.1449299846956065,0.0,-0.14944568508634037,-0.27062664871482384,-0.005992864492408589,-0.007856906855271363,104783615.33401076,104783615.33401076,0.0
2006-03-08,0.047966259221547736,0.017058559146620134,0.052354250711618845,0.9025548757001445,1.152598379865724,0.0,-0.14944568508634037,-0.2694191589543798,-0.005992864492408589,-0.007856906855271363,104796625.92215478,104796625.92215478,0.0
2006-03-09,0.04809667279860963,0.017087206732832927,0.05235403606917609,0.9021538222202911,1.1510424727394097,0.0,-0.14944568508634037,-0.2682162937470799,-0.005992864492408589,-0.007856906855271363,104809667.27986097,104809667.27986097,0.0
2006-03-10,0.04822768486056228,0.017116002132881336,0.05235381775183004,0.9017460052601848,1.1464345922163552,0.0,-0.14944568508634037,-0.2670173456905458,-0.005992864492408589,-0.007856906855271363,104822768.48605622,104822768.48605622,0.0
2006-03-13,0.048620819779520374,0.0172362730908433,0.05235323105396034,0.9061229573928975,1.155668893988653,0.0,-0.14944568508634037,-0.26582147499216885,-0.005992864492408589,-0.007856906855271363,104862081.97795203,104862081.97795203,0.0
2006-03-14,0.04875131450707593,0.017264665779549437,0.052353528175883,0.9028589593757516,1.1586861349649231,0.0,-0.14944568508634037,-0.26462947117165153,-0.005992864492408589,-0.007856906855271363,104875131.4507076,104875131.4507076,0.0
2006-03-15,0.048882699861299006,0.01729330803217355,0.052353315876508884,0.9024624115025316,1.15095789917902,0.0,-0.14944568508634037,-0.26344130553644846,-0.005992864492408589,-0.007856906855271363,104888269.98612991,104888269.98612991,0.0
2006-03-16,0.04901380998009808,0.01732179323572325,0.05235310313514268,0.9020658621200497,1.1555401232751326,0.0,-0.14944568508634037,-0.26225763073446057,-0.005992864492408589,-0.007856906855271363,104901380.9980098,104901380.9980098,0.0
2006-03-17,0.04914551993629579,0.017350426125034124,0.052352886710259186,0.9016625622514115,1.1509151600679008,0.0,-0.14944568508634037,-0.26107773681948265,-0.005992864492408589,-0.007856906855271363,104914551.99362959,104914551.99362959,0.0
2006-03-20,0.04954162225830472,0.0174708152779246,0.05235230112554108,0.9060608054765229,1.150950821200492,0.0,-0.14944568508634037,-0.2599007890746638,-0.005992864492408589,-0.007856906855271363,104954162.22583048,104954162.22583048,0.0
2006-03-21,0.04967485513876646,0.017499755371006787,0.05235259921498529,0.9027345608094679,1.1416062709802006,0.0,-0.14944568508634037,-0.25872757156830123,-0.005992864492408589,-0.007856906855271363,104967485.51387665,104967485.51387665,0.0
