,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2006-09-28,0.17519120612977424,0.05243174997667377,0.05994998198126172,0.5181431600904685,0.7800824773465594,-0.025206214461111265,-0.06826006462598266,0.5663159254953206,-0.006202380040131139,-0.008084779051565478,117519120.61297743,117519120.61297743,0.0
2006-09-29,0.17534691911890654,0.052429247403966484,0.05986202696602056,0.4611656822881277,0.6798969967230656,-0.025077054156522394,-0.06826006462598266,0.5667539147871752,-0.006202380040131139,-0.008084779051565478,117534691.91189066,1175346.9190907336,116359344.99279992
2006-10-02,0.17061989467281502,0.05104330291987247,0.05998245046639372,0.4215867260747262,0.617739669797512,-0.028998011044308658,-0.06826006462598266,0.5671410968867735,-0.006202380040131139,-0.008084779051565478,117061989.4672815,1175813.8550732834,115886175.61220822
2006-10-03,0.15989301331420758,0.047947611374743904,0.06071948220427177,0.25405878291768574,0.33233092804863196,-0.03789570976094536,-0.06826006462598266,0.5675093977173343,-0.006253653092317474,-0.008308890639950661,115989301.33142075,1175969.9769845905,114813331.35443616
2006-10-04,0.1619957666929559,0.04850413195161285,0.06062813530927552,0.33999511209189737,0.46927887888646,-0.03615152471647476,-0.06826006462598266,0.5680569015742741,-0.006253653092317474,-0.008308890639950661,116199576.6692956,1176126.7728055522,115023449.89649004
2006-10-05,0.1661503493396277,0.04964137356045639,0.060193780389386976,0.5282946201046768,0.7831484168184641,-0.032705394993618464,-0.06826006462598266,0.5685976630302566,-0.006202380040131139,-0.008200166759719293,116615034.93396276,1176283.9162841784,115438751.01767859
2006-10-06,0.1623362379987905,0.0485151710365912,0.06001483091223234,0.566869015451002,0.8477623367579736,-0.035869111683301425,-0.06826006462598266,0.5691772757451358,-0.006202380040131139,-0.008200166759719293,116233623.79987904,1176441.4081585954,115057182.39172044
2006-10-09,0.16550259124231181,0.049370222051665635,0.060024066379505095,0.5699516774003058,0.8544346881026054,-0.03324269527675727,-0.06826006462598266,0.5697494846144421,-0.006202380040131139,-0.008200166759719293,116550259.12423119,1176914.008525255,115373345.11570594
2006-10-10,0.1648308716270872,0.04913650062863195,0.05991173413072412,0.6181325708909403,0.9220388658269998,-0.033799871081962696,-0.06826006462598266,0.5703532460304953,-0.006202380040131139,-0.008200166759719293,116483087.16270871,1177073.218758573,115306013.94395015
2006-10-11,0.1632558283548895,0.04864740145159718,0.059863033781285005,0.6388306157573267,0.9522057135163042,-0.035106332860849965,-0.06826006462598266,0.5709066629971328,-0.006202380040131139,-0.008200166759719293,116325582.83548896,1177233.1043777994,115148349.73111115
2006-10-12,0.17252192491362517,0.05121891915818777,0.05992098920043478,0.8833937517511704,1.3670109933044368,-0.027420321176500062,-0.06826006462598266,0.5715229606707392,-0.006028480522571705,-0.008152907331554049,117252192.49136251,1177394.3201012956,116074798.17126122
2006-10-13,0.18043384430571674,0.053392885332711915,0.06023710664174556,1.00898531987852,1.5909543297393518,-0.020857567971006907,-0.06826006462598266,0.5722311681374994,-0.006028480522571705,-0.008152907331554049,118043384.43057168,1177555.2309784747,116865829.1995932
2006-10-16,0.18548888729953728,0.05475703724606884,0.06014718627244789,0.9895954955039473,1.5458282761603683,-0.016664527323403622,-0.06826006462598266,0.5729998152592433,-0.006028480522571705,-0.008152907331554049,118548888.72995372,1178039.4029570292,117370849.3269967
2006-10-17,0.18187895235041718,0.053702384043087026,0.060220761274980716,0.9011700680299002,1.3980854112057584,-0.019658884442693814,-0.06826006462598266,0.5738137457607303,-0.006028480522571705,-0.008152907331554049,118187895.23504172,1178201.7103698787,117009693.52467184
2006-10-18,0.18387203448363,0.05421057316446731,0.06003621942536441,1.0056275766620921,1.5772132273854251,-0.018005669146841874,-0.06826006462598266,0.574574227217625,-0.006028480522571705,-0.008152907331554049,118387203.44836299,1178364.040664655,117208839.40769833
2006-10-19,0.1894354346603162,0.055708510642337394,0.05995036134638388,0.9885008952123239,1.5443772276865264,-0.013390958033950073,-0.06826006462598266,0.5753556208692302,-0.006028480522571705,-0.008152907331554049,118943543.46603163,1178526.7200933488,117765016.74593827
2006-10-20,0.18444893493450776,0.05427571856112712,0.05990854565241688,0.9969607251223973,1.5638221375014685,-0.017527143634178954,-0.06826006462598266,0.5760947415520318,-0.006028480522571705,-0.008152907331554049,118444893.49345078,1178689.0954138525,117266204.39803693
2006-10-23,0.18087808953001105,0.053235555160930925,0.059747475604530864,0.8487386225536467,1.3009408059187972,-0.020489076884927737,-0.06826006462598266,0.5767472686147185,-0.006028480522571705,-0.008152907331554049,118087808.95300111,1179177.3366847702,116908631.61631635
2006-10-24,0.18393003100825522,0.05403657672886086,0.05956657191628052,0.8014061362557914,1.2156330568628426,-0.01795756237792412,-0.06826006462598266,0.5774579074359655,-0.006028480522571705,-0.008152907331554049,118393003.10082552,1179341.1107553244,117213661.9900702
2006-10-25,0.19002472835139672,0.05567603125562015,0.059642123226015795,0.9415218234854712,1.4592695396748403,-0.012902152616647622,-0.06826006462598266,0.578120747322211,-0.006028480522571705,-0.008152907331554049,119002472.83513966,1179504.580717688,117822968.25442198
2006-10-26,0.1958158960697356,0.05722310929501795,0.059771210173784145,1.0484573591154414,1.643990136789077,-0.008098513622920467,-0.06826006462598266,0.578848287000781,-0.006028480522571705,-0.008152907331554049,119581589.60697356,1179668.0735619785,118401921.53341158
2006-10-27,0.1941827478127769,0.05672390644846126,0.05939581371992954,1.14031895069728,1.8124943138704523,-0.009453172135886923,-0.06826006462598266,0.5795012125611344,-0.005873993405372741,-0.008110023358096212,119418274.78127769,1179831.2608218256,118238443.52045587
2006-10-30,0.19775756735500893,0.057655881904036255,0.05927281220726209,1.1075405544205952,1.7571516415313533,-0.006487942430274174,-0.06826006462598266,0.5802483769395184,-0.005873993405372741,-0.008110023358096212,119775756.7355009,1180320.6306884305,118595436.10481247
2006-10-31,0.20034725096164618,0.05831466053324985,0.05909735104238425,1.057015572985037,1.6732430888248164,-0.0043398600815512944,-0.06826006462598266,0.5810445055751806,-0.005873993405372741,-0.008110023358096212,120034725.09616461,1180482.9248149998,118854242.17134961
2006-11-01,0.20734510543528484,0.06017309933665915,0.05931139249269399,1.1103372035056407,1.7740902595824337,0.0,-0.06826006462598266,0.5818524590852691,-0.005873993405372741,-0.008110023358096212,120734510.54352848,1180644.9133571254,119553865.63017136
2006-11-02,0.20904808353920523,0.06058360702659371,0.05904895479957027,1.0354485320421847,1.6407166517486906,0.0,-0.06826006462598266,0.5826974863781487,-0.005873993405372741,-0.008110023358096212,120904808.35392053,1180806.9240430512,119724001.42987749
2006-11-03,0.20851373670951312,0.060385569705959874,0.05900709383107519,0.9805472654792265,1.542959160159234,-0.0004419566409038511,-0.06826006462598266,0.5835053381957404,-0.005873993405372741,-0.008110023358096212,120851373.6709513,1180969.613067392,119670404.05788392
2006-11-06,0.21221906468673146,0.06133742567189815,0.059037531662744586,1.0554684358603004,1.670783248520258,0.0,-0.06826006462598266,0.58438579597816,-0.005873993405372741,-0.008110023358096212,121221906.46867314,1181457.8144794693,120040448.65419367
2006-11-07,0.21533168373749456,0.062125391022464616,0.05907522763796826,1.0960121659678248,1.7443945805269934,0.0,-0.06826006462598266,0.5853417117265607,-0.005873993405372741,-0.008110023358096212,121533168.37374946,1181620.264350767,120351548.1093987
2006-11-08,0.21168677340823927,0.06108660602099625,0.05917109423872073,1.0239186629079804,1.619241411972248,-0.0029991074683796137,-0.06826006462598266,0.5862889369645108,-0.005873993405372741,-0.008110023358096212,121168677.34082392,1181783.394036733,119986893.94678718
2006-11-09,0.2203585004604358,0.06337054336626635,0.059535467275017635,1.1538400757381633,1.8537545635864234,0.0,-0.06826006462598266,0.5872910271897266,-0.005873993405372741,-0.008110023358096212,122035850.04604357,1181946.217400129,120853903.82864344
2006-11-10,0.21809975139026627,0.06270825873561803,0.05949718245692504,1.0626512126103371,1.6964706884204865,-0.0018508897748631403,-0.06826006462598266,0.5882568050263537,-0.005873993405372741,-0.008110023358096212,121809975.13902663,1182109.3913736958,120627865.74765293
2006-11-13,0.2173604233933153,0.06245500982312535,0.05950094089975541,1.0311113666465315,1.6477451766507287,-0.0024567183053089137,-0.06826006462598266,0.5891909849998163,-0.005873993405372741,-0.008110023358096212,121736042.33933152,1182598.7206433336,120553443.6186882
2006-11-14,0.2181371920607007,0.06260931999882735,0.05948700683442826,1.0560662096981739,1.6901222997387244,-0.001820209716158705,-0.06826006462598266,0.5900265249099831,-0.005873993405372741,-0.008110023358096212,121813719.20607008,1182761.6569401107,120630957.54912996
2006-11-15,0.22058167492336422,0.06321017123822004,0.059481576463146495,1.1114433224653595,1.7843393425376135,0.0,-0.06826006462598266,0.5908128558017289,-0.005873993405372741,-0.008110023358096212,122058167.49233642,1182924.615380688,120875242.87695573
2006-11-16,0.21815209894702425,0.0625046846337618,0.05948020501448338,1.0286336317987432,1.6452020203001452,-0.001990506679114601,-0.06826006462598266,0.5915685489109873,-0.005873993405372741,-0.008110023358096212,121815209.89470243,1183087.5959650658,120632122.29873736
2006-11-17,0.22173519976478295,0.06340888133214051,0.05922378031891236,0.9727196991459816,1.5444707861955433,0.0,-0.06826006462598266,0.5923005151968685,-0.005873993405372741,-0.008110023358096212,122173519.9764783,1183250.598693244,120990269.37778506
2006-11-20,0.2214843317992894,0.06328696667745959,0.05922602662159194,0.9673056510529526,1.5396616002107106,-0.00020533742953621203,-0.06826006462598266,0.5931168637250191,-0.005873993405372741,-0.008110023358096212,122148433.17992893,1183739.4142267152,120964693.76570222
2006-11-21,0.22406624274445597,0.06392043063465391,0.05911315264290897,0.9292172017448312,1.476377349808781,0.0,-0.06826006462598266,0.5938769855077229,-0.005873993405372741,-0.008110023358096212,122406624.2744456,1183901.8500736062,121222722.42437199
2006-11-22,0.22708377071517427,0.06466750620723616,0.05905350789703795,0.9075219473916714,1.445196287084566,0.0,-0.06826006462598266,0.5946476866441993,-0.005873993405372741,-0.008110023358096212,122708377.07151742,1184063.6496553028,121524313.42186213
2006-11-24,0.2317256238256984,0.06584211386533889,0.059150121945642654,0.9660480482658045,1.5504260186201755,0.0,-0.06826006462598266,0.5955073894651562,-0.005873993405372741,-0.008110023358096212,123172562.38256985,1184386.986783726,121988175.39578612
2006-11-27,0.22506341650732975,0.06401964616845213,0.059433920641925056,0.8554636988428749,1.3593346549194754,-0.005408840402033932,-0.06826006462598266,0.596299295184863,-0.005873993405372741,-0.008110023358096212,122506341.65073296,1184871.9935835507,121321469.65714942
2006-11-28,0.2259890200826542,0.0642098687677608,0.05909698349619108,0.9725825891468373,1.565335430683195,-0.004657371440586422,-0.06826006462598266,0.5971261633448613,-0.005792107114699696,-0.008103860732334609,122598902.00826542,1185033.5975616784,121413868.41070375
2006-11-29,0.229409422396617,0.06505967839317428,0.059139089479474105,1.0250840385458848,1.6558964357217028,-0.0018804524191737837,-0.06826006462598266,0.5980372239924562,-0.005792107114699696,-0.008103860732334609,122940942.23966171,1185195.2229454792,121755747.01671623
2006-11-30,0.23737524341512684,0.06710306008880118,0.059445868266877956,1.1293699035995013,1.8458230846295864,0.0,-0.06826006462598266,0.5990438017424412,-0.005792107114699696,-0.008103860732334609,123737524.34151268,1185356.5412685832,122552167.8002441
2006-12-01,0.23433209650212516,0.0662449855692786,0.059272774252483146,0.9925539991700978,1.6092294921145054,-0.002459356552667491,-0.06826006462598266,0.6000002526031109,-0.005792107114699696,-0.008103860732334609,123433209.65021253,1185517.8809973607,122247691.76921517
2006-12-04,0.24021278298150595,0.0677317251836489,0.05943186150060338,1.0609634771325054,1.736602647498957,0.0,-0.06826006462598266,0.601014102886404,-0.005792107114699696,-0.008103860732334609,124021278.29815058,1186001.3746375004,122835276.92351308
2006-12-05,0.24090044365117724,0.06785344367456037,0.059332964511030505,1.121695206443673,1.8452241773761364,0.0,-0.06826006462598266,0.6020082798937415,-0.005792107114699696,-0.008103860732334609,124090044.36511773,1186161.4846472363,122903882.8804705
2006-12-06,0.2321588142698774,0.06550335601841084,0.05979131705253441,0.9668806864611726,1.574113677806807,-0.007044585587848484,-0.06826006462598266,0.6028270547944286,-0.005984417748376247,-0.008196679466425464,123215881.42698774,1186321.6168007725,122029559.81018697
2006-12-07,0.23071664725330931,0.06506828350324212,0.05979383803431759,0.9646012063807201,1.5741697905598044,-0.008206779560738564,-0.06826006462598266,0.6036931306358457,-0.005984417748376247,-0.008196679466425464,123071664.72533093,1186481.440417358,121885183.28491357
2006-12-08,0.22550249017595614,0.06364143462879834,0.05993078245301382,0.846417304429437,1.3773966335555865,-0.012408693665959869,-0.06826006462598266,0.6045781443181396,-0.005984417748376247,-0.008196679466425464,122550249.01759562,1186640.9562351198,121363608.0613605
2006-12-11,0.23144964491208664,0.06514900384861622,0.06009021363681748,0.902638448664116,1.4855257989533837,-0.007616081360469984,-0.06826006462598266,0.6054623629835232,-0.005984417748376247,-0.008196679466425464,123144964.49120866,1187118.6437708284,121957845.84743783
2006-12-12,0.23118042537947536,0.06502267872274992,0.060092161790808896,0.885283183616211,1.457631434065579,-0.00783303634182142,-0.06826006462598266,0.6062791022599412,-0.005984417748376247,-0.008196679466425464,123118042.53794754,1187277.2553834126,121930765.28256412
2006-12-13,0.23058774135765558,0.06481186082078483,0.06009341300724493,0.8831151654649826,1.4523658352209088,-0.0083106604935832,-0.06826006462598266,0.6070860149277587,-0.005984417748376247,-0.008196679466425464,123058774.13576555,1187436.2190824212,121871337.91668314
2006-12-14,0.23254190697076083,0.06526748942386873,0.060047973791916336,0.8593686665434302,1.4095253429303252,-0.006735864043873385,-0.06826006462598266,0.6079142336446569,-0.005984417748376247,-0.008196679466425464,123254190.69707608,1187595.5333916007,122066595.16368449
2006-12-15,0.22694065013879405,0.06374674249827672,0.06018277220891902,0.8223865629380274,1.3571831851535654,-0.011249728843120144,-0.06826006462598266,0.6085615658788862,-0.005984417748376247,-0.008196679466425464,122694065.0138794,1187753.5493359577,121506311.46454345
2006-12-18,0.22461998363388336,0.06308457385063226,0.060218119020434516,0.799457739128778,1.3063073525300966,-0.013119876054996649,-0.06826006462598266,0.6091729963128446,-0.005984417748376247,-0.008196679466425464,122461998.36338834,1188229.3745780634,121273768.98881029
2006-12-19,0.2303941447846185,0.06454030772839214,0.06009172135731686,0.9690919899696525,1.6007081432158343,-0.00846667347111707,-0.06826006462598266,0.6097728181090525,-0.005984417748376247,-0.008196679466425464,123039414.47846185,1188389.1251201082,121851025.35334174
