,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2005-06-10,0.14230423775393142,0.06063038282259603,0.05876288283917687,1.066364234390671,1.5890322231555447,0.0,-0.06165424123949781,0.6543688444679554,-0.006059319877538239,-0.007657248539006973,114230423.77539314,1114014.8012853435,113116408.9741078
2005-06-13,0.14395326845613043,0.06123106830228653,0.05842133283992877,1.1999726466661147,1.8153238999622874,0.0,-0.06165424123949781,0.6536195579096262,-0.006011082663586997,-0.007657144166498849,114395326.84561303,1114288.6860190853,113281038.15959394
2005-06-14,0.14743564473595439,0.06257931641360304,0.057864733044811864,1.1105770651474243,1.6515030391836223,0.0,-0.06165424123949781,0.6536943849516778,-0.006011082663586997,-0.007657144166498849,114743564.47359544,1114379.9959634535,113629184.47763199
2005-06-15,0.14895057394840228,0.06311957615736197,0.057872811737462795,1.1289113037630745,1.6878128249751139,0.0,-0.06165424123949781,0.6541497433497075,-0.006011082663586997,-0.007657144166498849,114895057.39484023,1114471.0035202908,113780586.39131993
2005-06-16,0.15222581253224332,0.06437425066948,0.057884058225618096,1.1322828264407765,1.7046684861712391,0.0,-0.06165424123949781,0.653324126471083,-0.006011082663586997,-0.007657144166498849,115222581.25322434,1114561.0898671923,114108020.16335715
2005-06-17,0.1571157812542976,0.06627819427014647,0.058013551493643484,1.2029993361916629,1.828365183857035,0.0,-0.06165424123949781,0.6525850241213172,-0.006011082663586997,-0.007657144166498849,115711578.12542976,1114651.4926489675,114596926.63278079
2005-06-20,0.15606241875419746,0.06576943061540397,0.05797846936601913,1.139751588933245,1.7106406927194562,-0.0009103345725337553,-0.06165424123949781,0.6522118904609463,-0.006011082663586997,-0.007657144166498849,115606241.87541975,1114923.9852171326,114491317.89020261
2005-06-21,0.15313064279516775,0.06450136500956183,0.05804721922400266,1.097823551038023,1.6429150005755517,-0.003444027403040062,-0.06165424123949781,0.6519356965835786,-0.006011082663586997,-0.007657144166498849,115313064.27951677,1115015.6574350712,114198048.6220817
2005-06-22,0.15599690469356675,0.06557998978825119,0.05808635833791224,1.1284763399482698,1.6955471570555356,-0.0009669529867770699,-0.06165424123949781,0.6518846287755985,-0.006011082663586997,-0.007657144166498849,115599690.46935669,1115107.6460878833,114484582.8232688
2005-06-23,0.1517095307900327,0.06376755319959115,0.05819784344399564,1.0237699467245562,1.5105573144863593,-0.004672177626343199,-0.06165424123949781,0.6521970868164234,-0.006011082663586997,-0.007657144166498849,115170953.07900327,1115200.571476641,114055752.50752664
2005-06-24,0.14873069844860898,0.06248531849185146,0.0582704055712072,0.9693996837946046,1.4159397357806942,-0.00724653741788861,-0.06165424123949781,0.6530848655183433,-0.006011082663586997,-0.007657144166498849,114873069.8448609,1115294.1245598095,113757775.72030109
2005-06-27,0.1505422104152523,0.06313944297724716,0.058220549621498405,1.0372709893535759,1.511632971166352,-0.005680996617226763,-0.06165424123949781,0.6542179458220951,-0.006011082663586997,-0.007657144166498849,115054221.04152523,1115576.999592763,113938644.04193246
2005-06-28,0.15394169294513893,0.06443027181098926,0.058265996466836084,1.1018985738583136,1.6273222374108884,-0.0027431034651674846,-0.06165424123949781,0.6547030092577798,-0.006011082663586997,-0.007657144166498849,115394169.2945139,1115672.4431525005,114278496.8513614
2005-06-29,0.15481495606624351,0.06470171733540875,0.05811101960379116,1.037604259581284,1.5207122876073529,-0.0019884139731981554,-0.06165424123949781,0.6550890945181451,-0.006011082663586997,-0.007657144166498849,115481495.60662435,1115767.2752831716,114365728.33134118
2005-06-30,0.15176127846386533,0.06339652280459296,0.057753298849613784,1.1137917881671573,1.6612144139236962,-0.004627456367960026,-0.06165424123949781,0.6554456754638925,-0.005945735964901161,-0.0075975362438709905,115176127.84638654,1946989.8787194586,113229137.96766707
2005-07-01,0.14629778001369997,0.06112404186456044,0.057967797908925055,1.003330784793186,1.4618766011050495,-0.00934910872002026,-0.06165424123949781,0.655761141767037,-0.005945735964901161,-0.0075975362438709905,114629778.00137,1947157.5364119199,112682620.46495807
2005-07-05,0.14589864991729318,0.0608888283984923,0.0577570264389995,1.0801668961322883,1.5813892116102493,-0.009694044034941118,-0.06165424123949781,0.6560790193391988,-0.005945735964901161,-0.0075975362438709905,114589864.99172932,1947831.0155281404,112642033.97620118
2005-07-06,0.1440429749888894,0.060069325835434784,0.05776278077683174,1.0144109982808274,1.480911704743794,-0.011297751251164723,-0.06165424123949781,0.6563821264740206,-0.005945735964901161,-0.0075975362438709905,114404297.49888894,1947999.8277812926,112456297.67110765
2005-07-07,0.1464698332831822,0.06096896819425268,0.05762957424564803,1.1211573107359094,1.6778409343735297,-0.009200417230137092,-0.06165424123949781,0.6567028357433755,-0.005945735964901161,-0.0075975362438709905,114646983.32831821,1948166.489584532,112698816.83873367
2005-07-08,0.1492334086750966,0.06199975784808087,0.05766630463278446,1.151950846901845,1.7281563189870262,-0.006812086315732935,-0.06165424123949781,0.6570527633368647,-0.005945735964901161,-0.0075975362438709905,114923340.86750966,1948334.2478979253,112975006.61961174
2005-07-11,0.15312069987726162,0.06347423083063664,0.05774219467327706,1.1903019844945537,1.7898836331591577,-0.003452620249207339,-0.06165424123949781,0.6574412663367866,-0.005945735964901161,-0.0075975362438709905,115312069.98772617,1948839.235973968,113363230.7517522
2005-07-12,0.15572371296937848,0.06443187421862939,0.05777076530838444,1.2303974504985842,1.8586983494451472,-0.0012030501246904635,-0.06165424123949781,0.6578571001808582,-0.005945735964901161,-0.0075975362438709905,115572371.29693784,1949009.2169779427,113623362.0799599
2005-07-13,0.1526929122220546,0.0631496934561131,0.05780369770363402,1.215988404689021,1.8331196843310125,-0.003822321935190165,-0.06165424123949781,0.6582520847273594,-0.005945735964901161,-0.0075975362438709905,115269291.22220546,1949179.7552670776,113320111.46693838
2005-07-14,0.1468550095575789,0.06075216029692232,0.058054367388879036,1.1282360927453046,1.6797598545719366,-0.008867541055914252,-0.06165424123949781,0.6585938455563778,-0.005945735964901161,-0.0075975362438709905,114685500.95575789,1949350.8508413727,112736150.10491651
2005-07-15,0.1477007676148938,0.06101468824969336,0.05803639253655426,1.1596129620155882,1.7280518356603582,-0.008136621928358845,-0.06165424123949781,0.6589476764267739,-0.005945735964901161,-0.0075975362438709905,114770076.76148939,1949523.0429258212,112820553.71856357
2005-07-18,0.14740515159609258,0.06082340862474145,0.058039564058798496,1.145867590663514,1.6924836545944806,-0.008392098539766635,-0.06165424123949781,0.6593037024433134,-0.005945735964901161,-0.0075975362438709905,114740515.15960926,1950042.4210851118,112790472.73852414
2005-07-19,0.1491555316062576,0.06144355707488103,0.058013894870279054,1.12936311650915,1.6625925531023744,-0.006879389061145935,-0.06165424123949781,0.6596791979501897,-0.005945735964901161,-0.0075975362438709905,114915553.16062576,1950217.9246302238,112965335.23599553
2005-07-20,0.15367431014512767,0.06315524343979972,0.057698668878695035,1.3172381186066007,2.0016387393252804,-0.0029741804276832706,-0.06165424123949781,0.660097451056359,-0.0058793230845562705,-0.007543450336506206,115367431.01451276,1950392.9018504617,113417038.1126623
2005-07-21,0.1523515255466037,0.06255717261128368,0.057593927939723684,1.3574022793453846,2.061332880534071,-0.0041173543606236596,-0.06165424123949781,0.6605008951581344,-0.0058793230845562705,-0.007543450336506206,115235152.55466038,1950570.0630609228,113284582.49159946
2005-07-22,0.1560798187552057,0.06394952189114211,0.05763755973718067,1.4338995976773183,2.187094594755959,-0.0008952971827667078,-0.06165424123949781,0.6609401264554715,-0.0058793230845562705,-0.007543450336506206,115607981.87552057,1950748.8651665784,113657233.010354
2005-07-25,0.1563641577028836,0.0639840829133167,0.05748140703506599,1.5069576169751266,2.2928605975799186,-0.0006495664164214432,-0.06165424123949781,0.6613859163965152,-0.0058793230845562705,-0.007543450336506206,115636415.77028836,1951289.164739595,113685126.60554877
2005-07-26,0.15440742980609468,0.06313898143593244,0.05722836888875138,1.3744114323491754,2.060147544946041,-0.002340605401878637,-0.06165424123949781,0.6618192519148297,-0.0058793230845562705,-0.007543450336506206,115440742.98060948,1951471.2847559734,113489271.6958535
2005-07-27,0.15716030797991798,0.06414198283140404,0.057259303993855606,1.3961205303589468,2.1100424308009074,0.0,-0.06165424123949781,0.6622796690451405,-0.0058793230845562705,-0.007543450336506206,115716030.7979918,1951651.796127456,113764379.00186434
2005-07-28,0.16221179484882753,0.06603846418353099,0.05736198297309847,1.4268110460708905,2.1695095570162573,0.0,-0.06165424123949781,0.6627787558093482,-0.0058793230845562705,-0.007543450336506206,116221179.48488276,1951832.3229790821,114269347.16190368
2005-07-29,0.1608330599575294,0.06542159769867184,0.057380719319301964,1.3858221922499703,2.1003722496417945,-0.001186302614901158,-0.06165424123949781,0.6632699836730553,-0.0058793230845562705,-0.007543450336506206,116083305.99575295,1952013.4096958924,114131292.58605705
2005-08-01,0.162469503847803,0.06598023944846987,0.05732444380702489,1.3557791093624447,2.027518297845146,0.0,-0.06165424123949781,0.6637784895601221,-0.0058793230845562705,-0.007543450336506206,116246950.3847803,1952560.5669724094,114294389.8178079
2005-08-02,0.1657624168214349,0.067180079506864,0.05731803985900255,1.4415740908450052,2.1767841402407178,0.0,-0.06165424123949781,0.664317992709088,-0.0058793230845562705,-0.007543450336506206,116576241.6821435,1952745.5185650073,114623496.16357848
2005-08-03,0.17021869275432833,0.06882492625284109,0.057418271106630225,1.5009274227846547,2.294846162798819,0.0,-0.06165424123949781,0.6648980469046618,-0.0058793230845562705,-0.007543450336506206,117021869.27543284,1952928.8589326858,115068940.41650015
2005-08-04,0.16759374101458868,0.06772790468622958,0.05675819367954241,1.6294328591459328,2.5466155663684087,-0.002243129216780382,-0.06165424123949781,0.6654529299872902,-0.005812924747205006,-0.00732956747244796,116759374.10145886,1953112.76045556,114806261.3410033
2005-08-05,0.1612938419001999,0.06520952307359695,0.05663626014780062,1.6505204570261214,2.5769385688436905,-0.007626652103054576,-0.06165424123949781,0.6659588709906995,-0.005783326713240444,-0.007277012633206723,116129384.19001998,1953299.3903536985,114176084.79966629
2005-08-08,0.1555353703208988,0.06289986360021294,0.05689299383973679,1.537298176622649,2.3693046512489473,-0.012547502893557105,-0.06165424123949781,0.6664203781525918,-0.005783326713240444,-0.007277012633206723,115553537.03208989,1953861.0176942046,113599676.01439568
2005-08-09,0.15761342515162013,0.06363016045666736,0.05676986197904937,1.4932279013027472,2.298103638498583,-0.010771719577508443,-0.06165424123949781,0.6669025157693448,-0.005783326713240444,-0.007277012633206723,115761342.51516202,1954047.719833012,113807294.795329
2005-08-10,0.16027831822501115,0.06458454036457884,0.05679517080267882,1.5377486962191478,2.3818159655256745,-0.00849445884847444,-0.06165424123949781,0.6674100009520515,-0.005783326713240444,-0.007277012633206723,116027831.82250112,1954233.8982269699,114073597.92427415
2005-08-11,0.17039891236741833,0.0684024649168744,0.05722376454412476,1.7461561898307023,2.779534098568803,0.0,-0.06165424123949781,0.6679976517278607,-0.005783326713240444,-0.007277012633206723,117039891.23674184,1954420.092101071,115085471.14464077
2005-08-12,0.17046816176300839,0.06834767034783118,0.05722415958250481,1.7437687089818723,2.7747396790029986,0.0,-0.06165424123949781,0.6685888642498962,-0.005783326713240444,-0.007277012633206723,117046816.17630084,1954606.8484203801,115092209.32788046
2005-08-15,0.16863502380322526,0.06756424616367207,0.056792539353137536,1.5912782732716502,2.4790075158009803,-0.0015661579013154237,-0.06165424123949781,0.6691679023203606,-0.005783326713240444,-0.007277012633206723,116863502.38032252,1955168.851154362,114908333.52916816
2005-08-16,0.16902382045957642,0.06763292681582467,0.056750959116816796,1.550679073297398,2.411363229520218,-0.001233985981520802,-0.06165424123949781,0.6697530051222242,-0.005783326713240444,-0.007277012633206723,116902382.04595764,1955356.764614386,114947025.28134325
2005-08-17,0.16221594124523753,0.0649461031276517,0.056770205010901,1.3318248193283322,2.0182167545938685,-0.007050358811418689,-0.06165424123949781,0.6702849750771723,-0.005804336395817095,-0.007279701112126169,116221594.12452376,1955543.6099445191,114266050.51457924
2005-08-18,0.1608735976729272,0.06435495031907701,0.056649661968638125,1.3764832620151792,2.1048275996645325,-0.008197202114092028,-0.06165424123949781,0.6708024690030299,-0.005804336395817095,-0.007279701112126169,116087359.76729272,1955729.387144762,114131630.38014796
2005-08-19,0.16016844983149747,0.06400897217186485,0.056346440686886545,1.2595279732482267,1.8871771385646812,-0.00879965151379869,-0.06165424123949781,0.6713169513363468,-0.005804336395817095,-0.007279701112126169,116016844.98314974,1955916.267305218,114060928.71584451
2005-08-22,0.16219453394693462,0.06470819554361618,0.05630523042927652,1.3283720678880417,2.0002145768288093,-0.007068648329239147,-0.06165424123949781,0.671850752217433,-0.005804336395817095,-0.007279701112126169,116219453.39469346,1956478.1036276587,114262975.29106581
2005-08-23,0.1627858412004468,0.0648576523710147,0.05630004455965854,1.3154558898923072,1.9800572137049999,-0.006563459659586268,-0.06165424123949781,0.6723919662674132,-0.005804336395817095,-0.007279701112126169,116278584.12004468,1956666.1435088532,114321917.97653583
2005-08-24,0.16090743096954596,0.06406512832738276,0.05618203097297252,1.2074794206399646,1.7957153220910378,-0.008168296332863645,-0.06165424123949781,0.6729203136420474,-0.005804336395817095,-0.007279701112126169,116090743.0969546,1956853.6570651738,114133889.43988943
2005-08-25,0.16285967653027256,0.06473333811564297,0.05619659050024558,1.2238404771641833,1.8237711928007911,-0.006500377781549993,-0.06165424123949781,0.6734610235352785,-0.005804336395817095,-0.007279701112126169,116285967.65302725,1957041.733066703,114328925.91996054
2005-08-26,0.15883342142776513,0.06312511828993794,0.05631833892632227,1.134199057124529,1.6698730109189022,-0.00994024503641211,-0.06165424123949781,0.6739712261175191,-0.005804336395817095,-0.007279701112126169,115883342.14277652,1957230.3702234284,113926111.77255309
2005-08-29,0.15945934383091687,0.06328928952579171,0.05618452169719403,1.207738276926158,1.7973327109271815,-0.009405482602371285,-0.06165424123949781,0.6744889000141694,-0.005804336395817095,-0.007279701112126169,115945934.38309169,1957796.390054607,113988137.99303707
2005-08-30,0.1560700401129591,0.061926487322736756,0.056280327443645715,1.1413651621622327,1.6904403044986276,-0.012301164713751978,-0.06165424123949781,0.6749812030521085,-0.005804336395817095,-0.007279701112126169,115607004.01129591,1957984.5563569723,113649019.45493895
