,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2020-08-28,1.2688859416427944,0.06633432609721046,0.022506424063758915,0.6774463642702728,1.4485595054873381,0.0,-0.09097183125309916,0.7649302068588101,-0.0011234032189490818,-0.003269135490015558,226888594.16427946,8178305.284155005,218710288.88012445
2020-08-31,1.2697184753326556,0.0663502811174157,0.0225076735178848,0.6868173039742456,1.4509953379869245,0.0,-0.09097183125309916,0.7648209726753401,-0.0011234032189490818,-0.003269135490015558,226971847.53326556,8178375.705842,218793471.82742357
2020-09-01,1.270874638250013,0.06637812762359152,0.022511049270461696,0.7021243127938464,1.4619757169397618,0.0,-0.09097183125309916,0.7647110969422873,-0.0011234032189490818,-0.003269135490015558,227087463.82500127,8178402.969621957,218909060.8553793
2020-09-02,1.272674360805035,0.06642960265629161,0.02248922009785812,0.6831767058982781,1.4297103705810856,0.0,-0.09097183125309916,0.7646004037884212,-0.0011234032189490818,-0.003269135490015558,227267436.08050352,8178430.228904425,219089005.8515991
2020-09-03,1.2665598788124037,0.06618987785132413,0.022648108972527413,0.5927663390182226,1.2948642610116585,-0.002690434713429668,-0.09097183125309916,0.7644863467241186,-0.0012189484751071954,-0.003388728514546652,226655987.88124037,8178455.2214523,218477532.65978807
2020-09-04,1.2644183901274713,0.06609629849495335,0.022671240596035973,0.5443654809638802,1.222096560074205,-0.003632711672181488,-0.09097183125309916,0.7643715935232381,-0.0012189484751071954,-0.003388728514546652,226441839.0127471,8178480.209502687,218263358.8032444
2020-09-08,1.2604122683733108,0.06593387651282079,0.02272339790843809,0.5102263992137663,1.1548395743549646,-0.005395446282669858,-0.09097183125309916,0.7642548631877978,-0.0013240606987774462,-0.0034232281984230006,226041226.83733106,8178584.713163372,217862642.12416768
2020-09-09,1.263706186997946,0.06604078316610806,0.022690722775244178,0.6553189300046991,1.3649955994866456,-0.003946088344971899,-0.09097183125309916,0.7641386890846279,-0.0012189484751071954,-0.0033904078087113173,226370618.6997946,8178611.97244584,218192006.72734874
2020-09-10,1.2611404821888237,0.06593156061797822,0.022719830997804398,0.5853240342163374,1.2612105968977623,-0.005075024744031431,-0.09097183125309916,0.7640212501887105,-0.0012189484751071954,-0.0033904078087113173,226114048.21888238,8178639.236225797,217935408.9826566
2020-09-11,1.2609516782589187,0.06591000738344244,0.02271979732583403,0.5734637191200712,1.2463470603079376,-0.005158100407294586,-0.09097183125309916,0.7639021928821625,-0.0012189484751071954,-0.0033904078087113173,226095167.82589188,8178664.228773672,217916503.5971182
2020-09-14,1.2626676130031025,0.06595868499936719,0.022685858796376177,0.6691575642522138,1.3782481545792888,-0.004403071541841164,-0.09097183125309916,0.7637841560695705,-0.0011344513394938194,-0.003376181641090505,226266761.30031025,8178739.19742232,218088022.10288793
2020-09-15,1.263911838198029,0.06598992675584703,0.022687747206195312,0.6769681013127161,1.38480702914239,-0.0038555997102472928,-0.09097183125309916,0.7636673886078889,-0.0011344513394938194,-0.003376181641090505,226391183.81980288,8178764.189970195,218212419.62983268
2020-09-16,1.2622858483180157,0.06591544962225315,0.022693226998069655,0.6163428218861058,1.2883715230908008,-0.004571051914071589,-0.09097183125309916,0.7635496388314629,-0.0011344513394938194,-0.003376181641090505,226228584.8318016,8178791.449252662,218049793.38254893
2020-09-17,1.2604661629497662,0.06583382713025676,0.022710093980876343,0.587399658467804,1.2616668655692491,-0.0053717321169340915,-0.09097183125309916,0.7634303059078652,-0.0011344513394938194,-0.003376181641090505,226046616.29497662,8178811.899336374,217867804.39564025
2020-09-18,1.259205847215262,0.06577281872836016,0.02271911932792157,0.5603315500419898,1.2131105738837307,-0.005926283950773437,-0.09097183125309916,0.7633102590227732,-0.0011344513394938194,-0.003376181641090505,225920584.7215262,8178834.616154678,217741750.10537153
2020-09-21,1.258841400235569,0.06574484902123867,0.022719493168677538,0.5437935089869892,1.1855450912156067,-0.006086644355228321,-0.09097183125309916,0.7631901463137334,-0.0011344513394938194,-0.003376181641090505,225884140.02355692,8178902.77560457,217705237.24795234
2020-09-22,1.2607260271769474,0.0657997643072179,0.022729959518933893,0.5663315458016455,1.2133002931188048,-0.0052573891949285745,-0.09097183125309916,0.763072099297383,-0.0011344513394938194,-0.003376181641090505,226072602.71769476,8178925.492422875,217893677.22527188
2020-09-23,1.2576656938608135,0.0656724691996542,0.022774775148591345,0.4993057202288814,1.1070509303680944,-0.006603967204041217,-0.09097183125309916,0.7629531526894878,-0.0012223436002886388,-0.0033929485269044157,225766569.38608134,8178950.48497075,217587618.9011106
2020-09-24,1.258074073850696,0.0656730189929664,0.022767989826889528,0.5318830190690808,1.1546802603039974,-0.006424275825053782,-0.09097183125309916,0.7628337733495089,-0.0012223436002886388,-0.0033929485269044157,225807407.38506958,8178973.201789054,217628434.18328053
2020-09-25,1.2606558602777138,0.0657535984610016,0.022790942876962803,0.5677740824593791,1.2020090129527754,-0.005288263349380262,-0.09097183125309916,0.7627150982230941,-0.0012223436002886388,-0.0033929485269044157,226065586.02777138,8178995.923104849,217886590.10466653
2020-09-28,1.2626775894206848,0.06581345087731294,0.02280471322964634,0.6138625263845872,1.2573091811533195,-0.004398681815906635,-0.09097183125309916,0.7625974489455822,-0.0012223436002886388,-0.0033929485269044157,226267758.9420685,8179066.3537868215,218088692.58828166
2020-09-29,1.262689163600434,0.06579935150358396,0.02279647854259285,0.5866480028374346,1.2266190080092318,-0.004393589058251268,-0.09097183125309916,0.762479764907455,-0.0012223436002886388,-0.0033929485269044157,226268916.3600434,8179086.799373046,218089829.56067038
2020-09-30,1.263701795268878,0.0658220412193311,0.0227888950113002,0.6360007240638034,1.2858581730168988,-0.003948020750750625,-0.09097183125309916,0.7623622118803712,-0.0012223436002886388,-0.0033929485269044157,226370179.5268878,3758831.0850554695,222611348.44183233
2020-10-01,1.2632032058517062,0.0657892064922816,0.022782618244500497,0.6526171600750375,1.3113742046495351,-0.00416740520184955,-0.09097183125309916,0.762244115654427,-0.0012223436002886388,-0.0033929485269044157,226320320.58517063,3758840.483194736,222561480.1019759
2020-10-02,1.2616880039437852,0.06571903003078661,0.022739734620880848,0.5538442446533993,1.1662297129652222,-0.0048341095630429765,-0.09097183125309916,0.7621231880942668,-0.0012223436002886388,-0.0033929485269044157,226168800.3943785,3758849.879267114,222409950.5151114
2020-10-05,1.2637833406645749,0.06578149226754881,0.022720666621577453,0.5390396686107042,1.1346246959926523,-0.003912139941294135,-0.09097183125309916,0.7620027561216466,-0.0012223436002886388,-0.0033929485269044157,226378334.06645748,3758879.115396413,222619454.95106107
2020-10-06,1.2618836143260381,0.0656972395918809,0.022714420991944803,0.5483004951826049,1.1439052150376414,-0.004748038991021497,-0.09097183125309916,0.7618801075984046,-0.0012223436002886388,-0.0033929485269044157,226188361.4326038,3758889.555247179,222429471.87735662
2020-10-07,1.2653760671530812,0.06581091842252729,0.02274989427511003,0.6465723338079115,1.2801027769599573,-0.003211323970482405,-0.09097183125309916,0.761759930984612,-0.0012223436002886388,-0.0033929485269044157,226537606.71530813,3758899.9971648334,222778706.71814328
2020-10-08,1.2674523573542213,0.06587250357581675,0.022762139368023657,0.6693676323643103,1.3151272425551421,-0.002297735012491642,-0.09097183125309916,0.7616414777767107,-0.0012223436002886388,-0.0033929485269044157,226745235.73542213,3758909.3953040997,222986326.34011802
2020-10-09,1.2693566209769416,0.06592770146505722,0.02277294564464999,0.7165192756719595,1.372012687365018,-0.0014598395112436213,-0.09097183125309916,0.7615245802308217,-0.0012223436002886388,-0.0033929485269044157,226935662.09769416,3758919.837221754,223176742.26047242
2020-10-12,1.2745189929474492,0.0661018490339631,0.02287586420935388,0.8223806503028981,1.522837101651634,0.0,-0.09097183125309916,0.761409432845757,-0.0012223436002886388,-0.0033929485269044157,227451899.2947449,3758951.1609078282,223692948.13383707
2020-10-13,1.2721563754881369,0.06600101121779556,0.02290410307697446,0.7707852476873602,1.4395152927908155,-0.0010387327899384902,-0.09097183125309916,0.7612923288022628,-0.0012223436002886388,-0.0033929485269044157,227215637.54881367,3758962.6466038697,223456674.9022098
2020-10-14,1.2708466518830042,0.06593862437995557,0.022912796455459104,0.7337136683441967,1.3773005772134561,-0.0016145572210352066,-0.09097183125309916,0.7611745010731816,-0.0012223436002886388,-0.0033929485269044157,227084665.1883004,3758975.1760782995,223325690.0122221
2020-10-15,1.2707228416493423,0.06591958435339551,0.022913269516687176,0.7295475289647404,1.3739360275634755,-0.001668990810750448,-0.09097183125309916,0.7610558951580295,-0.0012223436002886388,-0.0033929485269044157,227072284.16493425,3758986.6617743415,223313297.5031599
2020-10-16,1.2712843554833597,0.06592558662969727,0.022912391212027795,0.7279240478413623,1.3678533224983898,-0.0014221193466043003,-0.09097183125309916,0.7609382929172661,-0.0012223436002886388,-0.0033929485269044157,227128435.54833597,3758998.1474703834,223369437.40086558
2020-10-19,1.2672284966177831,0.06576285602863807,0.022988517030063237,0.6544651510009312,1.2574532637236677,-0.003205291471414906,-0.09097183125309916,0.7608188323612695,-0.0013396783724696159,-0.0034281409364145168,226722849.66177833,3759032.6045585093,222963817.05721983
2020-10-20,1.267411924288158,0.06575509631667598,0.02298767876030401,0.6654681206593029,1.2753060779768441,-0.003124646873175263,-0.09097183125309916,0.7606990824271266,-0.0013396783724696159,-0.0034281409364145168,226741192.4288158,3759043.046476163,222982149.38233966
2020-10-21,1.2669948623789011,0.06572538664582761,0.022983251615794467,0.6793059908144121,1.2910686958084894,-0.003308009558011027,-0.09097183125309916,0.7605788362622613,-0.0013396783724696159,-0.0034281409364145168,226699486.23789012,3759053.488393817,222940432.7494963
2020-10-22,1.2672491020797456,0.0657202274408113,0.022982827364800423,0.676900543630567,1.2900638414656231,-0.0031962322100825835,-0.09097183125309916,0.7604580024426496,-0.0013396783724696159,-0.0034281409364145168,226724910.20797458,3759062.8865330834,222965847.3214415
2020-10-23,1.2683246281514111,0.06574507295884158,0.022984490312748816,0.6845308670879515,1.2910136096459528,-0.0027233735199594378,-0.09097183125309916,0.7603385619132288,-0.0013396783724696159,-0.0034281409364145168,226832462.8151411,3759073.3284507375,223073389.48669037
2020-10-26,1.2651384958040004,0.06561419575222027,0.02303108982206993,0.6335382432688924,1.207719897996649,-0.004124167427282166,-0.09097183125309916,0.7602178500286194,-0.0013766108450967319,-0.0034320581902590377,226513849.58040005,3759105.6979820877,222754743.88241798
2020-10-27,1.2655303165373466,0.06561410056301242,0.023031235466416774,0.6383879488237263,1.2170429123864783,-0.003951902111160033,-0.09097183125309916,0.7600991911769535,-0.0013766108450967319,-0.0034320581902590377,226553031.65373465,3759116.139899742,222793915.51383492
2020-10-28,1.2565202307050396,0.06526982491378774,0.02338509932886953,0.44842866053280056,0.9302429983516214,-0.007913216947503021,-0.09097183125309916,0.7599752489572106,-0.0014055167438434212,-0.0036299360722694515,225652023.07050398,3759126.581817396,221892896.4886866
2020-10-29,1.2583543476183592,0.06532272159268993,0.023380256382465936,0.44516026884216314,0.9279553152446397,-0.0071068412175108175,-0.09097183125309916,0.7598491209293772,-0.0014055167438434212,-0.0036299360722694515,225835434.7618359,3759135.9799566623,222076298.78187925
2020-10-30,1.255147897546034,0.06519083843849494,0.023411015517872367,0.3465951828209669,0.7852295379305653,-0.008516567881595383,-0.09097183125309916,0.7597226659486411,-0.0014125552366305693,-0.0036309517145057726,225514789.75460342,3759145.3780959286,221755644.3765075
2020-11-02,1.257969339093434,0.0652799403166906,0.023441517060385244,0.39868703923153453,0.8556797334633249,-0.007276111523065065,-0.09097183125309916,0.759596996048838,-0.0014125552366305693,-0.0036309517145057726,225796933.9093434,3759173.572513727,222037760.33682966
2020-11-03,1.2618355020596974,0.06540709092748775,0.023494950958552262,0.49011080934096307,0.9761612060911091,-0.005576339844634792,-0.09097183125309916,0.7594741633717634,-0.0014125552366305693,-0.0036309517145057726,226183550.20596975,3759184.0144313807,222424366.19153836
2020-11-04,1.2690368086789654,0.06565560828164596,0.0236750684024258,0.6660875089601277,1.2285080957965389,-0.002410260932303676,-0.09097183125309916,0.7593544923074856,-0.0014125552366305693,-0.0036309517145057726,226903680.86789653,3759194.456349035,223144486.41154748
2020-11-05,1.274226500462762,0.0658301229148055,0.023770690272875854,0.7346735027990163,1.3266419457996763,-0.0001285953142594609,-0.09097183125309916,0.759236797002575,-0.0014125552366305693,-0.0036309517145057726,227422650.04627618,3759204.8982666885,223663445.14800948
2020-11-06,1.272161035748514,0.06574055627734343,0.02378141300553568,0.724167062046027,1.3080866245318283,-0.0010366838906363807,-0.09097183125309916,0.7591172471629237,-0.0014125552366305693,-0.0036309517145057726,227216103.5748514,3759215.3401843426,223456888.23466706
2020-11-09,1.2726547404724533,0.06574409596574915,0.023780021269292573,0.7198563751589792,1.2925425904902572,-0.0008196249320301385,-0.09097183125309916,0.7589993025263541,-0.0014125552366305693,-0.0036309517145057726,227265474.04724532,3759247.7117825802,223506226.33546275
2020-11-10,1.2714441322587708,0.065685646944728,0.023788114606983646,0.6980983692678969,1.2645784616469273,-0.0013518729446588829,-0.09097183125309916,0.7588799734994407,-0.0014125552366305693,-0.0036309517145057726,227144413.22587708,3759258.1537002344,223385155.07217684
2020-11-11,1.2746086418243365,0.06578627502169487,0.02382176733037293,0.7407740706042737,1.32342102280685,0.0,-0.09097183125309916,0.7587641192927504,-0.0014125552366305693,-0.0036309517145057726,227460864.18243366,3759268.5956178885,223701595.58681577
2020-11-12,1.273295654429583,0.06572415726489611,0.023827886191278222,0.6985214903633872,1.2599837897750588,-0.0005772366158339759,-0.09097183125309916,0.7586482371956914,-0.0014125552366305693,-0.0036309517145057726,227329565.44295833,3759279.039602431,223570286.4033559
2020-11-13,1.2764787682464696,0.06582531948455506,0.023852070773696166,0.7235102652541011,1.2992497063458464,0.0,-0.09097183125309916,0.7585335147091387,-0.0014125552366305693,-0.0036309517145057726,227647876.82464695,3759288.4377416973,223888588.38690525
2020-11-16,1.2788438754984557,0.0658966477750329,0.023869864372590015,0.7554742386091409,1.3422854417292092,0.0,-0.09097183125309916,0.758419920094344,-0.0014125552366305693,-0.0036309517145057726,227884387.54984558,3759316.632159496,224125070.91768607
2020-11-17,1.2799158307254284,0.06592104179379499,0.02387084830961866,0.7607044513052155,1.346362682804692,0.0,-0.09097183125309916,0.7583084685276793,-0.0014125552366305693,-0.0036309517145057726,227991583.07254285,3759326.0302987625,224232257.04224408
2020-11-18,1.2777447963845567,0.06582796184112882,0.023893695601723646,0.7199497792192189,1.284856442304015,-0.0009522431975836909,-0.09097183125309916,0.7581931472320035,-0.0014125552366305693,-0.0036309517145057726,227774479.6384557,3759335.428438029,224015144.21001765
2020-11-19,1.2794260892799048,0.06587444179949431,0.023902099548034177,0.7432953426174876,1.3271132410039694,-0.0002148068094985911,-0.09097183125309916,0.7580790456390618,-0.0014125552366305693,-0.0036309517145057726,227942608.9279905,3759342.736953631,224183266.19103688
2020-11-20,1.2788685206199655,0.06583983505154922,0.023898252206786645,0.7545852164388547,1.3396241577334795,-0.00045936349550668165,-0.09097183125309916,0.7579643442913575,-0.0014125552366305693,-0.0036309517145057726,227886852.06199655,3759350.047536122,224127502.0144604
2020-11-23,1.28044520549448,0.0658824791761301,0.023905766164138507,0.780365078535882,1.3673855328291682,0.0,-0.09097183125309916,0.7578480582794889,-0.0014125552366305693,-0.0036309517145057726,228044520.549448,3759373.0209950935,224285147.52845293
2020-11-24,1.2844352508512324,0.06601225299866598,0.02395432259934214,0.8232192190390277,1.4215944631297537,0.0,-0.09097183125309916,0.7577333091981382,-0.0014125552366305693,-0.0036309517145057726,228443525.08512324,3759382.41913436,224684142.6659889
2020-11-25,1.2843516567543256,0.06599479171846134,0.02394985609325066,0.8002038435214677,1.3849036749005916,-3.6592893966069795e-05,-0.09097183125309916,0.7576184723360457,-0.0014125552366305693,-0.0036309517145057726,228435165.67543256,3759391.8193405136,224675773.85609204
2020-11-27,1.2864021663396294,0.06605433472921107,0.023962200422473625,0.8451244282116793,1.4462252469032635,0.0,-0.09097183125309916,0.7575049814102723,-0.0014125552366305693,-0.0036309517145057726,228640216.63396296,3759410.615619046,224880806.01834393
2020-11-30,1.2847783257467693,0.06598132031723081,0.023975584797448643,0.8183655662322958,1.4107517529474936,-0.000710216521295548,-0.09097183125309916,0.7573883761845209,-0.0014125552366305693,-0.0036309517145057726,228477832.57467693,3759437.766258457,224718394.80841848
2020-12-01,1.2860157556865173,0.0660115172400837,0.0239607023352527,0.8795044551418814,1.488769490965864,-0.00016900379941942045,-0.09097183125309916,0.7572718913631225,-0.0014125552366305693,-0.0036309517145057726,228601575.56865174,3759447.1664646114,224842128.40218714
2020-12-02,1.2870246692646767,0.06603344496881136,0.02395445208495088,0.869467130771095,1.4705949774674265,0.0,-0.09097183125309916,0.7571552002306036,-0.0014125552366305693,-0.0036309517145057726,228702466.9264677,3759456.5646038777,224943010.36186382
2020-12-03,1.288076889593119,0.06605690718127688,0.02395658747583391,0.8934878012470813,1.5076461566291313,0.0,-0.09097183125309916,0.7570401984415301,-0.0014125552366305693,-0.0036309517145057726,228807688.9593119,3759464.918964756,225048224.04034716
2020-12-04,1.2902024812268404,0.06611895779053079,0.023970223487983215,0.9366772530489914,1.5609136734993416,0.0,-0.09097183125309916,0.7569276937230371,-0.0014125552366305693,-0.0036309517145057726,229020248.12268406,3759474.317104022,225260773.80558005
2020-12-07,1.291157054912131,0.06613883136881893,0.02396950707836487,0.9369285466772351,1.5638480168131612,0.0,-0.09097183125309916,0.7568169071522782,-0.0014125552366305693,-0.0036309517145057726,229115705.49121308,3759501.469810321,225356204.02140278
2020-12-08,1.2918373159466379,0.06614882764963315,0.023965874080217033,0.9663809842759297,1.5962914762840819,0.0,-0.09097183125309916,0.756706216273632,-0.0014125552366305693,-0.0036309517145057726,229183731.59466377,3759510.8679495873,225424220.7267142
2020-12-09,1.2898097228676648,0.06606152022398204,0.023982060968303902,0.9459674616489028,1.5695123141878902,-0.0008847020095470448,-0.09097183125309916,0.7565933493624547,-0.0014125552366305693,-0.0036309517145057726,228980972.28676647,3759519.2223104658,225221453.06445602
2020-12-10,1.2906581268685455,0.06607758367326899,0.02397377225304371,0.9312625766795205,1.5444828195006355,-0.0005145169205019728,-0.09097183125309916,0.7564800896500914,-0.0014125552366305693,-0.0036309517145057726,229065812.68685454,3759527.576671344,225306285.1101832
2020-12-11,1.2901818854502234,0.06604605050274426,0.02397106996912944,0.9405751252554181,1.554233210482277,-0.0007223158838088883,-0.09097183125309916,0.7563673685180078,-0.0014125552366305693,-0.0036309517145057726,229018188.54502234,3759535.9310322227,225258652.61399013
2020-12-14,1.2893315314077993,0.06600108646106029,0.023951140732224985,0.8786662534140195,1.4551941535682278,-0.001093351836713441,-0.09097183125309916,0.7562543868850113,-0.0014125552366305693,-0.0036309517145057726,228933153.1407799,3759562.0399601334,225173591.10081977
2020-12-15,1.2940124874739443,0.06615468478465836,0.02402951516912148,0.9648442772595086,1.5856977766162088,0.0,-0.09097183125309916,0.7561417639183046,-0.0014125552366305693,-0.0036309517145057726,229401248.74739444,3759570.394321012,225641678.35307342
2020-12-16,1.2944703769918995,0.06615666502306228,0.024029120354724924,0.9641721349655658,1.5753047923138945,0.0,-0.09097183125309916,0.7560316993796061,-0.0014125552366305693,-0.0036309517145057726,229447037.69918996,3759579.792460278,225687457.90672967
2020-12-17,1.2968403088262472,0.0662271173562543,0.024044685376765792,1.0178095809052143,1.6556694579813203,0.0,-0.09097183125309916,0.7559199083698377,-0.0014125552366305693,-0.0036309517145057726,229684030.88262472,3759588.1468211566,225924442.73580354
2020-12-18,1.2962239080145834,0.06619060990486547,0.024043028861424797,0.9848362207964761,1.6049320223368566,-0.0002683690325770982,-0.09097183125309916,0.7558059156289325,-0.0014125552366305693,-0.0036309517145057726,229622390.80145833,3759596.501182035,225862794.30027628
2020-12-21,1.2971132181147693,0.06620800285708506,0.024042278160940758,0.9848417641931884,1.5954444579135891,0.0,-0.09097183125309916,0.7556950961368296,-0.0014125552366305693,-0.0036309517145057726,229711321.81147692,3759622.610109946,225951699.20136696
2020-12-22,1.297129871816764,0.06619416605026274,0.02403605631285289,1.0063481121810305,1.6223089835933144,0.0,-0.09097183125309916,0.755584393665291,-0.0014125552366305693,-0.0036309517145057726,229712987.18167642,3759632.0103161004,225953355.1713603
2020-12-23,1.2975450316340913,0.06619458581218418,0.024035283550284253,1.0031823058169425,1.6142429719161981,0.0,-0.09097183125309916,0.7554735213230969,-0.0014125552366305693,-0.0036309517145057726,229754503.16340914,3759641.4084553667,225994861.75495377
2020-12-24,1.29845200554192,0.06621257992866436,0.02403392405969257,1.0015852138116357,1.608398050054428,0.0,-0.09097183125309916,0.7553634330638571,-0.0014125552366305693,-0.0036309517145057726,229845200.554192,3759650.806594633,226085549.74759737
2020-12-28,1.3004731313045026,0.06627033699142437,0.024038514797843573,1.0103900998903703,1.605975251048778,0.0,-0.09097183125309916,0.7552546211022813,-0.0014125552366305693,-0.0036309517145057726,230047313.13045028,3759690.4929091376,226287622.63754115
2020-12-29,1.2996422627174784,0.06622624316637915,0.02404012084658921,1.0089518082507003,1.6065612937575826,-0.0003611729151354881,-0.09097183125309916,0.7551442504899122,-0.0014125552366305693,-0.0036309517145057726,229964226.27174786,3759700.9368936797,226204525.3348542
2020-12-30,1.30041014928601,0.066239227171911,0.02404111707527842,1.0223990892448813,1.634512892245051,-2.7377854422971915e-05,-0.09097183125309916,0.7550337203469608,-0.0014125552366305693,-0.0036309517145057726,230041014.928601,3759709.291254558,226281305.63734645
2020-12-31,1.3013959463639901,0.06625996813177859,0.024029993005122922,1.0053196446021166,1.5999201969582577,0.0,-0.09097183125309916,0.7549242263319802,-0.0014125552366305693,-0.0036309517145057726,230139594.636399,10865310.684466189,219274283.95193282
2021-01-04,1.2988139886579106,0.06615344098221576,0.024060277784398277,0.9452012572766562,1.510317627380342,-0.001121909382937214,-0.09097183125309916,0.7548134247051124,-0.0014125552366305693,-0.0036309517145057726,229881398.86579105,10865419.336139416,219015979.52965164
2021-01-05,1.2994484544652085,0.06616168162420766,0.02406085856162567,0.9563824532673213,1.5230154994269631,-0.0008462220079332727,-0.09097183125309916,0.754701938724471,-0.0014125552366305693,-0.0036309517145057726,229944845.44652084,10865446.5020443,219079398.94447654
2021-01-06,1.2996966721215766,0.0661561392604102,0.02406047837213235,0.9644756933625231,1.5312166087117964,-0.0007383667487110834,-0.09097183125309916,0.7545896840827078,-0.0014125552366305693,-0.0036309517145057726,229969667.21215764,10865473.66197603,219104193.5501816
2021-01-07,1.3013777209177353,0.06620166484462442,0.024068610779582923,0.9918437178048497,1.5676891557387571,-7.919300580860877e-06,-0.09097183125309916,0.7544772697636193,-0.0014125552366305693,-0.0036309517145057726,230137772.0917735,10865500.827880915,219272271.2638926
2021-01-08,1.3015451396762043,0.06619323078283168,0.024061181981935676,0.9682683980934444,1.5359289751647613,0.0,-0.09097183125309916,0.7543644361753495,-0.0014125552366305693,-0.0036309517145057726,230154513.96762043,10865524.971369822,219288988.9962506
2021-01-11,1.3005865484623347,0.06614469441240578,0.024066834778752332,0.9491309419052028,1.5055616588929772,-0.00041649898467976953,-0.09097183125309916,0.754252528878534,-0.0014125552366305693,-0.0036309517145057726,230058654.84623346,10865597.407809692,219193057.43842375
2021-01-12,1.3010223858839187,0.066145837621014,0.02406195440170257,0.9349106087181812,1.4754121634917345,-0.00022713167049126515,-0.09097183125309916,0.7541422607355742,-0.0014125552366305693,-0.0036309517145057726,230102238.58839187,10865624.573714577,219236614.0146773
2021-01-13,1.3012185212006102,0.06613844432741023,0.024061742786292882,0.9408678913437785,1.4805290322602516,-0.0001419126959378847,-0.09097183125309916,0.7540289266827045,-0.0014125552366305693,-0.0036309517145057726,230121852.120061,10865651.73961946,219256200.38044155
2021-01-14,1.3008628926676566,0.0661114143540098,0.024058121735304767,0.9125045706311629,1.436279104447554,-0.00029642999252388336,-0.09097183125309916,0.7539140017285517,-0.0014125552366305693,-0.0036309517145057726,230086289.26676568,10865678.89955119,219220610.3672145
2021-01-15,1.3006933730412569,0.06609101871468348,0.02404670686727899,0.8766339480394547,1.3807924685172308,-0.0003700846966953053,-0.09097183125309916,0.7538003486058463,-0.0014125552366305693,-0.0036309517145057726,230069337.30412567,10865706.065456076,219203631.2386696
2021-01-19,1.3014547299234018,0.06610375197877416,0.02404613873579771,0.8768695683658809,1.3776847695633916,-3.928219839965941e-05,-0.09097183125309916,0.7536844450532476,-0.0014125552366305693,-0.0036309517145057726,230145472.99234018,10865814.723102456,219279658.26923773
2021-01-20,1.302329261018118,0.06612049481975268,0.02404664648023629,0.881176681936919,1.3864429367966855,0.0,-0.09097183125309916,0.7535709133139216,-0.0014125552366305693,-0.0036309517145057726,230232926.1018118,10865838.866591362,219367087.23522043
2021-01-21,1.3025676596703524,0.06611461295474785,0.02404612877313987,0.8773565295316743,1.3715510095053356,0.0,-0.09097183125309916,0.7534565390889674,-0.0014125552366305693,-0.0036309517145057726,230256765.96703523,10865866.032496246,219390899.934539
2021-01-22,1.3023637528355558,0.06609301621289743,0.024045710040949134,0.8625638802616541,1.3529381950606936,-8.85562836515641e-05,-0.09097183125309916,0.7533399923109193,-0.0014125552366305693,-0.0036309517145057726,230236375.28355557,10865890.181958305,219370485.10159725
2021-01-25,1.3026466298070725,0.0660887226979412,0.024043691444298625,0.8791851029221355,1.3671659009230321,0.0,-0.09097183125309916,0.7532222770464021,-0.0014125552366305693,-0.0036309517145057726,230264662.98070723,10865965.634840999,219398697.34586623
2021-01-26,1.3022724100025527,0.06606109164738161,0.024042957302814905,0.8841483682478177,1.3827437453073386,-0.00016251725283211726,-0.09097183125309916,0.7531055470573136,-0.0014125552366305693,-0.0036309517145057726,230227241.0002553,10865986.767860234,219361254.23239505
2021-01-27,1.3002816422655874,0.06597603382170125,0.02405910389754258,0.8305673937683327,1.2965983742901062,-0.001027073590394112,-0.09097183125309916,0.7529868514356866,-0.0014125552366305693,-0.0036309517145057726,230028164.22655874,10866010.911349138,219162153.3152096
2021-01-28,1.300899664223718,0.0659836841026804,0.02405479286311396,0.8202848060499427,1.2841159643558373,-0.0007586772372019102,-0.09097183125309916,0.7528672457236578,-0.0014125552366305693,-0.0036309517145057726,230089966.4223718,10866032.038395219,219223934.38397658
2021-01-29,1.2998832472812065,0.0659332695901127,0.024053738938609702,0.7769867324205589,1.2244690667764149,-0.001200089709855856,-0.09097183125309916,0.7527505301050993,-0.0014125552366305693,-0.0036309517145057726,229988324.72812065,10866050.148998475,219122274.5791222
2021-02-01,1.3017341687083483,0.06598470496082709,0.024056800694409904,0.834413872282318,1.2976419430535444,-0.00039626622987321003,-0.09097183125309916,0.7526379914105491,-0.0014125552366305693,-0.0036309517145057726,230173416.87083483,10866107.497251067,219307309.37358376
2021-02-02,1.3031202699209739,0.06601958276372533,0.024059581468129733,0.8430846227504626,1.30676242430542,0.0,-0.09097183125309916,0.7525260725827161,-0.0014125552366305693,-0.0036309517145057726,230312026.99209738,10866128.630270302,219445898.36182708
2021-02-03,1.303188106823991,0.06600768274486879,0.024059209960688496,0.8370155795715325,1.312389247288208,0.0,-0.09097183125309916,0.7524165273040607,-0.0014125552366305693,-0.0036309517145057726,230318810.6823991,10866140.702014755,219452669.98038435
2021-02-04,1.3040232018823423,0.06602298459318323,0.024060739561717063,0.8523193286381083,1.330915463325904,0.0,-0.09097183125309916,0.7523147408020568,-0.0014125552366305693,-0.0036309517145057726,230402320.18823424,10866152.773759209,219536167.41447502
2021-02-05,1.3046983894934656,0.06603260516557108,0.024060286332275627,0.8528380069685428,1.334033643953735,0.0,-0.09097183125309916,0.7522222516743944,-0.0014125552366305693,-0.0036309517145057726,230469838.94934657,10866161.829060836,219603677.12028575
