,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2017-04-21,0.8311580798340696,0.059650552199908224,0.04301495316048349,0.5606241882645789,0.8059072018304246,-0.06730639431292051,-0.12979719319755534,0.5292861917531012,-0.004277088159705056,-0.0061786810070359,183115807.98340696,3068242.7369637107,180047565.24644324
2017-04-24,0.840165674157668,0.06013243016333947,0.04328248258787716,0.6701391284771461,0.9905871115984922,-0.06271840940830498,-0.12979719319755534,0.5291009413962366,-0.004277088159705056,-0.0061786810070359,184016567.4157668,3068443.882675784,180948123.533091
2017-04-25,0.8449325219270729,0.0603787653855703,0.04335207099234512,0.7278495495525603,1.0874094490850883,-0.060290433100431695,-0.12979719319755534,0.5289197756536671,-0.004277088159705056,-0.0061786810070359,184493252.1927073,3068512.922330948,181424739.27037635
2017-04-26,0.8442521810548373,0.060325039101475575,0.04335487538996967,0.7186121698014193,1.0691602942163483,-0.06063696221127679,-0.12979719319755534,0.5287412638466515,-0.004277088159705056,-0.0061786810070359,184425218.10548374,3068582.8163229814,181356635.28916076
2017-04-27,0.8453483591927988,0.06036903921572767,0.043357033686791495,0.7316189586214052,1.1000399570924462,-0.06007862792477814,-0.12979719319755534,0.5285617752366218,-0.004277088159705056,-0.0061786810070359,184534835.91927987,3068651.0069697797,181466184.9123101
2017-04-28,0.8412901653670966,0.06012948571350929,0.04342006599531128,0.6792470048536807,1.0165376179110412,-0.06214565396341165,-0.12979719319755534,0.5283768750398458,-0.004277088159705056,-0.0061786810070359,184129016.53670967,5468065.497452898,178660951.03925678
2017-05-01,0.840052332851223,0.0600450981496683,0.043427376177608515,0.6629635025484105,0.9787138378837285,-0.06277613938418503,-0.12979719319755534,0.5281882634446572,-0.004277088159705056,-0.0061786810070359,184005233.2851223,5468430.043931332,178536803.24119097
2017-05-02,0.8393669836857289,0.059991157351450886,0.04342704422419619,0.6630677004553246,0.9836999295131351,-0.06312521945070626,-0.12979719319755534,0.5279993847382625,-0.004277088159705056,-0.0061786810070359,183936698.3685729,5468553.082798672,178468145.28577423
2017-05-03,0.8374572957080892,0.05986975749391288,0.04344001781132043,0.6241888569281192,0.907531349211111,-0.06409791196983794,-0.12979719319755534,0.5278098326863387,-0.004277088159705056,-0.0061786810070359,183745729.57080892,5468680.682294878,178277048.88851404
2017-05-04,0.8370188688927167,0.05982945898482006,0.04344150521893744,0.6139503570261159,0.8913754556965506,-0.0643212230491832,-0.12979719319755534,0.5276180319297601,-0.004277088159705056,-0.0061786810070359,183701886.88927168,5468808.2849559905,178233078.6043157
2017-05-05,0.8407502831573135,0.06001879185198922,0.04347955198639819,0.6432893483306666,0.9276862512067455,-0.06242064097323585,-0.12979719319755534,0.5274338312630964,-0.004277088159705056,-0.0061786810070359,184075028.31573135,5468941.967400623,178606086.34833074
2017-05-08,0.8398351968338365,0.059952290921660545,0.04348355495709296,0.6234571998684092,0.8876297889378965,-0.06288673681278023,-0.12979719319755534,0.5272453787379693,-0.004277088159705056,-0.0061786810070359,183983519.68338364,5469346.068868357,178514173.61451527
2017-05-09,0.8384421828042874,0.0598595013556682,0.043492203479754986,0.5987640267766544,0.8471873112850224,-0.06359626336447499,-0.12979719319755534,0.5270572971898507,-0.004277088159705056,-0.0061786810070359,183844218.28042874,5469482.805446825,178374735.4749819
2017-05-10,0.8421510130145327,0.06004728395027281,0.04351648737391726,0.613370607002479,0.877644854015876,-0.06170718439321099,-0.12979719319755534,0.5268705500389721,-0.004277088159705056,-0.0061786810070359,184215101.30145326,5469618.022870638,178745483.27858263
2017-05-11,0.841184052079669,0.05997801442095918,0.04352121310995694,0.6001647892065158,0.8644022911076626,-0.06219970237449757,-0.12979719319755534,0.526679058085824,-0.004277088159705056,-0.0061786810070359,184118405.2079669,5469750.20515005,178648655.00281686
2017-05-12,0.8403480463039785,0.05991595315178144,0.0435245372878509,0.5911102576987701,0.8541278538306604,-0.06262551882906309,-0.12979719319755534,0.5264856325478517,-0.004277088159705056,-0.0061786810070359,184034804.63039786,5469880.871439715,178564923.75895813
2017-05-15,0.8442053003911523,0.060111510560921344,0.043559023252925676,0.6569484839147937,0.9562329321636778,-0.060660840704199526,-0.12979719319755534,0.5262965801058292,-0.004277088159705056,-0.0061786810070359,184420530.03911522,5470277.446762101,178950252.5923531
2017-05-16,0.8435808770475774,0.06006111515290802,0.04356145697406776,0.6478132813018963,0.941951271856946,-0.06097888842831878,-0.12979719319755534,0.5261130406213974,-0.004277088159705056,-0.0061786810070359,184358087.70475775,5470412.683175349,178887675.0215824
2017-05-17,0.8350758814323187,0.05957782256491484,0.04379749904553164,0.5670968789994039,0.8013945787038348,-0.06531087653688628,-0.12979719319755534,0.5259225853049875,-0.004465542654228727,-0.006192061236717834,183507588.14323187,5470547.925918407,178037040.21731347
2017-05-18,0.8363108107386765,0.05962974496838158,0.04371083736433414,0.6443494461772129,0.9257210087470836,-0.06468186985515845,-0.12979719319755534,0.5257328453121654,-0.004465542654228727,-0.006192061236717834,183631081.07386765,5470686.206970773,178160394.86689687
2017-05-19,0.8396855301448223,0.059799103258450614,0.04374080876176999,0.6945864114364735,1.0164478948528166,-0.06296296898812603,-0.12979719319755534,0.5255499432072204,-0.004465542654228727,-0.006192061236717834,183968553.01448223,5470822.975198297,178497730.03928393
2017-05-22,0.8427425528343988,0.05995065573544989,0.04376077503446198,0.7111840483719142,1.0383976049093417,-0.06140588577045725,-0.12979719319755534,0.52536543926103,-0.004465542654228727,-0.006192061236717834,184274255.28343987,5471236.337179608,178803018.94626027
2017-05-23,0.8443237711309153,0.06002113030761613,0.043754382061541655,0.7506387648494145,1.1095749244991242,-0.06060049807040124,-0.12979719319755534,0.525180250634816,-0.004465542654228727,-0.006192061236717834,184432377.11309153,5471374.637221408,178961002.47587013
2017-05-24,0.8470595612246523,0.060154604936933476,0.04376684046388171,0.7613735844800186,1.1252037910907005,-0.05920703348914469,-0.12979719319755534,0.5249940448562229,-0.004465542654228727,-0.006192061236717834,184705956.12246522,5471514.4595827665,179234441.66288245
2017-05-25,0.850461180284346,0.0603241231639875,0.04378756755090116,0.7757031608291343,1.151134606654894,-0.05747443138291519,-0.12979719319755534,0.5248070548320093,-0.004465542654228727,-0.006192061236717834,185046118.0284346,5471654.288273937,179574463.74016067
2017-05-26,0.8504252790891691,0.06030597503989088,0.04377369190133026,0.7460532345540504,1.1012156047736068,-0.057492717524099124,-0.12979719319755534,0.5246203776194862,-0.004465542654228727,-0.006192061236717834,185042527.90891692,5471794.120130012,179570733.78878692
2017-05-30,0.8508958520245191,0.06031544021494506,0.043773371789088245,0.7524073267668032,1.1129015644025306,-0.05725303293725559,-0.12979719319755534,0.5244314766747549,-0.004465542654228727,-0.006192061236717834,185089585.2024519,5472353.479203369,179617231.72324854
2017-05-31,0.8519285807838022,0.06035550883099838,0.04377490374834792,0.7570127964681381,1.1061865880418298,-0.05672701635747468,-0.12979719319755534,0.5242408570280293,-0.004465542654228727,-0.006192061236717834,185192858.07838023,3256308.3721589176,181936549.7062213
2017-06-01,0.8553822728926894,0.060527172804797136,0.04380748904948027,0.8014049669060621,1.1836253726870012,-0.05496789103593891,-0.12979719319755534,0.5240512022319972,-0.004465542654228727,-0.006192061236717834,185538227.28926894,3256395.2073322786,182281832.08193666
2017-06-02,0.8607749619164398,0.06080354564195778,0.043860945015629225,0.8237835226118004,1.224512955799111,-0.05222114479633144,-0.12979719319755534,0.5238650114512531,-0.004465542654228727,-0.006192061236717834,186077496.19164398,3256482.0443888577,182821014.14725512
2017-06-05,0.8578458940554878,0.06062845427244645,0.04383528145453353,0.732041541212886,1.0723274243244791,-0.05371305469456433,-0.12979719319755534,0.5236756833778909,-0.004465542654228727,-0.006192061236717834,185784589.40554878,3256741.6647965685,182527847.74075222
2017-06-06,0.8578857656194925,0.060614367396071955,0.043835362375362244,0.7306881134306309,1.0671822878048005,-0.0536927462606801,-0.12979719319755534,0.5234849732717672,-0.004465542654228727,-0.006192061236717834,185788576.56194925,3256828.5112692364,182531748.05068
2017-06-07,0.8586321254506726,0.06063858599449423,0.04382872986644615,0.7176840360950232,1.0381273367210597,-0.05331259063689775,-0.12979719319755534,0.523289665238537,-0.004465542654228727,-0.006192061236717834,185863212.54506725,3256917.1693974403,182606295.3756698
2017-06-08,0.8618999474231717,0.060799267646191035,0.04385444853290963,0.7398311889514038,1.0738896432878122,-0.051648137582932074,-0.12979719319755534,0.5230957958331793,-0.004465542654228727,-0.006192061236717834,186189994.74231717,3257006.7352366303,182932988.00708053
2017-06-09,0.8610243929849506,0.06073562063866422,0.04385402822759833,0.7103850721037389,1.0252373324159514,-0.05209409800270859,-0.12979719319755534,0.5229014551569163,-0.004465542654228727,-0.006192061236717834,186102439.29849505,3257096.302959038,182845342.99553603
2017-06-12,0.8603766041387659,0.06068431309704092,0.04384933990409128,0.7169934082148949,1.04510945004843,-0.0524240468592958,-0.12979719319755534,0.5227093610004437,-0.004465542654228727,-0.006192061236717834,186037660.4138766,3257363.2114196857,182780297.20245692
2017-06-13,0.8627038600842891,0.060793888966518494,0.04384091545131562,0.7734253443666974,1.133996325872949,-0.05123866763775786,-0.12979719319755534,0.5225202795227789,-0.004465542654228727,-0.006192061236717834,186270386.0084289,3257452.788558183,183012933.21987072
2017-06-14,0.8622194958580724,0.060751452017439256,0.04383573476746029,0.7814191392730527,1.148326088330641,-0.05148537676767462,-0.12979719319755534,0.5223313943733817,-0.004465542654228727,-0.006192061236717834,186221949.58580723,3257542.3675798974,182964407.21822733
2017-06-15,0.8598793684584134,0.06060872255290173,0.043822873796548124,0.70868491336832,1.021664782795743,-0.05267731201684367,-0.12979719319755534,0.5221396500230119,-0.004465542654228727,-0.006192061236717834,185987936.84584135,3257632.8561958154,182730303.98964554
2017-06-16,0.8595885643500911,0.06057678973836267,0.04382388398794835,0.7002578289814759,1.0047621283514026,-0.05282543201550827,-0.12979719319755534,0.5219464389461319,-0.004465542654228727,-0.006192061236717834,185958856.43500912,3257724.250639502,182701132.18436962
2017-06-19,0.8645419671040022,0.060828027822621644,0.04387600112995812,0.7863158602652449,1.1537218482933638,-0.050302434615205116,-0.12979719319755534,0.5217506552019318,-0.004465542654228727,-0.006192061236717834,186454196.71040022,3257998.449036304,183196198.26136392
2017-06-20,0.8608465964746261,0.06061236790296687,0.04392574199669313,0.7258341593876776,1.056449397796048,-0.052184657998658346,-0.12979719319755534,0.5215521139893187,-0.004465542654228727,-0.006192061236717834,186084659.6474626,3258088.9489515293,182826570.69851106
2017-06-21,0.8591479846098953,0.060504419215179794,0.04392376957565334,0.7270207893515643,1.071173683001727,-0.05304983967916188,-0.12979719319755534,0.5213510140765331,-0.004465542654228727,-0.006192061236717834,185914798.46098953,3258176.7370331036,182656621.72395644
2017-06-22,0.8586661880896678,0.060462223772314694,0.04392247278833741,0.7052167270509868,1.0469005043629982,-0.053295240957515255,-0.12979719319755534,0.5211496546305382,-0.004465542654228727,-0.006192061236717834,185866618.8089668,3258261.8113978095,182608356.99756896
2017-06-23,0.8601501608101103,0.06052621037062189,0.043926454096074,0.725746034099945,1.0790173773976868,-0.052539384932514976,-0.12979719319755534,0.5209534721255795,-0.004465542654228727,-0.006192061236717834,186015016.08101103,3258347.7934735017,182756668.28753752
2017-06-26,0.861519185246683,0.060583904715245884,0.043913052264706036,0.7106640270686955,1.0423422106378315,-0.051842077391411445,-0.12979719319755534,0.520756373715263,-0.004465542654228727,-0.006192061236717834,186151918.5246683,3258608.468483188,182893310.05618513
2017-06-27,0.8570723710270736,0.06032771870125364,0.043962255542248974,0.6846210950720084,0.9947821474773363,-0.05410704579254699,-0.12979719319755534,0.5205598473247254,-0.004465542654228727,-0.006192061236717834,185707237.10270736,3258698.0795196057,182448539.02318776
2017-06-28,0.8627686259188083,0.060618890937534475,0.04404832749140217,0.7263089040365213,1.0655928830161305,-0.05120567939911902,-0.12979719319755534,0.5203647775447127,-0.004465542654228727,-0.006192061236717834,186276862.59188083,3258788.6001502266,183018073.9917306
2017-06-29,0.8576173212990184,0.060324953440314744,0.04412757464904929,0.630863098170823,0.8957928766363701,-0.0538294773839767,-0.12979719319755534,0.5201652075798425,-0.004465542654228727,-0.006192061236717834,185761732.12990183,3258880.9324363843,182502851.19746545
2017-06-30,0.8576533819300876,0.06031080945931078,0.04408481043610596,0.5842933301891824,0.8202724202576382,-0.05381111003470973,-0.12979719319755534,0.5199653950172594,-0.004465542654228727,-0.006192061236717834,185765338.19300875,2809779.109226212,182955559.08378255
2017-07-03,0.8571991417551517,0.06027021466060445,0.044068823251219816,0.5473834995187092,0.7466921342971299,-0.05404247559035147,-0.12979719319755534,0.5197676248354507,-0.004465542654228727,-0.006192061236717834,185719914.17551517,2810017.9479424166,182909896.22757277
2017-07-05,0.8597727841661646,0.060392921670044064,0.04408283882783546,0.5613972404440704,0.7759442138308879,-0.05273160033249591,-0.12979719319755534,0.5195696194579769,-0.004465542654228727,-0.006192061236717834,185977278.41661647,2810179.526961328,183167098.88965514
2017-07-06,0.8552500506110055,0.06013290483547129,0.04414775424010642,0.48230596619828175,0.6462999678872086,-0.05503523796683152,-0.12979719319755534,0.5193702812456201,-0.004465542654228727,-0.006192061236717834,185525005.06110054,2810259.147443757,182714745.91365677
2017-07-07,0.8582591696338904,0.06027918724017467,0.044173598563601854,0.5129349490469253,0.6963893369627765,-0.053502554304888705,-0.12979719319755534,0.5191732184039227,-0.004465542654228727,-0.006192061236717834,185825916.96338904,2810339.5521484828,183015577.41124055
2017-07-10,0.8594975082657841,0.060329835420530165,0.044138486458138504,0.48350545487278435,0.6466093467088871,-0.052871811095789534,-0.12979719319755534,0.5189746072387501,-0.004465542654228727,-0.006192061236717834,185949750.8265784,2810580.780875499,183139170.0457029
2017-07-11,0.8595676858128596,0.06031754675623513,0.04413594099895004,0.4921301903125624,0.6621412489188537,-0.052836066421344974,-0.12979719319755534,0.5187774846490287,-0.004465542654228727,-0.006192061236717834,185956768.58128595,2810661.193698468,183146107.3875875
2017-07-12,0.8647279751931802,0.06057886117055422,0.0442120832708565,0.5646005125662533,0.7882633128073198,-0.0502076920818908,-0.12979719319755534,0.5185822258001669,-0.004465542654228727,-0.006192061236717834,186472797.519318,2810741.609768735,183662055.90954927
2017-07-13,0.8646872911777366,0.060560551155666165,0.04420683877791359,0.5451046564578341,0.7559621904624783,-0.050228414334915206,-0.12979719319755534,0.5183878164265583,-0.004465542654228727,-0.006192061236717834,186468729.11777365,2810822.029086299,183657907.08868736
2017-07-14,0.8676774213158995,0.060704755391175036,0.04421553262852651,0.6048163784601606,0.862696623894974,-0.048705402591281644,-0.12979719319755534,0.518193683076552,-0.004465542654228727,-0.006192061236717834,186767742.13158995,2810901.6690525115,183956840.46253744
2017-07-17,0.868774420531546,0.06074734613307431,0.044196405334136143,0.6458152660215305,0.9213901285903401,-0.048146650091896226,-0.12979719319755534,0.5179986522276301,-0.004465542654228727,-0.006192061236717834,186877442.0531546,2811142.944865338,184066299.10828924
2017-07-18,0.8688424492379292,0.06073482689287513,0.04419330279346417,0.6309367214135037,0.8970403915270544,-0.04811199992152271,-0.12979719319755534,0.5178046904585857,-0.004465542654228727,-0.006192061236717834,186884244.92379293,2811224.9358747937,184073019.98791814
2017-07-19,0.8716100128637732,0.06086665049472173,0.04421359890710305,0.6570876206925443,0.9279322234416999,-0.04670235160902392,-0.12979719319755534,0.5176105132860392,-0.004465542654228727,-0.006192061236717834,187161001.2863773,2811310.054031546,184349691.23234576
2017-07-20,0.8719080212463055,0.060866383861686524,0.04421342858520759,0.6596310161178728,0.918065289069398,-0.04655056213989506,-0.12979719319755534,0.5174169369293703,-0.004465542654228727,-0.006192061236717834,187190802.12463054,2811398.2977119475,184379403.8269186
2017-07-21,0.872766019519577,0.060896007285725196,0.04421349801294419,0.6591050666143933,0.9145793912215382,-0.046113543887902564,-0.12979719319755534,0.5172219605110584,-0.004465542654228727,-0.006192061236717834,187276601.9519577,2811487.325614646,184465114.62634307
2017-07-24,0.8721359938024116,0.06084620087761938,0.044214920714147586,0.6404851177539734,0.8805398056067026,-0.04643444516032136,-0.12979719319755534,0.5170254449759473,-0.004465542654228727,-0.006192061236717834,187213599.38024116,2811755.2065342283,184401844.17370692
2017-07-25,0.8707693275527519,0.06075708490363718,0.04422152489322497,0.6293068974150926,0.8592425804833099,-0.04713055156762913,-0.12979719319755534,0.5168297963806348,-0.004465542654228727,-0.006192061236717834,187076932.7552752,2811845.807752467,184265086.94752273
2017-07-26,0.8719385864018065,0.060803345624513394,0.04422409241613001,0.6422453475007353,0.9019593989571473,-0.0465349938908145,-0.12979719319755534,0.5166362250101192,-0.004465542654228727,-0.006192061236717834,187193858.64018065,2811932.5057193553,184381926.13446128
2017-07-27,0.8688636518094248,0.060623072058609395,0.04425394055253966,0.5847539172440337,0.8134010941488042,-0.048101200470030414,-0.12979719319755534,0.5164413626427752,-0.004465542654228727,-0.006192061236717834,186886365.18094248,2812017.6449835403,184074347.53595895
2017-07-28,0.8702142486473536,0.060679078934090525,0.04425794936157784,0.5977588222464885,0.8485678230905267,-0.047413278958244987,-0.12979719319755534,0.5162461819614526,-0.004465542654228727,-0.006192061236717834,187021424.86473536,2812100.442946374,184209324.421789
2017-07-31,0.871119160345875,0.060711242836274826,0.044241567431366584,0.5770055284622083,0.8177699614169407,-0.04695236552634796,-0.12979719319755534,0.5160563854878483,-0.004465542654228727,-0.006192061236717834,187111916.0345875,3384842.254128749,183727073.78045875
2017-08-01,0.8729630408908071,0.06079339436595532,0.044204373264872907,0.6414013407496851,0.9244453563037394,-0.046013191780045926,-0.12979719319755534,0.5158749214343652,-0.004465542654228727,-0.006192061236717834,187296304.08908072,3384941.918541097,183911362.17053962
2017-08-02,0.872443632165206,0.060749604701560767,0.04418338164008734,0.6637707243494771,0.9631955764192983,-0.04627775069630846,-0.12979719319755534,0.5156932761074328,-0.004465542654228727,-0.006192061236717834,187244363.2165206,3385041.5868617767,183859321.62965882
2017-08-03,0.8723205758710924,0.060726940938673035,0.04418371910042311,0.6609660864703829,0.9596891354370581,-0.04634042896528112,-0.12979719319755534,0.5155116621284211,-0.004465542654228727,-0.006192061236717834,187232057.58710924,3385141.257136622,183846916.32997262
2017-08-04,0.8730851429856341,0.060751537809087486,0.044172726991142254,0.6434219193962306,0.9306833660020618,-0.045950999528956094,-0.12979719319755534,0.5153305634454455,-0.004465542654228727,-0.006192061236717834,187308514.29856342,3385240.9293656335,183923273.3691978
2017-08-07,0.8684151596085168,0.060486687857940424,0.04419807205208362,0.6318609843390711,0.9311119810288844,-0.04832963831632786,-0.12979719319755534,0.5151470301576587,-0.004465542654228727,-0.006192061236717834,186841515.96085167,3385535.265825465,183455980.69502622
2017-08-08,0.8729236740163606,0.06071075140667603,0.044256468128045116,0.6784016886506931,1.0016001742513583,-0.0460332431521675,-0.12979719319755534,0.514966044562477,-0.004465542654228727,-0.006192061236717834,187292367.40163606,3385633.071826093,183906734.32980996
2017-08-09,0.8729285340622381,0.060694926258699766,0.0442216100102356,0.6353893556338719,0.9283950384427946,-0.046030767705747544,-0.12979719319755534,0.514785161800226,-0.004465542654228727,-0.006192061236717834,187292853.4062238,3385730.8778267205,183907122.52839708
2017-08-10,0.8665253099663675,0.06033789249970156,0.044363292319841215,0.5596325838637544,0.8034777105072811,-0.049292226252538374,-0.12979719319755534,0.5146009019803179,-0.004465542654228727,-0.006192061236717834,186652530.99663675,3385827.7477819077,183266703.24885485
2017-08-11,0.8671744064980085,0.06035652054984619,0.044362761053645394,0.5710170012078333,0.8315016443471275,-0.04896161133119303,-0.12979719319755534,0.5144170957545283,-0.004465542654228727,-0.006192061236717834,186717440.64980084,3385922.7397837155,183331517.91001713
2017-08-14,0.8731374299901933,0.06065782574242595,0.04446469751185187,0.624409899404691,0.9260855424825846,-0.045924367336274474,-0.12979719319755534,0.514236623329666,-0.004465542654228727,-0.006192061236717834,187313742.99901932,3386207.729468302,183927535.269551
2017-08-15,0.8715651352433564,0.0605582262568487,0.044473541984470975,0.6108894321523433,0.9006682135101811,-0.04672520985925477,-0.12979719319755534,0.5140553989478585,-0.004465542654228727,-0.006192061236717834,187156513.52433565,3386303.6711947126,183770209.85314095
2017-08-16,0.8734962212151174,0.06064477985008576,0.04448079481102402,0.6392641645570336,0.9578782300361339,-0.04574161835083812,-0.12979719319755534,0.5138753198600002,-0.004465542654228727,-0.006192061236717834,187349622.12151173,3386397.7349677435,183963224.386544
2017-08-17,0.8664277673864331,0.060252912772850165,0.0446523088750414,0.5514186128621744,0.8154892059805678,-0.04934190920541326,-0.12979719319755534,0.5136915082194422,-0.004465542654228727,-0.006192061236717834,186642776.73864332,3386489.9207873964,183256286.81785592
2017-08-18,0.8662432456029081,0.06022715703270953,0.044636027352452486,0.5186656433572776,0.7528057651426868,-0.04943589469443199,-0.12979719319755534,0.5135076969913472,-0.004465542654228727,-0.006192061236717834,186624324.5602908,3386583.9904229254,183237740.56986788
2017-08-21,0.8669474150143328,0.060248719019079466,0.04461893032068432,0.5522120150783719,0.8141281268377023,-0.04907722860514718,-0.12979719319755534,0.5133243678569768,-0.004465542654228727,-0.006192061236717834,186694741.50143328,3386865.2730549006,183307876.2283784
2017-08-22,0.8711193556383698,0.06045453697698866,0.04465959907761832,0.5779115290595513,0.8598872802749647,-0.04695226605483693,-0.12979719319755534,0.5131433990888945,-0.004465542654228727,-0.006192061236717834,187111935.563837,3386958.410553321,183724977.1532837
2017-08-23,0.871405669755992,0.060453761300333086,0.04465953943409034,0.5761358638192209,0.861707357743231,-0.04680643301635434,-0.12979719319755534,0.5129626847819956,-0.004465542654228727,-0.006192061236717834,187140566.9755992,3387050.6120063,183753516.3635929
2017-08-24,0.8704039551893232,0.06038462888788598,0.044658247631170246,0.5773654900409537,0.8571517128518842,-0.047316652631659406,-0.12979719319755534,0.5127815256637247,-0.004465542654228727,-0.006192061236717834,187040395.5189323,3387144.6953209895,183653250.82361132
2017-08-25,0.8723889681933372,0.06047398026369,0.044667055151023885,0.6038635773879683,0.8996022275171379,-0.046305593588511385,-0.12979719319755534,0.512601539136937,-0.004465542654228727,-0.006192061236717834,187238896.81933373,3387239.7244519484,183851657.09488177
2017-08-28,0.8723298338626748,0.06045488002752952,0.044642037418464835,0.6335020824865157,0.9654630988577281,-0.04633571344145748,-0.12979719319755534,0.5124216194547678,-0.004465542654228727,-0.006192061236717834,187232983.38626748,3387521.0618005674,183845462.3244669
2017-08-29,0.8730432712852334,0.06047672440211782,0.04460580265162538,0.598301715074219,0.8904053041994805,-0.04597232672492735,-0.12979719319755534,0.5122421840616005,-0.004465542654228727,-0.006192061236717834,187304327.12852335,3387616.1007023565,183916711.027821
2017-08-30,0.87438944038541,0.06053203675665175,0.044605752552405654,0.6239563366028077,0.934720069990288,-0.04528666046501506,-0.12979719319755534,0.5120635738532353,-0.004465542654228727,-0.006192061236717834,187438944.038541,3387711.1415583114,184051232.89698267
2017-08-31,0.8774316323850653,0.06067691683646448,0.04462782011447457,0.6671168486785184,1.0170207941082892,-0.04373713120448941,-0.12979719319755534,0.5118899051687911,-0.004465542654228727,-0.006192061236717834,187743163.23850653,3357328.9314230224,184385834.30708352
2017-09-01,0.8781325486734894,0.06069792833140841,0.04462341462239686,0.6865767059136655,1.046748692476653,-0.043380122081391526,-0.12979719319755534,0.5117166257894257,-0.004465542654228727,-0.006192061236717834,187813254.86734894,3357422.189703174,184455832.67764577
2017-09-05,0.8756184016007129,0.06054912631043452,0.04464792945356232,0.6489855936526066,0.981016149125787,-0.044660693608426505,-0.12979719319755534,0.5115447597976023,-0.004465542654228727,-0.006192061236717834,187561840.16007128,3357796.185307485,184204043.9747638
2017-09-06,0.875316819169075,0.06051722879936583,0.044634989012619,0.6168442317883978,0.9119917915839248,-0.04481430350626869,-0.12979719319755534,0.5113702765521668,-0.004465542654228727,-0.006192061236717834,187531681.9169075,3357894.120445071,184173787.79646242
2017-09-07,0.8755477373697356,0.06051347885138436,0.04462564381916903,0.5956734664407319,0.8844034823663561,-0.044696686173519184,-0.12979719319755534,0.5111970733272253,-0.004465542654228727,-0.006192061236717834,187554773.73697355,3357990.194522617,184196783.54245093
2017-09-08,0.8761269445348863,0.06052811902989541,0.04455013253366439,0.6581618636816413,0.9950194914807396,-0.044401669142901556,-0.12979719319755534,0.5110278652020697,-0.004465542654228727,-0.006192061236717834,187612694.45348862,3358085.337101851,184254609.11638677
2017-09-11,0.8805818979631239,0.06074706121921314,0.044310799569804285,0.8263868476779231,1.2823215619110593,-0.042132555065908406,-0.12979719319755534,0.5108601705461063,-0.004277088159705056,-0.006152789362341786,188058189.7963124,3358372.6472020466,184699817.14911035
2017-09-12,0.8811659708666637,0.06076181167703254,0.04429848510598617,0.8054393911795138,1.254785644069136,-0.041835059689410925,-0.12979719319755534,0.5106939513382003,-0.004277088159705056,-0.006152789362341786,188116597.08666638,3358467.801400802,184758129.28526556
2017-09-13,0.8806087335639357,0.06071648458433465,0.04423061789157765,0.8517852516989795,1.3348124237321206,-0.042118886451736004,-0.12979719319755534,0.510532367784318,-0.004277088159705056,-0.006152789362341786,188060873.35639358,3358562.957536144,184702310.39885744
2017-09-14,0.8817657463423347,0.06076137250426994,0.044232003615300136,0.8669156950965633,1.3578348419982196,-0.04152956626578641,-0.12979719319755534,0.510370824733534,-0.004277088159705056,-0.006152789362341786,188176574.63423347,3358659.0509795602,184817915.58325392
2017-09-15,0.8831069866400649,0.06081588300665941,0.04422184805497745,0.8539604931633996,1.336455172378419,-0.04084641047319848,-0.12979719319755534,0.5102083651121657,-0.004277088159705056,-0.006152789362341786,188310698.6640065,3358755.1463595633,184951943.51764694
2017-09-18,0.8848349858849636,0.0608906207930906,0.0442265189733837,0.8781047278565615,1.3749397704524888,-0.039966260439130874,-0.12979719319755534,0.5100439904706252,-0.004277088159705056,-0.006152789362341786,188483498.58849636,3359044.37949058,185124454.20900577
2017-09-19,0.8849656348975234,0.06088145914356824,0.04422571913772649,0.8684138661975287,1.363317608754094,-0.03989971484705679,-0.12979719319755534,0.5098761074505359,-0.004277088159705056,-0.006152789362341786,188496563.48975235,3359140.4864901043,185137423.00326225
2017-09-20,0.8844943153294611,0.06084072146158581,0.044226936325906525,0.8517600373092072,1.3401890062867388,-0.040139779728515124,-0.12979719319755534,0.509708465297428,-0.004277088159705056,-0.006152789362341786,188449431.5329461,3359235.6619913154,185090195.87095478
2017-09-21,0.8836642398053944,0.0607811754697658,0.04421630657407893,0.8114123767566198,1.2725296816871627,-0.040562575631315934,-0.12979719319755534,0.509543733831179,-0.004277088159705056,-0.006152789362341786,188366423.98053944,3359330.839429114,185007093.14111033
2017-09-22,0.8845948985862326,0.06081401330107439,0.04414262910508835,0.761281205052289,1.1896659596959847,-0.04008854801812212,-0.12979719319755534,0.5093823328824618,-0.004277088159705056,-0.006152789362341786,188459489.85862327,3359425.087305187,185100064.77131808
2017-09-25,0.8850405861611834,0.06082139545583942,0.044141641195081495,0.7690789787773566,1.1924757098438938,-0.03986153869769882,-0.12979719319755534,0.5092179802850161,-0.004277088159705056,-0.006152789362341786,188504058.61611834,3359710.646730799,185144347.96938753
2017-09-26,0.8853453160436464,0.060821383684755315,0.04412907958277789,0.7923047636491642,1.2284983082261958,-0.039706325657402064,-0.12979719319755534,0.5090609259976777,-0.004277088159705056,-0.006152789362341786,188534531.60436463,3359808.638029406,185174722.96633524
2017-09-27,0.8870607302493545,0.060895220911517445,0.04413305901533254,0.7981894307453437,1.239883936104603,-0.03883258576657089,-0.12979719319755534,0.5089015479579658,-0.004277088159705056,-0.006152789362341786,188706073.02493545,3359906.633201186,185346166.39173427
