,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2011-03-04,0.41975534241537504,0.0580262493385757,0.04072968551714623,1.1982638710371498,1.9548771172297341,-0.0028426393033261776,-0.05557929909050907,1.0874404114547171,-0.003654201790214184,-0.006152678367174796,141975534.2415375,778367.8739876027,141197166.3675499
2011-03-07,0.41603308050579013,0.05755324845300147,0.04082485326754993,1.1375486138317494,1.8600634654203192,-0.005456949495157515,-0.05557929909050907,1.086981455545026,-0.003654201790214184,-0.006152678367174796,141603308.050579,1113194.760651994,140490113.289927
2011-03-08,0.4217209150379757,0.05820904849421171,0.04100380384216113,1.225861700817955,2.011983849461239,-0.00146213017611585,-0.05557929909050907,1.0865409865901616,-0.003654201790214184,-0.006152678367174796,142172091.50379756,1113198.1621878862,141058893.3416097
2011-03-09,0.42061618400110135,0.05805048885065678,0.04101554916522752,1.2026737979469468,1.9796589381782828,-0.0022380319474275545,-0.05557929909050907,1.0860948812490705,-0.003654201790214184,-0.006152678367174796,142061618.40011013,1113201.2546113145,140948417.1454988
2011-03-10,0.40131383934690446,0.0557014551698356,0.043269425230115934,0.8321044817739867,1.2997272422391253,-0.01579492761502299,-0.05557929909050907,1.0856124291467,-0.0037655136459512737,-0.006915215513406672,140131383.93469045,1113203.7281604197,139018180.20653003
2011-03-11,0.40936276643822134,0.056647644077505666,0.043629456755611286,0.9497889896629547,1.4922771452409662,-0.010141807915425294,-0.05557929909050907,1.0851417056198724,-0.0037655136459512737,-0.006915215513406672,140936276.64382213,1113206.202358921,139823070.4414632
2011-03-14,0.4048963979300926,0.05608385491712187,0.043756586266774304,0.8664446313107397,1.3596824930708085,-0.013278737286571363,-0.05557929909050907,1.08466815812984,-0.0037655136459512737,-0.006915215513406672,140489639.79300925,630846.595434311,139858793.19757494
2011-03-15,0.39421197656700313,0.054765826757574354,0.04443105371756639,0.659815056139808,1.0240370054286605,-0.020782881901279526,-0.05557929909050907,1.0841503583767322,-0.004012067457990942,-0.007201997094005468,139421197.6567003,630848.3478780544,138790349.30882224
2011-03-16,0.3801397573223624,0.0530265758487416,0.04558761519541711,0.4091323357203359,0.6267438806873639,-0.030666427736196655,-0.05557929909050907,1.083588814557466,-0.004257979588805899,-0.007657083875105604,138013975.73223624,630850.0999537919,137383125.63228244
2011-03-17,0.3880378679997334,0.053966329328474894,0.04593494545290202,0.5335377978014556,0.8252989768319289,-0.025119233115932782,-0.05557929909050907,1.0830542191748807,-0.004257979588805899,-0.007657083875105604,138803786.79997334,630851.502055989,138172935.29791734
2011-03-18,0.3914072397436199,0.05435151827704243,0.04597692946289936,0.6104073646127178,0.9447390517755939,-0.022752773392228698,-0.05557929909050907,1.082532656350601,-0.004257979588805899,-0.007657083875105604,139140723.974362,630852.728619407,138509871.2457426
2011-03-21,0.40247966574670113,0.05566629582432614,0.046629844895767145,0.7478947929093954,1.1581748862340646,-0.014976115851389138,-0.05557929909050907,1.0820575526424883,-0.004257979588805899,-0.007657083875105604,140247966.5746701,597357.7816352998,139650608.7930348
2011-03-22,0.40123915571868607,0.05549167997831472,0.04664086700357776,0.7294850821804443,1.130726093903582,-0.015847381250784554,-0.05557929909050907,1.0815876259491797,-0.004257979588805899,-0.007657083875105604,140123915.5718686,597359.4410224766,139526556.1308461
2011-03-23,0.40570557301467636,0.056004313452538756,0.046695666702672486,0.8372088005138525,1.3003302366839893,-0.012710417613752023,-0.05557929909050907,1.0811235836105093,-0.004257979588805899,-0.007657083875105604,140570557.30146763,597360.9345406286,139973196.366927
2011-03-24,0.4099199006753591,0.056484829036076434,0.046779312845473126,0.9063973106484758,1.4084037602395958,-0.009750507746402515,-0.05557929909050907,1.080673387125753,-0.004257979588805899,-0.007657083875105604,140991990.0675359,597362.4280587805,140394627.63947713
2011-03-25,0.4122973883740484,0.05674401583981492,0.04680352185084795,0.935028297930197,1.4530176168947952,-0.00808069232969788,-0.05557929909050907,1.0802209334362731,-0.004257979588805899,-0.007657083875105604,141229738.83740485,597363.9212284682,140632374.91617638
2011-03-28,0.4099458002848664,0.05643709884737769,0.04683984400426986,0.8956375856760603,1.3872364918206996,-0.009732317298028925,-0.05557929909050907,1.0797617675441855,-0.004257979588805899,-0.007657083875105604,140994580.02848664,330404.7216681646,140664175.3068185
2011-03-29,0.4122648033249978,0.05668907281909541,0.04684886245264882,0.9512853257262731,1.4755511053782016,-0.008103578259786692,-0.05557929909050907,1.0793079430189423,-0.004257979588805899,-0.007657083875105604,141226480.33249977,330405.6394754209,140896074.69302434
2011-03-30,0.4175190924976171,0.05729030446010408,0.04697960118768111,1.0343070679838138,1.6070552816478179,-0.004413257140943316,-0.05557929909050907,1.0788872120921638,-0.004257979588805899,-0.007657083875105604,141751909.2497617,330406.55728267715,141421502.692479
2011-03-31,0.41665569040157835,0.057161747120216155,0.046981625896770636,1.0316096693709238,1.606241227041276,-0.0050196628571854696,-0.05557929909050907,1.0784680180437418,-0.004257979588805899,-0.007657083875105604,141665569.04015782,330407.38315501926,141335161.6570028
2011-04-01,0.42048391784355554,0.05759126988919583,0.046955415740698135,1.1480913156647075,1.7934576494680659,-0.0023309283561450123,-0.05557929909050907,1.0780512984416348,-0.004257979588805899,-0.007657083875105604,142048391.78435555,330408.02573574,141717983.75861982
2011-04-04,0.42062575452146445,0.057582237130019864,0.04682305500352466,1.2238728916151274,1.9131174093867924,-0.002231310145057286,-0.05557929909050907,1.0776254066824225,-0.004257979588805899,-0.007657083875105604,142062575.45214644,0.0010922662261089733,142062575.4510542
2011-04-05,0.4214076716668844,0.05764913781285741,0.04673679057439952,1.2939027280623068,2.016290042907139,-0.0016821349359793514,-0.05557929909050907,1.0772167853189598,-0.004257979588805899,-0.007657083875105604,142140767.16668844,0.0010922683497099376,142140767.1655962
2011-04-06,0.42392811657467155,0.05792182458446371,0.04675983693438715,1.3349105684507299,2.0833057800033834,0.0,-0.05557929909050907,1.076805050857476,-0.004257979588805899,-0.007657083875105604,142392811.65746716,0.0010922701700303561,142392811.65637487
2011-04-07,0.42278286610544535,0.057760291407404685,0.04648378253267993,1.2092295096342982,1.8859091773921812,-0.000804289525500157,-0.05557929909050907,1.0763867106908034,-0.004257979588805899,-0.007657083875105604,142278286.61054453,0.001092271383789683,142278286.60945225
2011-04-08,0.42455245387041063,0.05794368932681526,0.04647234247768017,1.2003727748821815,1.871727936529455,0.0,-0.05557929909050907,1.0759755504941984,-0.004257979588805899,-0.007657083875105604,142455245.38704106,0.00109227259754901,142455245.38594878
2011-04-11,0.4214283556243017,0.05754822646045432,0.04649646459610489,1.1887256992575388,1.8503087088393095,-0.002193038408393355,-0.05557929909050907,1.075558184970398,-0.004257979588805899,-0.007657083875105604,142142835.56243017,-0.0013118450364483995,142142835.563742
2011-04-12,0.41841502793453134,0.05716557440104819,0.0465384268989788,1.1105406395814175,1.7313054262601522,-0.004308318671737532,-0.05557929909050907,1.0751366708782781,-0.004257979588805899,-0.007657083875105604,141841502.79345313,-0.0013118468584423274,141841502.79476497
2011-04-13,0.41989274464617243,0.05731498362905052,0.04653843795949216,1.1106389024938892,1.7280323467589391,-0.0032709986996813933,-0.05557929909050907,1.0747191349671767,-0.004257979588805899,-0.007657083875105604,141989274.46461725,-0.0013118490446819965,141989274.4659291
2011-04-14,0.4235373941999805,0.05772011213009187,0.046587971747269044,1.1806300150333402,1.8330288370201522,-0.0007125463633664841,-0.05557929909050907,1.074319316429372,-0.004257979588805899,-0.007657083875105604,142353739.41999805,-0.0013118515951674066,142353739.4213099
2011-04-15,0.4272769458533856,0.058135116805488884,0.04664601051842235,1.2434422935153873,1.931063384397184,0.0,-0.05557929909050907,1.0739374652341616,-0.004257979588805899,-0.007657083875105604,142727694.58533856,-0.0013118541464180388,142727694.58665043
2011-04-18,0.4246689691565355,0.057801914020132905,0.046688765231981344,1.2093528454732376,1.8798433586593122,-0.0018272394186894525,-0.05557929909050907,1.0735494450184309,-0.004257979588805899,-0.007657083875105604,142466896.91565356,-0.000222133989012212,142466896.9158757
2011-04-19,0.4246761562958776,0.05777691719168554,0.04668134778858144,1.1864409035582422,1.8475302347871283,-0.0018222038582378364,-0.05557929909050907,1.0731602238728164,-0.004257979588805899,-0.007657083875105604,142467615.62958777,-0.00022213435920222677,142467615.62980992
2011-04-20,0.42598732557820584,0.05790545604853259,0.046686178868066947,1.2050578682239086,1.876185196139308,-0.0009035529361883787,-0.05557929909050907,1.072775033718493,-0.004257979588805899,-0.007657083875105604,142598732.5578206,-0.0002221347295218145,142598732.55804273
2011-04-21,0.42630346158018906,0.05791677008344065,0.0466854595744503,1.2105438784413451,1.884398667141381,-0.0006820570289631789,-0.05557929909050907,1.0723910867434436,-0.004257979588805899,-0.007657083875105604,142630346.15801892,-0.00022213509971182925,142630346.15824106
2011-04-25,0.42782785266104995,0.05807002121109717,0.04669266151014765,1.2321262423963955,1.9144335420013205,0.0,-0.05557929909050907,1.0720117596589032,-0.004257979588805899,-0.007657083875105604,142782785.266105,78986.5904154893,142703798.67568952
2011-04-26,0.42536199081933734,0.05775441658590674,0.04670385279279689,1.2257729699231583,1.9046076529924771,-0.0017270021992615847,-0.05557929909050907,1.0716258809926336,-0.004257979588805899,-0.007657083875105604,142536199.08193374,78986.74402327178,142457212.33791047
2011-04-27,0.4365734064418456,0.05904175280033397,0.0473231254052083,1.3745292741159794,2.164298205357233,0.0,-0.05557929909050907,1.0712711417141305,-0.004257979588805899,-0.007657083875105604,143657340.64418456,78986.87565417595,143578353.76853037
2011-04-28,0.44192555955371104,0.059638937135600534,0.04738314087546476,1.3929013236036876,2.2020560793772073,0.0,-0.05557929909050907,1.0709315506701163,-0.004257979588805899,-0.007657083875105604,144192555.9553711,78986.96342346977,144113568.99194765
2011-04-29,0.44263664539585923,0.05969498751002211,0.04737136087694871,1.4208148815747892,2.243861622261775,0.0,-0.05557929909050907,1.0705942329959333,-0.004257979588805899,-0.007657083875105604,144263664.53958592,78987.0511927636,144184677.48839316
2011-05-02,0.4298533471746171,0.058177843431779896,0.04823244229549145,1.1852856201493962,1.8459042780554906,-0.008861065786759048,-0.05557929909050907,1.0702217447667983,-0.0044537561502138055,-0.008003571434678499,142985334.7174617,1310300.3064804943,141675034.4109812
2011-05-03,0.42317508150041516,0.057369139624861676,0.0484210094255854,1.1295138739211714,1.762270261884865,-0.013490274184809525,-0.05557929909050907,1.0698309368171093,-0.004616558370018375,-0.008011128983801288,142317508.15004152,1310301.3986579978,141007206.7513835
2011-05-04,0.4107062662694769,0.05587443768976885,0.04924123754411021,0.9447520728606469,1.459932037687225,-0.022133348149922072,-0.05557929909050907,1.0694049847694223,-0.0046921235851301365,-0.008325795983593723,141070626.6269477,1310302.490835501,139760324.1361122
2011-05-05,0.39677025923472353,0.05419531221403684,0.05019996445415449,0.7757720158605088,1.1876258822199657,-0.031793443142815736,-0.05557929909050907,1.0688182911743849,-0.004832463723106339,-0.008722742768221048,139677025.92347234,1310303.2184443069,138366722.70502803
2011-05-06,0.4002482706709767,0.054585216134536374,0.05002806439625721,0.919693341308142,1.4042476076804922,-0.029382571737771923,-0.05557929909050907,1.068351483154914,-0.004832463723106339,-0.008722742768221048,140024827.06709766,1310303.9468174074,138714523.12028027
2011-05-09,0.40728716991692493,0.0553957627627657,0.05002657556875985,0.9195178671167965,1.4008117946963257,-0.024503381077800368,-0.05557929909050907,1.0678889814913137,-0.004832463723106339,-0.008722742768221048,140728716.99169248,1115170.385010109,139613546.60668236
2011-05-10,0.4098581637033605,0.05567506441419545,0.050001800176744444,0.9074569585622306,1.3820095111325719,-0.022721231848026546,-0.05557929909050907,1.0674517706496653,-0.004832463723106339,-0.008722742768221048,140985816.37033606,1115171.3145361491,139870645.0557999
2011-05-11,0.398345954712519,0.05428657951218452,0.05065714087624699,0.6934439760744469,1.0532573151130096,-0.030701210055000927,-0.05557929909050907,1.0669494599061535,-0.0058696161095229725,-0.008968410328066142,139834595.4712519,1115172.2440621892,138719423.22718972
2011-05-12,0.3967446456368824,0.054072156064732146,0.05066768530200499,0.683218768261437,1.0411856798938663,-0.03181119785459485,-0.05557929909050907,1.0664429391016435,-0.0058696161095229725,-0.008968410328066142,139674464.56368825,1115172.8633125671,138559291.70037568
2011-05-13,0.3981082302970318,0.05421023620334453,0.050619358884820255,0.7469015733298587,1.1313060874164997,-0.030865994733281554,-0.05557929909050907,1.0659405980796288,-0.0058696161095229725,-0.008968410328066142,139810823.02970317,1115173.7928386074,138695649.23686457
2011-05-16,0.393781749358445,0.05367187840015153,0.05072269813282266,0.6874828425597251,1.041064258771726,-0.03386500418752936,-0.05557929909050907,1.0654263352173545,-0.0058696161095229725,-0.008968410328066142,139378174.9358445,-0.003538861547705875,139378174.93938336
2011-05-17,0.3936963340252959,0.05363796055982428,0.05072309053140396,0.6844625750014187,1.0365157428570178,-0.03392421198141271,-0.05557929909050907,1.064912153027338,-0.0058696161095229725,-0.008968410328066142,139369633.4025296,-0.0035388654799830533,139369633.40606847
2011-05-18,0.40003244662267234,0.05436639285787037,0.050893306173686745,0.7967658677429309,1.2027629569472704,-0.02953217562381849,-0.05557929909050907,1.0644155966039814,-0.0058696161095229725,-0.008968410328066142,140003244.66226724,-0.00353887039481348,140003244.6658061
2011-05-19,0.4007337728561555,0.0544253843947351,0.05087759215973523,0.829274392687133,1.2498437264782474,-0.029046033645017677,-0.05557929909050907,1.0639213267929888,-0.0058696161095229725,-0.008968410328066142,140073377.28561556,-0.003538875309643907,140073377.28915444
2011-05-20,0.3998606946289498,0.054297983894457724,0.05086476710354559,0.8412555770881707,1.2670589163673527,-0.029651229852941774,-0.05557929909050907,1.0634249064282928,-0.0058696161095229725,-0.008968410328066142,139986069.46289498,-0.0035388802244743335,139986069.46643385
2011-05-23,0.39698066406902366,0.05393288309916189,0.05088915625164662,0.7662937749257868,1.1536433193542726,-0.03164759572172626,-0.05557929909050907,1.062920677239279,-0.0058696161095229725,-0.008968410328066142,139698066.40690237,2.078286531595466e-06,139698066.4069003
2011-05-24,0.3959023145532823,0.05378124996771172,0.05087824379779377,0.7758416904096336,1.1673946267493855,-0.03239508090393273,-0.05557929909050907,1.062413720122256,-0.0058696161095229725,-0.008968410328066142,139590231.45532823,2.078289994950485e-06,139590231.45532614
2011-05-25,0.39617100133652383,0.053789346877824995,0.05087334181269597,0.7627656583112676,1.1478057992098076,-0.03220883387901541,-0.05557929909050907,1.0619069260705725,-0.0058696161095229725,-0.008968410328066142,139617100.1336524,2.078293459517739e-06,139617100.1336503
2011-05-26,0.39669832918176207,0.05382805615707076,0.0508621972594728,0.7885975375646106,1.188022715748948,-0.03184330327439566,-0.05557929909050907,1.0614019258129572,-0.0058696161095229725,-0.008968410328066142,139669832.9181762,2.0782963458489606e-06,139669832.91817412
2011-05-27,0.39749837631848495,0.05389897235425778,0.05085746866772394,0.7809951471387994,1.1765450836352722,-0.03128873040999758,-0.05557929909050907,1.0608994830624254,-0.0058696161095229725,-0.008968410328066142,139749837.63184848,-0.19093172647357015,139749837.82278022
2011-05-31,0.4020555513073838,0.05441328750771257,0.050951601640099105,0.8376784840088728,1.2596371385227194,-0.028129809552522422,-0.05557929909050907,1.060410152591333,-0.0058696161095229725,-0.008968410328066142,140205555.13073838,-0.19093284025563836,140205555.32167122
2011-06-01,0.39013254276819853,0.052979012745030696,0.05168502231766855,0.6549182175409927,0.9830985946717398,-0.03639454383418461,-0.05557929909050907,1.0598869529262254,-0.006997536898101858,-0.009086644090886057,139013254.27681985,-0.1909331054206323,139013254.46775296
2011-06-02,0.3851496841375668,0.05236354005396637,0.051771879085135294,0.6247562701825614,0.9410228496784493,-0.03984853805132482,-0.05557929909050907,1.059349980393653,-0.006997536898101858,-0.009086644090886057,138514968.41375667,-0.19093331757490087,138514968.60469
2011-06-03,0.38342023818198334,0.05213465051787991,0.05175148036029402,0.559889224241723,0.8457081826884469,-0.04104734716317082,-0.05557929909050907,1.0588084359298167,-0.006997536898101858,-0.009086644090886057,138342023.81819832,-0.1909335297291694,138342024.00913185
2011-06-06,0.38137740688811506,0.051868403148720654,0.051627934327212056,0.4549664841239957,0.6873858350007226,-0.0424633872314637,-0.05557929909050907,1.058261427656511,-0.006997536898101858,-0.009086644090886057,138137740.6888115,-2.079611775829587e-05,138137740.6888323
2011-06-07,0.38157253067089547,0.05186884757142818,0.051623376773072646,0.4691554669060739,0.707779913873951,-0.04232813225689802,-0.05557929909050907,1.0577153031717403,-0.006997536898101858,-0.009086644090886057,138157253.06708956,-2.0796146639459566e-05,138157253.06711036
2011-06-08,0.3810977807242242,0.05178952550527938,0.051625289791656044,0.46037459155078886,0.6978863802926986,-0.04265721716416593,-0.05557929909050907,1.0571675597976253,-0.006997536898101858,-0.009086644090886057,138109778.07242242,-2.079616974681649e-05,138109778.07244322
2011-06-09,0.3794325510286318,0.051568447877445855,0.05150300895104692,0.5094371943527879,0.7672214090358201,-0.04381151315470988,-0.05557929909050907,1.0566153983428945,-0.006997536898101858,-0.009086644090886057,137943255.1028632,-2.0796198627980182e-05,137943255.102884
2011-06-10,0.37838225546027116,0.05142067215326396,0.05144738197521271,0.44386094361340883,0.6706392037631351,-0.044539552035264274,-0.05557929909050907,1.0560605720977052,-0.006997536898101858,-0.009086644090886057,137838225.54602712,-2.0796227521273725e-05,137838225.54604793
2011-06-13,0.37752856382796973,0.051296383958141734,0.0514461945270266,0.4454526924499311,0.6729154034409888,-0.04513130993565173,-0.05557929909050907,1.0555036323830067,-0.006997536898101858,-0.009086644090886057,137752856.38279697,-6.7903758431644285e-06,137752856.38280377
2011-06-14,0.3759806277654505,0.051089379403982615,0.0514575974176184,0.41093816387593696,0.6227326949890329,-0.04620430088417604,-0.05557929909050907,1.0549426111499909,-0.006997536898101858,-0.009086644090886057,137598062.77654505,-6.790385273391088e-06,137598062.77655184
2011-06-15,0.3765717980218295,0.05113744399562581,0.051458570973476794,0.4200178703090894,0.6359781320133712,-0.04579451630102016,-0.05557929909050907,1.0543829241991407,-0.006997536898101858,-0.009086644090886057,137657179.80218294,-6.790394707578365e-06,137657179.80218974
2011-06-16,0.375852796206805,0.05102938586825578,0.051351162247285434,0.34349608931730236,0.5228903323585132,-0.04629291055526219,-0.05557929909050907,1.0537928476013538,-0.006997536898101858,-0.009086644090886057,137585279.6206805,-6.790404137805025e-06,137585279.6206873
2011-06-17,0.3777313822385904,0.051230658689453756,0.0513612676747568,0.3531464552709409,0.5398842139464066,-0.04499072123560177,-0.05557929909050907,1.0532288513443595,-0.006997536898101858,-0.009086644090886057,137773138.22385904,-6.790411682778475e-06,137773138.22386584
2011-06-20,0.37854344509722027,0.05130477418602242,0.0513539009475578,0.38279363607309375,0.5856746751121038,-0.04442781937031126,-0.05557929909050907,1.052709067765869,-0.006997536898101858,-0.009086644090886057,137854344.50972202,1720184.7547380987,136134159.75498393
2011-06-21,0.3795402872138869,0.05140071457860618,0.05135713564117615,0.3898564964472124,0.5959286742004495,-0.04373683309885601,-0.05557929909050907,1.0522331060028185,-0.006997536898101858,-0.009086644090886057,137954028.7213887,1720186.1884854455,136233842.53290325
2011-06-22,0.37865345369791825,0.051272958340828234,0.05136043876399616,0.36737779792496567,0.5660270782955761,-0.04435156413234176,-0.05557929909050907,1.0516835793204171,-0.006997536898101858,-0.009086644090886057,137865345.36979184,1720187.1446514507,136145158.2251404
2011-06-23,0.3776998539645764,0.0511373301537672,0.051359004350027736,0.3692307701734554,0.5714235243020627,-0.045012575854444736,-0.05557929909050907,1.0511890032684175,-0.006997536898101858,-0.009086644090886057,137769985.39645764,1720187.622232792,136049797.77422485
2011-06-24,0.37563761351989533,0.050870036362296256,0.051364070748018374,0.31151084862882017,0.4842193010656626,-0.04644206986547139,-0.05557929909050907,1.050701023521,-0.006997536898101858,-0.009086644090886057,137563761.35198954,1720188.5773954752,135843572.77459407
2011-06-27,0.3758173312163746,0.050869169171178674,0.051361630718780915,0.3030682165114014,0.4716672682828973,-0.04631749400844409,-0.05557929909050907,1.0502488384932684,-0.006997536898101858,-0.009086644090886057,137581733.12163746,1.527464078794754e-08,137581733.12163743
2011-06-28,0.36505565825874964,0.04956494996524885,0.05195308989638213,0.16878449664637402,0.26998206376715844,-0.05377721922197631,-0.05557929909050907,1.049738396829301,-0.007291542513094623,-0.009147186526684848,136505565.82587495,1.527465351907451e-08,136505565.82587492
2011-06-29,0.3580818820285576,0.0487083730982818,0.05220693700923575,0.07469527522222306,0.13549258235411532,-0.05861126822000262,-0.05861126822000262,0.994904079507118,-0.007291542513094623,-0.009147186526684848,135808188.20285577,1.527466200055308e-08,135808188.20285574
2011-06-30,0.3564812894388074,0.048495087283200844,0.052197295624592556,0.08177032161042137,0.14282130601309784,-0.05972075936932186,-0.05972075936932186,0.9759020267864239,-0.007291542513094623,-0.009147186526684848,135648128.94388074,1.527467473168005e-08,135648128.9438807
2011-07-01,0.35303193289478085,0.04805959704100471,0.05225686181611783,0.021563705844727405,0.058001426036262224,-0.06211176791262696,-0.06211176791262696,0.9378408163677994,-0.007291542513094623,-0.009147186526684848,135303193.2894781,1276276.6652136864,134026916.6242644
2011-07-05,0.36131210522696144,0.04903144047786023,0.0526122192118512,0.1320453123696789,0.21976514748424708,-0.05637215748570035,-0.06211176791262696,0.9373748829130586,-0.007291542513094623,-0.009147186526684848,136131210.52269614,1276279.5013833886,134854931.02131274
2011-07-06,0.36235798728124835,0.04913507847526688,0.05261129154465601,0.13095754849695943,0.22078608921098514,-0.05564717794381446,-0.06211176791262696,0.9369201764089264,-0.007291542513094623,-0.009147186526684848,136235798.72812483,1276279.8564629026,134959518.87166193
2011-07-07,0.3621159223908368,0.049084795467996045,0.05261019541053295,0.11952773170640625,0.19838436788986621,-0.05581497133183355,-0.06211176791262696,0.936459443115848,-0.007291542513094623,-0.009147186526684848,136211592.23908368,1276280.9194682396,134935311.31961542
2011-07-08,0.3646537921106854,0.049366152952044606,0.05263978285790512,0.1448246183314465,0.23539199034794367,-0.054055782884799286,-0.06211176791262696,0.9359964580207106,-0.007291542513094623,-0.009147186526684848,136465379.21106854,1276281.9832179784,135189097.22785056
2011-07-11,0.35720325639681216,0.04845507025499041,0.0529250412495434,0.045918261539932025,0.09012035337464569,-0.05922030975138859,-0.06211176791262696,0.9355161359013342,-0.007291542513094623,-0.009147186526684848,135720325.63968122,326479.1711795742,135393846.46850166
2011-07-12,0.35696015439995055,0.048404938527842,0.05292255764446271,0.03206075950698098,0.06972952893419485,-0.05938882203591822,-0.06211176791262696,0.9350483490135317,-0.007291542513094623,-0.009147186526684848,135696015.43999505,326479.443291278,135369535.99670377
2011-07-13,0.36379556614108166,0.04919964787305142,0.05315244455779655,0.10866607115184831,0.18784401470856338,-0.0546506838755253,-0.06211176791262696,0.9345877968569364,-0.007291542513094623,-0.009147186526684848,136379556.61410818,326479.5339317055,136053077.08017647
2011-07-14,0.3618148477048082,0.04894237271552759,0.05316975687570558,0.06994915433016052,0.13091004573880097,-0.05602366884897314,-0.06211176791262696,0.9341214476762361,-0.007291542513094623,-0.009147186526684848,136181484.7704808,326479.62476255413,135855005.14571825
2011-07-15,0.3639264032923921,0.04917251116842869,0.05319028087428689,0.10623667502438298,0.18136269358003917,-0.054559990802028224,-0.06211176791262696,0.9336810297049697,-0.007291542513094623,-0.009147186526684848,136392640.32923922,326479.8060434092,136066160.5231958
2011-07-18,0.35764515656403484,0.04840277521533998,0.053380916169867,0.03946352595246255,0.08284923174965989,-0.05891399549780796,-0.06211176791262696,0.9332523178970618,-0.007291542513094623,-0.009147186526684848,135764515.65640348,163950.36892093602,135600565.28748256
2011-07-19,0.360314091335983,0.04870001210224961,0.05340433424176047,0.05459085352675708,0.10221276710118056,-0.05706395600209291,-0.06211176791262696,0.9328426502413264,-0.007291542513094623,-0.009147186526684848,136031409.1335983,163950.50556871336,135867458.62802958
2011-07-20,0.35968613889764667,0.04860411894846273,0.05340362787098269,0.035513446810465324,0.0767992961752957,-0.05749923708298077,-0.06211176791262696,0.9324199199010246,-0.007291542513094623,-0.009147186526684848,135968613.88976467,163950.5966034817,135804663.29316118
2011-07-21,0.35991952419872697,0.04861085492499839,0.053401247380803867,0.028711245133438708,0.05841857288119916,-0.057337460171361876,-0.06211176791262696,0.9319980518782427,-0.007291542513094623,-0.009147186526684848,135991952.4198727,163950.82428602746,135828001.5955867
2011-07-22,0.3628100433033905,0.04893347790771241,0.05344206904891109,0.07443514592192843,0.12556838841416867,-0.055333823903082946,-0.06211176791262696,0.9315837667486788,-0.007291542513094623,-0.009147186526684848,136281004.33033904,163951.05206419792,136117053.27827483
2011-07-25,0.3583865256506311,0.048386345595122116,0.053541566693918595,0.010854995458120848,0.03192776755146446,-0.05840009680477076,-0.06211176791262696,0.9311585324359379,-0.007291542513094623,-0.009147186526684848,135838652.56506312,621702.7754197154,135216949.7896434
2011-07-26,0.3585021924435825,0.048379182003649435,0.05352967294472555,0.03342727385225157,0.05952504571494403,-0.058319919448039714,-0.06211176791262696,0.9307338344953864,-0.007291542513094623,-0.009147186526684848,135850219.24435824,621703.9843540937,135228515.26000416
2011-07-27,0.35380854918570837,0.04779914399239549,0.05362414395965039,-0.056523224767140334,-0.07564301347464104,-0.061573436730339215,-0.06211176791262696,0.930296984003361,-0.007291542513094623,-0.009147186526684848,135380854.91857085,621705.3658897808,134759149.55268106
2011-07-28,0.34925610152604336,0.047234862409870626,0.05372821382405724,-0.11319037896658102,-0.15645953270636462,-0.06472908072024763,-0.06472908072024763,0.8922504790179073,-0.007291542513094623,-0.009147186526684848,134925610.15260434,621706.5748241589,134303903.5777802
2011-07-29,0.3528810930934738,0.04764728127481921,0.05377345762152438,-0.09198694042246032,-0.13363435733327597,-0.062216326327795723,-0.06472908072024763,0.8918295159710098,-0.007291542513094623,-0.009147186526684848,135288109.3093474,621708.3019250716,134666401.00742233
2011-08-01,0.3508600291706383,0.04738563332487278,0.05378165240169903,-0.14046468977378537,-0.205261733057866,-0.0636172777934928,-0.06472908072024763,0.8914038723403847,-0.007291542513094623,-0.009147186526684848,135086002.91706383,1.7847095298429536e-06,135086002.91706204
2011-08-02,0.3631172736521906,0.04882198314400377,0.054544353162793754,0.019987896085596136,0.04257031266917451,-0.055120859432936764,-0.06472908072024763,0.8910082489375828,-0.007291542513094623,-0.009147186526684848,136311727.36521906,1.784712503731097e-06,136311727.36521727
2011-08-03,0.3690556980100659,0.049502414228288716,0.05471678313193638,0.1038219169862336,0.17919057483930478,-0.05100449071540303,-0.06472908072024763,0.890626739075074,-0.007291542513094623,-0.009147186526684848,136905569.8010066,1.7847134957210865e-06,136905569.8010048
2011-08-04,0.3876314034983068,0.05165791820228538,0.05636743353298184,0.3422908628095488,0.5521385985983415,-0.038128271642828615,-0.06472908072024763,0.8902899317892413,-0.007291542513094623,-0.009147186526684848,138763140.3498307,1.7847144866701632e-06,138763140.3498289
2011-08-05,0.3731826769806821,0.04994528480541138,0.05731574130499543,0.12799566242860186,0.2202339795571952,-0.048143771085281895,-0.06472908072024763,0.8899187951492876,-0.007702731878922703,-0.009363138781824829,137318267.6980682,1.7847149831856142e-06,137318267.6980664
2011-08-08,0.3830408034487074,0.0510781433988039,0.05775946241454084,0.24963003451625113,0.39781145158032566,-0.04131036192470949,-0.06472908072024763,0.8895714737582505,-0.007702731878922703,-0.009363138781824829,138304080.34487075,6.141934975939323e-08,138304080.3448707
2011-08-09,0.38835077456852907,0.051674761384241874,0.05788288994571242,0.3141941116107112,0.5031929600599369,-0.037629621430026794,-0.06472908072024763,0.8892370031335092,-0.007702731878922703,-0.009363138781824829,138835077.4568529,6.141940091321625e-08,138835077.45685285
