,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2015-08-17,0.01023252321678636,0.0010973820133470813,0.0774416541444329,-1.5463744567887663,-2.0473947442982916,-0.37887177994726284,-0.3828827607281232,0.04948407368849768,-0.009348803708193775,-0.015022345956090918,101023252.32167864,2.695705837114131e-06,101023252.32167594
2015-08-18,0.005113482514483847,0.0005494767752829421,0.07756438804255902,-1.6214114131737323,-2.1422096002941564,-0.38201915499877503,-0.3828827607281232,0.049388801512420845,-0.009348803708193775,-0.015022345956090918,100511348.25144838,3.2465245328932807e-06,100511348.25144513
2015-08-19,0.004707668680814958,0.0005058113975247025,0.07751506052019573,-1.6568021208277601,-2.1844298012728194,-0.3822686643131029,-0.3828827607281232,0.049296603848100765,-0.009348803708193775,-0.015022345956090918,100470766.8680815,5.009536343434903e-06,100470766.86807649
2015-08-20,-0.0013225721016654202,-0.000142442914292773,0.07770868132353552,-1.7185774994932246,-2.2610126767457563,-0.3859762787856451,-0.3859762787856451,0.048805075463621846,-0.009348803708193775,-0.015022345956090918,99867742.78983346,2.134143276130664e-08,99867742.78983344
2015-08-21,-0.011044192481763804,-0.0011943203739536168,0.07814286013789551,-1.8790451363088365,-2.467232018072887,-0.39195348959993526,-0.39195348959993526,0.04796071799090942,-0.009524715091141589,-0.015051685796706793,98895580.75182362,98895580.75182362,0.0
2015-08-24,-0.011040895803717365,-0.0011936104188121632,0.07812960042711663,-1.891730439194385,-2.4884815924481742,-0.3919514626806666,-0.39195348959993526,0.047862347074509384,-0.009524715091141589,-0.015051685796706793,98895910.41962826,98895910.41962826,0.0
2015-08-25,-0.011038972597614105,-0.0011930500600828564,0.07811124209235051,-1.9075580547738813,-2.510325884065348,-0.39195028022261236,-0.39195348959993526,0.04776441073012836,-0.009524715091141589,-0.015051685796706793,98896102.74023859,98896102.74023859,0.0
2015-08-26,-0.011037324546409821,-0.0011925199082220006,0.07811337922194228,-1.9016107308361596,-2.5003431120645883,-0.3919492669399398,-0.39195348959993526,0.04766061098632683,-0.009524715091141589,-0.015051685796706793,98896267.54535902,98896267.54535902,0.0
2015-08-27,-0.011035676495205649,-0.001191990068599602,0.07808748245829027,-1.9214604481165023,-2.5255344707690273,-0.39194825365726726,-0.39195348959993526,0.04755675908987118,-0.009524715091141589,-0.015051685796706793,98896432.35047944,98896432.35047944,0.0
2015-08-28,-0.011034027868363383,-0.001191460478473405,0.07807840019705542,-1.9310848740861208,-2.5378417963837276,-0.39194724002067116,-0.39195348959993526,0.04745186135871353,-0.009524715091141589,-0.015051685796706793,98896597.21316366,98896597.21316366,0.0
2015-08-31,-0.011028533980590671,-0.0011905140474707254,0.07801388594608229,-1.9662509118300078,-2.5851498100981103,-0.3919438621758137,-0.39195348959993526,0.04734750105134249,-0.009524715091141589,-0.015051685796706793,98897146.60194093,98897146.60194093,0.0
2015-09-01,-0.011027709667169705,-0.0011900746027159181,0.07796166356137164,-1.9225114196003257,-2.5173911685325066,-0.3919433553575158,-0.39195348959993526,0.04724299123187747,-0.009524715091141589,-0.015051685796706793,98897229.03328303,98897229.03328303,0.0
2015-09-02,-0.011026885353748628,-0.0011896354163393186,0.07794761742070595,-1.8948815254017244,-2.4795467648530756,-0.3919428485392178,-0.39195348959993526,0.047138783774520174,-0.009524715091141589,-0.015051685796706793,98897311.46462514,98897311.46462514,0.0
2015-09-03,-0.011026336195226416,-0.0011892263118404856,0.07788936409590873,-1.8495541898223933,-2.41661795356251,-0.3919425108963014,-0.39195348959993526,0.04703412167459428,-0.009524715091141589,-0.015051685796706793,98897366.38047735,98897366.38047735,0.0
2015-09-04,-0.011025786461066445,-0.0011888173853410455,0.07782252101005566,-1.8857609523998196,-2.4618384900606483,-0.39194217289946154,-0.39195348959993526,0.04692551945690697,-0.009524715091141589,-0.015051685796706793,98897421.35389335,98897421.35389335,0.0
2015-09-08,-0.011022489783020117,-0.0011881111363141184,0.0777866043388465,-1.9103495351171529,-2.49948793999729,-0.391940145980193,-0.39195348959993526,0.046815978962886313,-0.009524715091141589,-0.015051685796706793,98897751.02169798,98897751.02169798,0.0
2015-09-09,-0.011021666045237022,-0.0011876731047790745,0.07767643816292416,-1.8519028116708454,-2.4163834296247764,-0.39193963951581845,-0.39195348959993526,0.04670798512112348,-0.009524715091141589,-0.015051685796706793,98897833.3954763,98897833.3954763,0.0
2015-09-10,-0.01102111631107705,-0.0011872649943684976,0.07765737274963945,-1.8682954006592443,-2.4354902471763133,-0.3919393015189787,-0.39195348959993526,0.04660017566511779,-0.009524715091141589,-0.015051685796706793,98897888.3688923,98897888.3688923,0.0
2015-09-11,-0.011020017418394978,-0.0011867976883894737,0.07765468049671298,-1.8720906674809044,-2.443700913288903,-0.39193862587922257,-0.39195348959993526,0.046493186221832725,-0.009524715091141589,-0.015051685796706793,98897998.2581605,98897998.2581605,0.0
2015-09-14,-0.011015897002565556,-0.0011860037358418785,0.07743377635223021,-1.7943376346774447,-2.346530986229972,-0.3919360924955795,-0.39195348959993526,0.04638725042996636,-0.009524715091141589,-0.015051685796706793,98898410.29974344,98898410.29974344,0.0
2015-09-15,-0.011013973796462295,-0.0011854479120823047,0.07738407173388581,-1.7520017562063055,-2.2895328830527184,-0.39193491003752523,-0.39195348959993526,0.046281408722259436,-0.009524715091141589,-0.015051685796706793,98898602.62035377,98898602.62035377,0.0
2015-09-16,-0.011012325745258011,-0.0011849221679558486,0.07729114607168663,-1.7965352796484302,-2.343026317054492,-0.3919338967548527,-0.39195348959993526,0.04617462652339094,-0.009524715091141589,-0.015051685796706793,98898767.4254742,98898767.4254742,0.0
2015-09-17,-0.011012050590358924,-0.001184545144610305,0.07728580335261673,-1.8032546874738427,-2.343196566483527,-0.391933727579471,-0.39195348959993526,0.04606584019770602,-0.009524715091141589,-0.015051685796706793,98898794.9409641,98898794.9409641,0.0
2015-09-18,-0.011012325745258011,-0.0011842278142285556,0.07710441040538138,-1.8690877794599805,-2.4197947009915004,-0.3919338967548527,-0.39195348959993526,0.04595801457937401,-0.009524715091141589,-0.015051685796706793,98898767.4254742,98898767.4254742,0.0
2015-09-21,-0.011012600324519117,-0.0011839106075717254,0.07710540721073,-1.8670425310484204,-2.4203589515031187,-0.39193406557631094,-0.39195348959993526,0.04585175235441097,-0.009524715091141589,-0.015051685796706793,98898739.96754809,98898739.96754809,0.0
2015-09-22,-0.011012874903780112,-0.001183593586703835,0.07691358002771928,-1.7935316556681493,-2.320584751395522,-0.391934234397769,-0.39195348959993526,0.045746786495202654,-0.009524715091141589,-0.015051685796706793,98898712.509622,98898712.509622,0.0
2015-09-23,-0.011012600324519117,-0.0011832174558908948,0.0769154638368873,-1.7876378304225928,-2.315903274121129,-0.39193406557631094,-0.39195348959993526,0.045637398565760615,-0.009524715091141589,-0.015051685796706793,98898739.96754809,98898739.96754809,0.0
2015-09-24,-0.011012325745258011,-0.0011828415452261876,0.07676487711974225,-1.8468881504438512,-2.3880749363422873,-0.3919338967548527,-0.39195348959993526,0.04552697126073567,-0.009524715091141589,-0.015051685796706793,98898767.4254742,98898767.4254742,0.0
2015-09-25,-0.011012600324519117,-0.0011825251153828598,0.07573242397823003,-1.699480167031925,-2.203898725112812,-0.39193406557631094,-0.39195348959993526,0.04541272992132842,-0.009348803708193775,-0.014765778386489122,98898739.96754809,19779747.99746557,79118991.97008252
2015-09-28,-0.011990015005606702,-0.001287669913158651,0.07573219311260965,-1.712538926279248,-2.22512063176509,-0.39253501617646,-0.39253501617646,0.04523194997915539,-0.009348803708193775,-0.014765778386489122,98800998.49943933,98800998.49943933,0.0
2015-09-29,-0.011989740697635698,-0.0012872638137624293,0.07570630445121831,-1.7332721093369419,-2.251330841187646,-0.392534847521801,-0.39253501617646,0.04511955133074039,-0.009348803708193775,-0.014765778386489122,98801025.93023643,1.096911738443356e-08,98801025.93023641
2015-09-30,-0.012847103853535491,-0.0013794439104418688,0.07546975816154033,-1.6642269521744981,-2.1583664662229274,-0.3930619860158847,-0.3930619860158847,0.044951211247467385,-0.009348803708193775,-0.014765778386489122,98715289.61464645,1.5322232003125296e-07,98715289.6146463
2015-10-01,-0.014389846389672445,-0.0015457194264661966,0.07547559563463797,-1.684790871606812,-2.1845455017114843,-0.39401052103475254,-0.39401052103475254,0.044733263072949364,-0.009348803708193775,-0.014765778386489122,98561015.36103275,0.00010914915739192609,98561015.3609236
2015-10-02,-0.010883674477488392,-0.001166906256357625,0.07558317900532041,-1.635325680420252,-2.12666012355264,-0.3918547972098263,-0.39401052103475254,0.04462706718520567,-0.009348803708193775,-0.014765778386489122,98911632.55225116,1.9520481142359137e-07,98911632.55225097
2015-10-05,-0.007847230231182278,-0.0008399557322468221,0.07566543218905034,-1.5929802064363283,-2.075456420629791,-0.38998787928088063,-0.39401052103475254,0.04452221070760827,-0.009348803708193775,-0.014765778386489122,99215276.97688177,7.966531632370809e-07,99215276.97688098
2015-10-06,-0.008020103530702483,-0.0008582758492727827,0.07566452237190696,-1.5953063574884623,-2.0769326215553137,-0.39009416816225984,-0.39401052103475254,0.0444163834632318,-0.009348803708193775,-0.014765778386489122,99197989.64692976,4.6473258682518206e-07,99197989.6469293
2015-10-07,-0.0022623427770080973,-0.0002414108660313552,0.07592351326706638,-1.5134118409781987,-1.97685135453853,-0.3865540844624755,-0.39401052103475254,0.04430688411157407,-0.009348803708193775,-0.014765778386489122,99773765.72229919,4.192653796384263e-07,99773765.72229877
2015-10-08,0.0037062403148839795,0.0003943191926167877,0.07619468310996069,-1.4295080300604033,-1.8719747612363546,-0.38288437941249454,-0.39401052103475254,0.04420063605631531,-0.009348803708193775,-0.014765778386489122,100370624.03148839,0.00022644197429517605,100370624.03126195
2015-10-09,0.004922809132553718,0.0005233175836250048,0.07621120671919164,-1.4132975598653166,-1.854527075074626,-0.38213638802741734,-0.39401052103475254,0.044095830054666565,-0.009348803708193775,-0.014765778386489122,100492280.91325536,0.00012050360578891292,100492280.91313486
2015-10-12,0.0018108254360875708,0.0001927100082463884,0.07625671349970542,-1.4530672009600256,-1.9082558210255727,-0.3840497503967699,-0.39401052103475254,0.04399137461237114,-0.009348803708193775,-0.014765778386489122,100181082.54360875,6.491001448804447e-05,100181082.54354385
2015-10-13,-0.002121745970652289,-0.00022612962803880698,0.07633503298317498,-1.5030114084779898,-1.975470015410308,-0.3864676403596874,-0.39401052103475254,0.043888006556267095,-0.009348803708193775,-0.014765778386489122,99787825.40293477,2.7385868452244387e-06,99787825.40293203
2015-10-14,0.0062915887949586136,0.0006678332753484728,0.076849283762226,-1.383239490358773,-1.8283778285160046,-0.38129481180034563,-0.39401052103475254,0.04378767568375586,-0.009348803708193775,-0.014765778386489122,100629158.87949586,759311.7231596131,99869847.15633625
2015-10-15,0.009559564082171068,0.0010129525185433863,0.07693570309048016,-1.339476673031378,-1.7741151007580416,-0.3792855400468891,-0.39401052103475254,0.04368899982623619,-0.009348803708193775,-0.014765778386489122,100955956.4082171,2.2351205432016744e-06,100955956.40821487
2015-10-16,0.007613462050773068,0.000807200708936584,0.07694958599769187,-1.3642866563509155,-1.808193344195157,-0.3804820753622977,-0.39401052103475254,0.04359064239005551,-0.009348803708193775,-0.014765778386489122,100761346.2050773,9.426937655293795e-05,100761346.20498304
2015-10-19,-0.0012555356813988006,-0.00013360367686654495,0.07740393211203218,-1.4700006815795046,-1.9483758132496602,-0.38593506232167074,-0.39401052103475254,0.04348667906743546,-0.009348803708193775,-0.014765778386489122,99874446.43186012,0.00011661606426473932,99874446.4317435
2015-10-20,-0.0008608281278540408,-9.155933321081111e-05,0.07740724042533831,-1.4648538743173338,-1.9416333976687266,-0.3856923815580442,-0.39401052103475254,0.043383572466979624,-0.009348803708193775,-0.014765778386489122,99913917.1872146,1.633965674671094e-05,99913917.18719825
2015-10-21,-0.005047760106577703,-0.0005377406961912801,0.07749621630591558,-1.517248190192505,-2.0110025911369416,-0.38826666178329927,-0.39401052103475254,0.04327807379044865,-0.009348803708193775,-0.014765778386489122,99495223.98934223,8.953047922163051e-05,99495223.9892527
2015-10-22,0.0028260084611311242,0.00029991056079192724,0.07794669839612878,-1.4069491515828236,-1.8737635455556125,-0.38342557842558334,-0.39401052103475254,0.043175317950508434,-0.009348803708193775,-0.014765778386489122,100282600.84611312,9.748707660024955e-05,100282600.84601563
2015-10-23,-0.00020219090884054935,-2.1480311653609974e-05,0.07798829077704769,-1.444921840562182,-1.927726968618251,-0.3852874271004272,-0.39401052103475254,0.04307170380761349,-0.009348803708193775,-0.014765778386489122,99979780.90911594,5.189342662496553e-06,99979780.90911075
2015-10-26,-0.004611528050369462,-0.0004907439017695081,0.07808759549840524,-1.4995709278189484,-2.0040298719925427,-0.38799845022370727,-0.39401052103475254,0.0429674653906178,-0.009348803708193775,-0.014765778386489122,99538847.19496305,2.828289199599437e-06,99538847.19496022
2015-10-27,-0.010936514930924512,-0.0011668047220951827,0.07827093030878926,-1.602286111776332,-2.142811552811709,-0.39188728546974194,-0.39401052103475254,0.04286136194904627,-0.009348803708193775,-0.014765778386489122,98906348.50690755,6.111571498554428e-06,98906348.50690144
2015-10-28,5.782262570308561e-06,6.137017691809632e-07,0.07909141189671154,-1.4668700310851464,-1.9840204560477852,-0.3851595575230691,-0.39401052103475254,0.042759214925246605,-0.009348803708193775,-0.014765778386489122,100000578.22625703,1.0944789831586834e-05,100000578.22624609
2015-10-29,-0.006424141897138358,-0.0006835964469329436,0.07927731388885102,-1.5071632633194454,-2.042492762444616,-0.3891129120791834,-0.39401052103475254,0.04265480810138403,-0.009348803708193775,-0.014765778386489122,99357585.81028616,6.855407493215031e-06,99357585.81027931
2015-10-30,-0.009713972176648933,-0.0010348994937151579,0.07900448856273502,-1.6384274877544422,-2.2142720713643453,-0.3911356210880771,-0.39401052103475254,0.042549788763105174,-0.009348803708193775,-0.014765778386489122,99028602.7823351,79628.00469712596,98948974.77763797
2015-11-02,-0.008733504797249436,-0.0009297624060934373,0.07901412606592718,-1.630128751148093,-2.203322952189825,-0.3905327935763998,-0.39401052103475254,0.04244373563247558,-0.009348803708193775,-0.014765778386489122,99126649.52027506,3.0757605543606083e-06,99126649.52027199
2015-11-03,-0.005567404204480542,-0.0005916867450419527,0.0791007420293658,-1.5797341880956701,-2.1337489029828447,-0.3885861581429725,-0.39401052103475254,0.04233837391062353,-0.009348803708193775,-0.014765778386489122,99443259.57955195,5.596028237234783e-06,99443259.57954635
2015-11-04,-0.011357350534287658,-0.001209823114363906,0.07926605623057077,-1.6247435727011672,-2.1923363308757833,-0.3921460307221909,-0.39401052103475254,0.04223350464864775,-0.009348803708193775,-0.014765778386489122,98864264.94657123,3.666594996263069e-06,98864264.94656757
2015-11-05,-0.015908908604670313,-0.0016976682093695628,0.07931486210508117,-1.637448514984043,-2.209297292701342,-0.39494449651868035,-0.39494449651868035,0.04202740873340795,-0.009348803708193775,-0.014765778386489122,98409109.13953297,3.9357656544764135e-06,98409109.13952903
